model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
42,23,0.06,k_nearest_neighbors,15129.682369942197,1.1211721897125244,41,12177.70453249715,0,1701220913.6814682,1701220914.8270981,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
23,24,0.08,mlp,15151.052025379335,6.46359395980835,22,10095.89106484286,0,1701220377.157582,1701220383.65069,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
55,25,0.0,extra_trees,15330.71595014451,24.380193948745728,54,14290.980016658352,0,1701220973.1206858,1701220997.5284731,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
114,26,0.0,random_forest,15443.990895953757,1.9878065586090088,113,13093.952338850484,0,1701221603.2528915,1701221605.2633321,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
9,27,0.0,random_forest,15464.38217575867,25.254573106765747,8,8790.5962932939,0,1701220122.6945462,1701220147.9811482,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
96,28,0.0,gradient_boosting,15503.297518515174,12.827192783355713,95,56.803545544057776,0,1701221254.7790966,1701221267.6307826,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
115,29,0.0,extra_trees,15556.511872290463,1.4621081352233887,114,14404.427186520097,0,1701221610.4766698,1701221611.9629736,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
45,30,0.0,gradient_boosting,15857.429195267341,4.108164310455322,44,5847.042045636759,0,1701220925.3120782,1701220929.4490054,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
111,31,0.0,gradient_boosting,15872.067203305636,22.069775104522705,110,4682.482996454532,0,1701221561.8003113,1701221583.9010112,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
35,32,0.16,gradient_boosting,15893.89592666185,1.1508159637451172,34,6388.249905350271,0,1701220876.039717,1701220877.2132459,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
72,33,0.0,extra_trees,15939.222326589595,1.2448744773864746,71,15039.87326512614,0,1701221125.9191694,1701221127.1873388,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
121,34,0.0,extra_trees,16353.423329118497,2.1035146713256836,120,8524.138360087656,0,1701221645.2477636,1701221647.3766968,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
131,35,0.0,ard_regression,16525.6471007948,0.9104340076446533,130,16675.00034547151,0,1701221697.596446,1701221698.5296574,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
110,36,0.0,random_forest,16560.962111632947,1.295957088470459,109,11233.40676333559,0,1701221555.5737333,1701221556.8908286,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
85,37,0.0,random_forest,16601.907013186417,49.04476714134216,84,14589.641511366875,0,1701221165.3428571,1701221214.412644,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
52,38,0.0,extra_trees,16638.318910314305,1.6704003810882568,51,3668.502160240878,0,1701220964.9916985,1701220966.689714,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
51,39,0.0,k_nearest_neighbors,16648.13618587428,0.567025899887085,50,32.345112956100344,0,1701220959.8169227,1701220960.4074013,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
39,40,0.08,gradient_boosting,16876.108513592848,3.6446611881256104,38,153.28434497654914,0,1701220892.6623034,1701220896.331536,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
49,41,0.0,random_forest,16884.72201950867,4.529500246047974,48,14954.571737813569,0,1701220947.2154248,1701220951.7681713,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
69,42,0.08,liblinear_svr,16947.91264225072,0.4996364116668701,68,16805.85622511269,0,1701221110.3955367,1701221110.917902,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
41,43,0.0,sgd,16948.227226336705,14.994200944900513,40,17499.440034942454,0,1701220898.2960587,1701220913.3167598,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
59,44,0.0,extra_trees,17093.632302203758,3.876446008682251,58,15744.442631128848,0,1701221019.1245146,1701221023.0235808,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
133,45,0.06,mlp,17482.94124819364,1.1379976272583008,132,14342.093735524159,0,1701221708.787455,1701221709.9513633,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
60,46,0.0,k_nearest_neighbors,18083.23817738439,0.667701005935669,59,18283.65235043116,0,1701221027.8069994,1701221028.4984741,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
107,47,0.0,decision_tree,18220.68323699422,0.6192770004272461,106,16588.197263397946,0,1701221548.4199133,1701221549.0662494,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
139,48,0.0,adaboost,18228.684081466763,1.965752124786377,138,15624.888152971778,0,1701221722.2400322,1701221724.2292438,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
93,49,0.0,random_forest,18421.422918171964,2.196638584136963,92,16122.057326557155,0,1701221250.259134,1701221252.480798,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
99,50,0.0,ard_regression,18623.624001986995,0.7916181087493896,98,18571.14021111622,0,1701221275.8178005,1701221276.6324983,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
74,51,0.0,extra_trees,18856.174805816474,1.1829726696014404,73,17819.204474593786,0,1701221132.9509697,1701221134.1610906,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
71,52,0.0,random_forest,18958.667684248554,4.338368892669678,70,16976.226077002564,0,1701221117.1733866,1701221121.533896,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
40,53,0.0,extra_trees,19005.454303648843,1.2320747375488281,39,17540.15424119869,0,1701220896.6760457,1701220897.9341393,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
32,54,0.0,mlp,19152.417831015173,0.9976248741149902,31,18431.695842120913,0,1701220872.5674691,1701220873.5854254,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
124,55,0.0,extra_trees,19235.850273211705,1.5724000930786133,123,10293.486470656357,0,1701221667.2896318,1701221668.8836339,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
77,56,0.0,gradient_boosting,19701.417054281068,1.1986351013183594,76,12828.345159724202,0,1701221136.6698804,1701221137.8936462,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
29,57,0.0,gaussian_process,20008.275896405346,115.10070133209229,28,15871.386425892602,0,1701220751.836677,1701220866.9668508,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
48,58,0.0,ard_regression,20148.83474530347,0.6128530502319336,47,19446.486308081527,0,1701220946.1281343,1701220946.7632542,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
54,59,0.0,k_nearest_neighbors,20215.644614794077,0.6504099369049072,53,415.7862029646522,0,1701220967.9288363,1701220968.6029265,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
132,60,0.0,random_forest,20519.88053648844,4.402861595153809,131,19116.06745964581,0,1701221699.3500633,1701221703.776174,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
46,61,0.0,sgd,20788.012855485686,0.5604286193847656,45,21611.71568780288,0,1701220934.3446147,1701220934.9285004,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
129,62,0.0,mlp,21256.03743226156,2.0647385120391846,128,21109.301021771666,0,1701221685.9980502,1701221688.085237,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
37,63,0.0,random_forest,21308.89311325867,1.4753525257110596,36,21561.040403185576,0,1701220882.2711854,1701220883.7689853,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
100,64,0.0,extra_trees,21321.409302745666,1.0406382083892822,99,21234.478248378706,0,1701221281.2828295,1701221282.3487241,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
38,65,0.0,mlp,21432.08070357659,0.6855466365814209,37,20973.455412182866,0,1701220887.9187472,1701220888.6268234,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
14,66,0.0,extra_trees,23294.167706828033,6.046783685684204,13,22611.082806264254,0,1701220153.8521993,1701220159.925053,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
135,67,0.0,liblinear_svr,24104.517570222182,0.4929215908050537,134,23398.69700826125,0,1701221717.7677727,1701221718.2837214,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
50,68,0.0,gradient_boosting,24229.92561416185,2.875270366668701,49,24018.413784118442,0,1701220956.4349678,1701220959.3331397,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
57,69,0.0,sgd,24315.717322976878,0.5520508289337158,56,24605.830599255274,0,1701221008.6012194,1701221009.1727343,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
58,70,0.0,ard_regression,24340.40449783237,0.5027060508728027,57,23153.19927442631,0,1701221013.7119246,1701221014.2374501,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
137,71,0.0,mlp,24737.974981936415,1.943840503692627,136,24950.212425171037,0,1701221719.2751052,1701221721.241656,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
89,72,0.0,liblinear_svr,25586.706336084266,0.4966542720794678,88,25839.39296618889,0,1701221228.8515983,1701221229.3693545,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
36,73,0.0,liblinear_svr,25860.640850794796,0.5288739204406738,35,25843.482121222918,0,1701220877.5124235,1701220878.0639706,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
33,74,0.0,gradient_boosting,26003.241961705204,1.2639470100402832,32,23344.283497095923,0,1701220873.850803,1701220875.137245,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
92,75,0.0,sgd,27134.607656701588,1.4143080711364746,91,27330.253871730685,0,1701221244.0901415,1701221245.5277045,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
8,76,0.0,random_forest,27201.55869535766,2.933549404144287,7,10159.759462745867,0,1701220119.6361227,1701220122.5974329,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
62,77,0.0,adaboost,27421.72742052023,1.3631196022033691,61,27649.710705886544,0,1701221029.7272744,1701221031.1134582,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
127,78,0.0,extra_trees,27898.929669436417,3.607954502105713,126,27201.37796197976,0,1701221675.53096,1701221679.161579,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
68,79,0.0,decision_tree,28024.191338511562,0.5405793190002441,67,28632.417162557012,0,1701221105.1986768,1701221105.7621503,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
83,80,0.0,decision_tree,28024.191338511562,0.541672945022583,82,28632.417162557012,0,1701221162.6224098,1701221163.1854722,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
120,81,0.0,k_nearest_neighbors,29492.981502890172,0.6421177387237549,119,19.555302166476626,0,1701221644.3569863,1701221645.0263855,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
82,82,0.0,sgd,29838.63902863078,0.5504591464996338,81,31091.341054153007,0,1701221156.9876733,1701221157.5580583,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
20,83,0.0,k_nearest_neighbors,30029.183173771675,0.529855489730835,19,1835.8167046750284,0,1701220344.3133256,1701220344.8692636,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
3,84,0.0,random_forest,30079.32485549133,10.949034452438354,2,25905.11915621437,0,1701220106.2666798,1701220117.242649,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
67,85,0.0,decision_tree,30439.126011560693,0.5317156314849854,66,30844.657924743442,0,1701221099.9451916,1701221100.4993017,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
30,86,0.0,adaboost,30658.380495845377,1.3082115650177002,29,28673.697978281783,0,1701220867.2110658,1701220868.5472865,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
90,87,0.0,adaboost,31086.51112716763,2.661607503890991,89,30542.051992766534,0,1701221233.9364138,1701221236.6227472,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
73,88,0.0,decision_tree,31635.91306900289,0.5413656234741211,72,32300.216077537058,0,1701221127.8998811,1701221128.466333,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
88,89,0.0,mlp,31675.142842304915,1.1595046520233154,87,32185.650896165906,0,1701221223.5117192,1701221224.6938677,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
64,90,0.0,gaussian_process,31754.07585802023,57.87941217422485,63,19.372943247465614,0,1701221040.0816066,1701221097.9921274,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
84,91,0.0,sgd,31927.33522398844,1.2036547660827637,83,32969.45859909493,0,1701221163.940531,1701221165.16902,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
43,92,0.0,adaboost,32475.1140625,1.043564796447754,42,31212.99746561431,0,1701220919.4000926,1701220920.4661593,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
87,93,0.0,sgd,33766.794797687864,0.5154931545257568,86,34749.42385707668,0,1701221222.7979226,1701221223.3366928,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
119,94,0.0,gaussian_process,33783.515466943645,25.610345602035522,118,1793.8184826980296,0,1701221614.936775,1701221640.5708687,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
70,95,0.0,libsvm_svr,33816.80142702312,0.6570897102355957,69,34497.68291672605,0,1701221111.580451,1701221112.2609324,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
130,96,0.0,mlp,35453.30289017341,4.769312143325806,129,36741.7052139752,0,1701221688.322541,1701221693.1151276,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
22,97,0.0,gaussian_process,37519.6872161336,30.89720582962036,21,1793.8935624821836,0,1701220346.1672559,1701220377.0975108,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
76,98,0.0,adaboost,42018.837906430635,0.8500871658325195,75,40535.22464723489,0,1701221135.6189454,1701221136.496644,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
142,99,0.0,libsvm_svr,434868.65195086703,0.9635906219482422,141,447036.4290282925,0,1701221732.7429397,1701221733.7310138,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
63,100,0.0,mlp,475151.4710683481,3.8987574577331543,62,465215.8895670109,0,1701221031.7213326,1701221035.642752,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
