model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
7,95,0.0,random_forest,26332.31721007948,2.6641383171081543,6,10672.729699303378,0,1701224354.711972,1701224357.4025095,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
108,96,0.0,ard_regression,26482.850855762284,0.5989837646484375,107,25764.494951828856,0,1701225306.7476766,1701225307.368412,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
33,97,0.0,decision_tree,26722.94450867052,1.642091989517212,32,18665.145381984035,0,1701224942.8698554,1701224944.5336075,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
104,98,0.0,mlp,26893.123031069365,1.0845317840576172,103,26786.980511063997,0,1701225274.3689938,1701225275.4772103,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
200,99,0.0,extra_trees,27760.42173952312,1.3673696517944336,199,27030.237956100344,0,1701226038.916794,1701226040.3059556,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
14,100,0.0,k_nearest_neighbors,28312.79357952493,0.4922065734863281,13,2178.4586659064994,0,1701224548.8510284,1701224549.3643842,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
67,104,0.0,decision_tree,28403.234140173412,0.49222803115844727,66,27374.619601624858,0,1701225067.7740376,1701225068.2850077,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
73,101,0.0,decision_tree,28403.234140173412,0.5145800113677979,72,27374.619601624858,0,1701225121.477633,1701225122.0134404,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
147,102,0.0,decision_tree,28403.234140173412,0.5225656032562256,146,27374.619601624858,0,1701225582.8567698,1701225583.4012823,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
148,103,0.0,decision_tree,28403.234140173412,0.521003007888794,147,27374.619601624858,0,1701225583.646458,1701225584.188655,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
102,105,0.0,gradient_boosting,28540.11918352601,7.556627511978149,101,10042.643963351626,0,1701225265.7616758,1701225273.3417678,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
70,106,0.0,ard_regression,28754.87481033237,0.6052150726318359,69,28297.523303876853,0,1701225118.8206122,1701225119.4467366,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
167,107,0.0,decision_tree,28877.507514450866,0.574134349822998,166,26671.11174458381,0,1701225866.5959952,1701225867.191984,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
54,108,0.0,k_nearest_neighbors,28886.75482297688,0.5131831169128418,53,28054.188210429733,0,1701224999.6097727,1701225000.1471167,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
81,109,0.0,k_nearest_neighbors,29162.777985007226,2.379645824432373,80,28030.00464340436,0,1701225143.8851168,1701225146.2871673,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
140,110,0.0,decision_tree,29800.652014089595,0.5259749889373779,139,28671.690769312998,0,1701225497.2115507,1701225497.7620347,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
127,111,0.0,liblinear_svr,29878.006874322615,0.5740141868591309,126,29397.509303511615,0,1701225383.2434523,1701225383.8389673,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
122,112,0.0,sgd,30207.844680274568,0.49227023124694824,121,29555.19472010405,0,1701225361.861475,1701225362.3756063,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
199,113,0.0,adaboost,30339.90724349711,0.9903993606567383,198,29283.010133088654,0,1701226037.588549,1701226038.5985894,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
4,114,0.0,random_forest,30995.44797687861,11.19526743888855,3,25339.502850627137,0,1701224342.3313272,1701224353.5514984,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
62,115,0.0,mlp,32180.475596098266,1.395319938659668,61,31194.104231622365,0,1701225048.916961,1701225050.33595,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
45,116,0.0,k_nearest_neighbors,32245.942124277455,0.487931489944458,44,239.79969444840364,0,1701224982.2622266,1701224982.7714872,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
150,117,0.0,sgd,32974.246626625725,0.5826852321624756,149,32202.586984214653,0,1701225594.3625162,1701225594.968749,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
177,118,0.0,liblinear_svr,33841.88343004877,0.5141799449920654,176,32302.456037149463,0,1701225922.515035,1701225923.0575047,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
106,119,0.0,gaussian_process,34063.68776643786,27.437796592712402,105,252.9126928627423,0,1701225278.2951508,1701225305.7605178,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
68,120,0.0,gaussian_process,34467.4263412211,37.941566467285156,67,239.80446034064994,0,1701225068.8804247,1701225106.8501084,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
170,121,0.0,libsvm_svr,34689.59279263006,0.8047966957092285,169,33538.27163804162,0,1701225875.4522135,1701225876.2810318,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
49,122,0.0,sgd,34707.49673952312,0.551626443862915,48,33601.41918472064,0,1701224985.0005333,1701224985.5740855,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
21,123,0.0,gaussian_process,34816.41835711705,58.101588010787964,20,2137.2875993265393,0,1701224749.2393713,1701224807.3714097,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
166,124,0.0,gaussian_process,34835.00985368497,30.27478790283203,165,239.88401065421894,0,1701225832.122794,1701225862.4213426,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
26,125,0.0,gaussian_process,34861.488222543354,17.735494375228882,25,285.02794804676364,0,1701224814.05675,1701224831.8170612,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
187,126,0.0,gaussian_process,34861.66401734104,14.70689058303833,186,239.74417848489168,0,1701225967.7115724,1701225982.4404697,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
182,127,0.0,sgd,34885.30252890173,0.5683755874633789,181,33552.31367142959,0,1701225947.2293582,1701225947.8158422,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
93,128,0.0,sgd,35226.422010476876,0.6243226528167725,92,34527.77311680445,0,1701225221.4150634,1701225222.0583947,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
103,129,0.0,sgd,35344.50305274566,0.6290230751037598,102,34595.655684328674,0,1701225273.5315194,1701225274.183826,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
143,130,0.0,gaussian_process,44187.439183300216,70.75917363166809,142,2154.442057662842,0,1701225499.49263,1701225570.2792935,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
74,131,0.0,liblinear_svr,44232.54020057634,0.4888131618499756,73,43111.2416727725,0,1701225122.6631033,1701225123.1731517,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
131,132,0.0,mlp,61280.46943161805,2.9965946674346924,130,61771.158660088324,0,1701225398.6168873,1701225401.635179,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
186,133,0.0,liblinear_svr,70312.23267208386,0.49491047859191895,185,66548.2042767167,0,1701225963.0262265,1701225963.542115,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
65,134,0.0,libsvm_svr,95530.69493514045,1.2344930171966553,64,94893.1237109194,0,1701225061.9447784,1701225063.2061098,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
53,135,0.0,mlp,181173.9427474711,0.8744523525238037,52,180951.4949601803,0,1701224994.6525435,1701224995.5502555,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
118,136,0.0,libsvm_svr,250041.5010703379,2.805612802505493,117,238634.9041686107,0,1701225347.6829524,1701225350.5110831,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
133,137,0.0,mlp,615361.4774566474,1.5759861469268799,132,617893.716077537,0,1701225458.2836576,1701225459.8845081,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
