model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
25,17,0.04,mlp,15341.218418081648,6.588082313537598,24,11369.073611878206,0,1701226690.9124773,1701226697.5253687,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
78,18,0.0,random_forest,15419.560783959538,5.329524040222168,77,10780.466293561147,0,1701227330.2056565,1701227335.5572197,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
136,19,0.0,gradient_boosting,15455.061933255058,2.3407068252563477,135,4807.812486637686,0,1701227813.1741526,1701227815.535993,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
106,20,0.0,gradient_boosting,15574.569461253614,1.4189496040344238,105,8584.544212558794,0,1701227498.6372883,1701227500.0781417,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
15,21,0.0,extra_trees,15636.232058345377,1.159388780593872,14,13565.836178021666,0,1701226441.241837,1701226442.422963,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
28,22,0.0,extra_trees,15761.200650289018,1.080599308013916,27,13986.903178894669,0,1701226701.3765504,1701226702.479452,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
13,23,0.0,adaboost,15841.544678016618,0.9119503498077393,12,6166.306249777294,0,1701226439.6332667,1701226440.5721157,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
90,24,0.0,gradient_boosting,15897.703488529623,1.3186662197113037,89,5053.803169206991,0,1701227420.5799205,1701227421.9213855,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
70,25,0.0,gradient_boosting,15973.51550307081,9.536263704299927,69,4759.00029508445,0,1701227219.8505137,1701227229.4101279,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
42,26,0.0,gradient_boosting,15980.739146044076,0.7667896747589111,41,10725.115576227552,0,1701227031.8590748,1701227032.6473744,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
112,27,0.0,random_forest,16056.782089956647,1.8256783485412598,111,7676.946993924601,0,1701227514.1033611,1701227515.9515996,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
115,28,0.0,adaboost,16142.734591763006,1.0624971389770508,114,7342.346693049814,0,1701227529.5041487,1701227530.586879,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
43,29,0.0,extra_trees,16275.6113845737,1.1111183166503906,42,14888.175948278933,0,1701227037.0222523,1701227038.1568103,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
51,30,0.0,extra_trees,16348.70785765896,1.212599515914917,50,15194.83027855972,0,1701227124.34819,1701227125.5802364,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
110,31,0.0,mlp,16634.82677474711,1.4684064388275146,109,9961.379799298033,0,1701227506.7942326,1701227508.2848275,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
138,32,0.04,decision_tree,16852.062427745666,1.0598430633544922,137,11535.419042189282,0,1701227821.4107401,1701227822.4959075,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
122,33,0.0,extra_trees,16965.06080653902,25.816590070724487,121,13310.113134264539,0,1701227721.9895997,1701227747.833252,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
116,34,0.0,gradient_boosting,17079.946967575866,1.5176174640655518,115,9287.905402606542,0,1701227535.7975163,1701227537.3395572,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
35,35,0.0,k_nearest_neighbors,17110.5404601698,0.5398237705230713,34,69.07069555302166,0,1701226833.385042,1701226833.9457374,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
118,36,0.02,decision_tree,17147.209817557803,1.1880409717559814,117,14359.056417919755,0,1701227608.9460006,1701227610.1583252,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
10,37,0.0,random_forest,17412.21917449422,18.872585773468018,9,9049.70945316954,0,1701226232.7577386,1701226251.6582813,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
100,38,0.0,gradient_boosting,17528.463534140174,0.7950615882873535,99,15876.194764645097,0,1701227473.7288258,1701227474.5473716,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
119,39,0.0,random_forest,17630.292341040462,1.3162014484405518,118,13738.267030270097,0,1701227610.9589915,1701227612.2965918,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
53,40,0.0,extra_trees,17678.98645231214,14.18868112564087,52,16508.53982415194,0,1701227127.6962395,1701227141.906919,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
59,41,0.0,adaboost,17761.960955563583,1.5594675540924072,58,13580.517853165979,0,1701227159.3218944,1701227160.9066498,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
46,42,0.0,gradient_boosting,18017.495055093932,1.2562735080718994,45,16310.74295471957,0,1701227064.7423427,1701227066.0201483,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
33,43,0.06,gradient_boosting,18061.626075912212,2.335559606552124,32,386.4381695772386,0,1701226826.5200255,1701226828.8788807,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
150,44,0.02,gradient_boosting,18101.62698699422,3.216114044189453,149,16168.78465182262,0,1701227890.3316376,1701227893.5690596,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
52,45,0.0,mlp,18233.227577447615,1.1182074546813965,51,17797.377327269813,0,1701227126.0582407,1701227127.198067,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
11,46,0.0,extra_trees,18318.90181087428,6.588866233825684,10,17064.781472705246,0,1701226251.7609248,1701226258.377085,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
29,47,0.0,gaussian_process,18475.695985368497,114.44071078300476,28,16422.648665772875,0,1701226702.7272327,1701226817.1978016,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
84,48,0.0,libsvm_svr,18558.226621771133,0.7283201217651367,83,17687.59767149139,0,1701227359.4393885,1701227360.1865594,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
102,49,0.0,k_nearest_neighbors,18678.30260115607,0.5033173561096191,101,14088.720210946409,0,1701227484.2076063,1701227484.7319458,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
132,50,0.0,adaboost,18726.783656972544,1.9809982776641846,131,16612.4234673425,0,1701227796.401045,1701227798.404938,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
139,51,0.0,k_nearest_neighbors,19154.014170881503,0.5280985832214355,138,15043.373884246721,0,1701227823.3260744,1701227823.8754978,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
74,52,0.0,gradient_boosting,19176.507518966762,1.0413172245025635,73,15197.433152793614,0,1701227321.044327,1701227322.1104856,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
45,53,0.0,random_forest,19408.11155166185,12.78544807434082,44,14218.238695481756,0,1701227047.5538764,1701227060.3629255,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
80,54,0.0,extra_trees,19483.447561416186,4.006577491760254,79,18586.891894419896,0,1701227341.7397983,1701227345.7677984,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
64,55,0.0,ard_regression,19893.902917268788,0.5997133255004883,63,19555.261111321444,0,1701227188.866553,1701227189.4852533,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
148,56,0.0,ard_regression,19905.874557442196,0.6053328514099121,147,19576.325920218074,0,1701227888.706164,1701227889.3324502,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
40,57,0.0,adaboost,20071.23985729769,1.4995222091674805,39,17184.497919933012,0,1701227020.7625818,1701227022.2834735,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
85,58,0.0,mlp,20113.73907604769,35.08872365951538,84,15000.98769998931,0,1701227365.1171162,1701227400.232688,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
114,59,0.0,gradient_boosting,20559.643167449423,2.2772328853607178,113,4577.322257273553,0,1701227522.3807414,1701227524.681002,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
62,60,0.0,adaboost,20707.069526734103,0.979135274887085,61,18666.33347437999,0,1701227177.0322537,1701227178.0365613,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
123,61,0.0,mlp,20731.431587563224,3.3890175819396973,122,21001.57198125824,0,1701227752.5998871,1701227756.015613,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
94,62,0.0,ard_regression,20982.479764270232,0.5193626880645752,93,20457.03285793187,0,1701227430.483968,1701227431.0230603,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
126,63,0.0,libsvm_svr,21021.347615606937,0.7582302093505859,125,20755.318683411133,0,1701227764.1059554,1701227764.8860831,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
65,64,0.0,sgd,21139.665138412212,0.6932272911071777,64,19901.935418819485,0,1701227190.0968597,1701227190.8112845,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
137,65,0.0,liblinear_svr,21294.216588014813,0.6342020034790039,136,20720.79923219583,0,1701227816.3676062,1701227817.0239437,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
69,66,0.0,adaboost,22033.193190028902,1.813530445098877,68,20961.905118657356,0,1701227213.1469836,1701227214.9866824,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
44,67,0.0,adaboost,22155.789048952312,1.228184700012207,43,20332.16533414695,0,1701227042.2915761,1701227043.541024,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
128,68,0.0,random_forest,22484.143230671965,3.780383586883545,127,21223.74008738954,0,1701227770.2593136,1701227774.060614,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
130,69,0.0,k_nearest_neighbors,22755.680924855493,4.211604118347168,129,725.160205245154,0,1701227780.679477,1701227784.9120238,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
99,70,0.0,gradient_boosting,22918.477860820087,23.220388174057007,98,136.4397298362671,0,1701227445.0994012,1701227468.3457177,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
79,71,0.0,liblinear_svr,23237.260660336884,0.5228683948516846,78,23081.748534321105,0,1701227340.441502,1701227340.986354,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
142,72,0.0,adaboost,23325.184067919075,0.6105458736419678,141,21626.99941651226,0,1701227826.2096627,1701227826.8414738,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
127,73,0.0,ard_regression,23658.147258639474,0.5450470447540283,126,23085.346254738055,0,1701227765.1143792,1701227765.6805763,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
47,74,0.0,mlp,24816.537116148844,2.4102845191955566,46,24535.88997024658,0,1701227066.4260807,1701227068.8578503,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
82,75,0.0,adaboost,25051.468275830925,0.7894794940948486,81,24331.333251674743,0,1701227352.3995886,1701227353.2128463,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
88,76,0.0,ard_regression,25372.043564495463,0.7216339111328125,87,24682.932667017798,0,1701227407.2446477,1701227407.9878845,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
134,77,0.0,random_forest,25905.97806629335,1.3622918128967285,133,17950.945168855116,0,1701227805.8639455,1701227807.2498074,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
113,78,0.0,extra_trees,26051.097737536125,0.9159371852874756,112,24976.154855865167,0,1701227516.75292,1701227517.6909673,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
93,79,0.0,ard_regression,26282.88374390354,0.5957438945770264,92,25574.02672908352,0,1701227424.730531,1701227425.347681,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
8,80,0.0,random_forest,26332.31721007948,2.6646084785461426,7,10672.729699303378,0,1701226229.4346662,1701226232.1262646,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
103,81,0.0,sgd,26671.12262238078,0.5534327030181885,102,26039.34680997007,0,1701227485.5094278,1701227486.0845249,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
38,82,0.0,k_nearest_neighbors,26823.363577041186,0.4970438480377197,37,68.39604564566704,0,1701227019.3116035,1701227019.8321266,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
72,83,0.0,ard_regression,27091.25831376445,0.5550661087036133,71,26056.11401283673,0,1701227239.82424,1701227240.4004643,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
50,84,0.0,decision_tree,28025.015028901733,0.5382299423217773,49,26854.157354618015,0,1701227123.3315172,1701227123.889178,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
107,85,0.0,k_nearest_neighbors,28177.086759393063,0.5404772758483887,106,68.39604564566704,0,1701227504.6457758,1701227505.2105167,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
16,86,0.0,k_nearest_neighbors,28312.79357952493,0.5187017917633057,15,2178.4586659064994,0,1701226442.5638638,1701226443.1063838,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
60,87,0.0,adaboost,28383.785892341042,0.818122386932373,59,27669.403203392245,0,1701227165.6312106,1701227166.4706936,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
55,88,0.0,k_nearest_neighbors,28491.42726697977,0.6357645988464355,54,68.39604564566704,0,1701227147.2138443,1701227147.8749123,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
63,89,0.0,extra_trees,29157.238710260117,1.0047659873962402,62,27264.494824330104,0,1701227182.833712,1701227183.8604212,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
98,90,0.0,mlp,29191.306642882948,1.019362449645996,97,28512.800732254847,0,1701227439.8248835,1701227440.8680844,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
83,91,0.0,k_nearest_neighbors,29195.33815028902,0.6130886077880859,82,28177.329120492446,0,1701227353.970696,1701227354.6077762,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
101,92,0.0,libsvm_svr,29338.306358381502,0.9356951713562012,100,9975.735504115593,0,1701227479.3193657,1701227480.276733,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
89,93,0.0,extra_trees,29431.98021134393,2.8545870780944824,88,28431.75148989809,0,1701227413.1582267,1701227416.033211,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
71,94,0.0,gradient_boosting,29508.117788114163,0.8488476276397705,70,26604.084354065708,0,1701227234.2033992,1701227235.0731492,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
61,95,0.0,mlp,29519.353593524203,0.9532296657562256,60,28902.048997241796,0,1701227171.2350016,1701227172.209653,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
68,96,0.0,adaboost,30142.50393786127,0.6301946640014648,67,29561.843001710375,0,1701227207.704493,1701227208.3584146,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
81,97,0.0,sgd,30605.662649024565,0.645836353302002,80,29573.133374830744,0,1701227346.5329318,1701227347.2000775,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
4,98,0.0,random_forest,30995.44797687861,11.255113124847412,3,25339.502850627137,0,1701226216.3939629,1701226227.6739,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
135,99,0.0,extra_trees,32819.23297507226,0.9900212287902832,134,31352.072726624858,0,1701227807.4853888,1701227808.5027936,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
49,100,0.0,sgd,33092.59829299133,0.6499357223510742,48,31890.95075541619,0,1701227118.2577078,1701227118.932179,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
145,101,0.0,libsvm_svr,33537.17919978324,39.83188247680664,144,32434.876213743588,0,1701227838.5934384,1701227878.4506989,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
48,102,0.0,gaussian_process,33795.4611632948,48.51356220245361,47,71.07239040953267,0,1701227069.2842793,1701227117.8218112,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
146,103,0.0,libsvm_svr,34169.364333453756,0.6933917999267578,145,32860.365882447266,0,1701227882.7042396,1701227883.4229875,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
117,104,0.0,gaussian_process,34741.86017431358,66.44593453407288,116,68.39608792486594,0,1701227542.263545,1701227608.7364836,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
23,105,0.0,gaussian_process,34816.41835711705,58.136908769607544,22,2137.2875993265393,0,1701226630.3511567,1701226688.5201468,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
144,106,0.0,ard_regression,35360.46831647399,0.5214660167694092,143,34666.26582098062,0,1701227837.7929041,1701227838.335258,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
111,107,0.0,mlp,35441.59431900289,0.7566158771514893,110,34891.561088048744,0,1701227509.0682425,1701227509.8462033,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
147,108,0.0,k_nearest_neighbors,38094.166473988436,0.558319091796875,146,2302.5370581527936,0,1701227883.679243,1701227884.2569156,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
32,109,0.0,liblinear_svr,38838.46776722814,0.6139745712280273,31,30618.2762781054,0,1701226822.7939043,1701226823.4301627,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
91,110,0.0,mlp,86043.51514927858,1.066871166229248,90,82197.95533145222,0,1701227422.6824687,1701227423.772953,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
97,111,0.0,mlp,141406.16113979803,2.1702144145965576,96,141962.87354869256,0,1701227437.448932,1701227439.6402228,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
87,112,0.0,libsvm_svr,362641.48700325144,0.6728479862213135,86,355968.3452243087,0,1701227401.6481457,1701227402.3426328,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
