model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
50,18,0.0,adaboost,15834.999284244012,1.9724218845367432,49,11935.110043325958,0,1701526211.8505242,1701526213.8413923,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
148,19,0.0,gradient_boosting,16049.06740035554,1.4474902153015137,147,8226.070673165561,0,1701526976.1159377,1701526977.5820873,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
145,20,0.0,extra_trees,16078.589142028442,1.3658618927001953,144,4216.378362370944,0,1701526959.2425365,1701526960.6291134,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
58,21,0.0,gradient_boosting,16160.087453218563,1.5734379291534424,57,8604.959347345133,0,1701526242.8647206,1701526244.4561112,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
47,22,0.0,extra_trees,16254.04982223054,0.8915815353393555,46,15716.362446994837,0,1701526200.6801505,1701526201.5870261,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
40,23,0.0,decision_tree,16296.818216691618,0.4867372512817383,39,13355.932072732301,0,1701526153.5168831,1701526154.0197778,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
71,24,0.0,random_forest,16338.638739708083,1.0748143196105957,70,15238.75016362463,0,1701526363.2591941,1701526364.3492398,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
17,25,0.0,gradient_boosting,16342.370951066618,2.0351738929748535,16,5423.11145948562,0,1701525863.3004923,1701525865.3544655,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
59,26,0.0,decision_tree,16520.34222492515,0.4781327247619629,58,12727.39424778761,0,1701526244.9821627,1701526245.4774797,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
96,27,0.0,adaboost,16771.781142402695,0.6752045154571533,95,15813.821499354719,0,1701526578.1341355,1701526578.8264172,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
135,28,0.0,gradient_boosting,16839.421345200226,1.1680569648742676,134,7525.874541390118,0,1701526919.2996244,1701526920.484539,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
103,29,0.0,gradient_boosting,16907.361898858533,2.1377310752868652,102,7340.227672151549,0,1701526604.9314167,1701526607.0859916,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
48,30,0.04,gradient_boosting,16922.006975112276,0.7341034412384033,47,15689.14048787795,0,1701526206.0013263,1701526206.750282,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
29,31,0.0,adaboost,17011.596505426645,0.6876816749572754,28,15460.039772308259,0,1701526122.4624543,1701526123.1671882,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
127,32,0.02,ard_regression,17042.949854392777,0.5342123508453369,126,16845.176679457043,0,1701526891.5135233,1701526892.0625155,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
139,33,0.0,ard_regression,17105.08610942178,0.5344564914703369,138,16871.484587020648,0,1701526940.5380628,1701526941.0882227,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
115,34,0.0,extra_trees,18223.41112930389,0.9964427947998047,114,18074.252700958703,0,1701526848.592618,1701526849.605657,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
107,35,0.02,random_forest,18267.647801272455,5.678174018859863,106,9433.374942385693,0,1701526627.615254,1701526633.310598,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
55,36,0.0,adaboost,18290.882475673654,1.0056483745574951,54,14789.634462573746,0,1701526230.8513606,1701526231.8737702,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
138,37,0.0,ard_regression,18533.29124485404,0.6035337448120117,137,18043.988790848543,0,1701526935.2228496,1701526935.8458664,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
95,38,0.0,libsvm_svr,18723.92629584581,0.8906385898590088,94,17673.331263827433,0,1701526572.254021,1701526573.166567,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
39,39,0.0,adaboost,19005.30837855539,1.066626787185669,38,15889.995651272124,0,1701526152.0948818,1701526153.1783714,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
90,40,0.0,random_forest,19046.01580276946,27.64125943183899,89,15731.352249262536,0,1701526531.310226,1701526558.9725401,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
42,41,0.0,k_nearest_neighbors,19134.37380239521,0.5615179538726807,41,17338.813746773598,0,1701526159.769483,1701526160.3477957,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
113,42,0.0,gradient_boosting,19532.57589820359,5.401479482650757,112,14965.637161227876,0,1701526837.1916337,1701526842.6124115,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
78,43,0.0,k_nearest_neighbors,19693.995209580837,0.5041811466217041,77,252.67256637168143,0,1701526402.28544,1701526402.8059578,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
98,44,0.0,adaboost,19711.922520583834,2.827024221420288,97,18615.656010324485,0,1701526584.469987,1701526587.3172565,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
88,45,0.0,random_forest,20002.518796781438,1.2191929817199707,87,17384.373960637906,0,1701526519.8321717,1701526521.0683038,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
41,46,0.0,gradient_boosting,20022.01937921033,1.0142176151275635,40,14218.217896155973,0,1701526158.3688135,1701526159.398564,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
123,47,0.0,ard_regression,20068.082563973614,0.537968635559082,122,19426.380212366334,0,1701526877.0172427,1701526877.571862,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
154,48,0.0,adaboost,20343.8215592253,3.269887685775757,153,17146.427446303467,0,1701527009.9210286,1701527013.2079296,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
62,49,0.0,sgd,20453.404673465568,0.6003692150115967,61,18664.721729811947,0,1701526247.258206,1701526247.8734837,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
35,50,0.0,ard_regression,20544.217685722306,0.5023739337921143,34,20665.738083056785,0,1701526134.1345205,1701526134.6522667,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
20,51,0.0,random_forest,20561.626389408684,11.635818004608154,19,11579.940707964603,0,1701525866.7081845,1701525878.3652806,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
84,52,0.0,decision_tree,20789.79880239521,0.4991471767425537,83,19660.173451327435,0,1701526502.506429,1701526503.0227332,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
34,53,0.0,sgd,20939.953309786677,0.5753238201141357,33,21139.059735089417,0,1701526129.5427346,1701526130.1327662,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
44,54,0.0,extra_trees,21042.563585329342,1.3448147773742676,43,7077.025951788348,0,1701526165.5157793,1701526166.8798878,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
37,55,0.0,ard_regression,21059.437869573354,0.5331189632415771,36,21382.96394439067,0,1701526142.7393377,1701526143.2878673,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
116,56,0.0,ard_regression,21059.437883607785,0.6005594730377197,115,21382.963951016318,0,1701526854.5068798,1701526855.1241212,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
36,57,0.0,ard_regression,21059.437899981287,0.5797057151794434,35,21382.963946407173,0,1701526138.29384,1701526138.8919902,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
25,58,0.0,liblinear_svr,21064.66131409057,0.5816788673400879,24,21388.153800815817,0,1701526113.6797132,1701526114.2809777,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
63,59,0.0,decision_tree,21280.013173652696,0.5618999004364014,62,14974.153392330383,0,1701526248.4234326,1701526249.0012598,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
85,60,0.0,gradient_boosting,21528.752187032187,1.75510573387146,84,11586.788019681047,0,1701526507.9301817,1701526509.7027025,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
82,61,0.0,liblinear_svr,21532.546290232036,0.5794880390167236,81,21175.840486149522,0,1701526495.8191385,1701526496.4152892,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
69,62,0.0,adaboost,21712.068277507486,1.2869737148284912,68,21083.25669708702,0,1701526339.5300727,1701526340.8341355,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
133,63,0.0,ard_regression,21842.095431792666,0.6508884429931641,132,20954.981929272675,0,1701526913.165755,1701526913.8315113,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
100,64,0.0,adaboost,21901.187883607785,1.1454188823699951,99,21023.824497603244,0,1701526597.0516267,1701526598.214972,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
38,65,0.0,extra_trees,22096.542332522455,1.0127439498901367,37,21429.02866426991,0,1701526146.7837863,1701526147.813477,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
12,66,0.0,extra_trees,22465.52503742515,4.606937646865845,11,22205.83187684366,0,1701525597.5355783,1701525602.1629393,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
53,67,0.0,adaboost,22658.869769835328,0.5629150867462158,52,20889.621271202064,0,1701526224.6807888,1701526225.2598808,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
143,68,0.0,gradient_boosting,22791.76997099551,0.9945046901702881,142,22538.08806922935,0,1701526953.0534544,1701526954.0651438,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
76,69,0.0,gradient_boosting,22812.720443488022,1.4899115562438965,75,22566.674115044247,0,1701526394.3188279,1701526395.8237472,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
105,70,0.0,gaussian_process,22812.872394273953,7.285433053970337,104,22567.122702341447,0,1701526608.5327866,1701526615.8360727,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
121,71,0.0,k_nearest_neighbors,23057.715908027694,0.6300065517425537,120,1171.0957734144542,0,1701526871.1133914,1701526871.7601352,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
32,72,0.0,k_nearest_neighbors,23101.977563622753,0.5454206466674805,31,22963.347222990415,0,1701526124.5840402,1701526125.1462014,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
91,73,0.0,extra_trees,23276.701440868263,2.2467832565307617,90,20022.819303097345,0,1701526559.7188241,1701526561.983189,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
94,74,0.0,decision_tree,23679.531114333833,0.49444150924682617,93,23630.219639564897,0,1701526570.9853528,1701526571.4964821,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
52,75,0.0,decision_tree,23835.126263098802,0.6450848579406738,51,24471.12088864307,0,1701526219.477653,1701526220.1415474,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
77,76,0.0,adaboost,24572.236007672156,0.6236007213592529,76,24291.330664638645,0,1701526400.9188268,1701526401.5596595,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
73,77,0.0,decision_tree,24587.080697979043,0.5894150733947754,72,24022.52116519174,0,1701526375.51087,1701526376.1167972,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
89,78,0.0,adaboost,24874.336508233533,0.59102463722229,88,24611.630664638644,0,1701526526.1917212,1701526526.797545,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
51,79,0.0,adaboost,24921.33979696856,0.8936326503753662,50,14907.25466675885,0,1701526218.1064038,1701526219.0164452,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
7,80,0.0,random_forest,25325.42489941991,2.211948871612549,6,9707.404245022124,0,1701525591.9621444,1701525594.1966138,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
132,81,0.0,decision_tree,25382.189221556888,0.5635664463043213,131,24701.80884955752,0,1701526908.06598,1701526908.645012,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
66,82,0.0,decision_tree,25487.554491017963,1.9047467708587646,65,25075.574041297936,0,1701526257.8197896,1701526259.741155,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
136,84,0.0,decision_tree,25919.677105164672,0.5041418075561523,135,25365.070552175515,0,1701526925.3022954,1701526925.8228455,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
137,83,0.0,decision_tree,25919.677105164672,0.4840409755706787,136,25365.070552175515,0,1701526930.0663786,1701526930.5662818,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
150,85,0.0,random_forest,26326.718193300898,15.917234897613525,149,22186.605259033924,0,1701526983.3965237,1701526999.3314497,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
11,86,0.0,k_nearest_neighbors,27384.219425991767,0.5917036533355713,10,1777.9203539823009,0,1701525596.8000975,1701525597.4099739,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
124,87,0.0,k_nearest_neighbors,28261.3742936003,0.5787725448608398,123,23961.977876106193,0,1701526878.3724258,1701526878.967823,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
64,88,0.0,mlp,28370.858425336828,2.388479471206665,63,28007.787301806784,0,1701526249.569844,1701526251.9749804,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
149,89,0.0,liblinear_svr,28422.089429734282,0.5073199272155762,148,26946.701776825223,0,1701526982.633867,1701526983.1563275,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
56,90,0.0,decision_tree,28635.420247005986,0.6002967357635498,55,27337.363997971977,0,1701526237.0587418,1701526237.675612,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
6,91,0.0,random_forest,29401.6622754491,10.979618072509766,5,23415.890855457226,0,1701525580.885677,1701525591.885678,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
162,92,0.0,k_nearest_neighbors,29421.19014782934,0.5021853446960449,161,316.08416297935105,0,1701527362.8137732,1701527363.3311384,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
74,93,0.0,extra_trees,29654.81795471557,1.294546365737915,73,28438.947008665193,0,1701526381.1717079,1701526382.483043,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
99,94,0.0,libsvm_svr,30486.42946061003,0.8076350688934326,98,5140.435321026917,0,1701526592.03677,1701526592.8620996,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
16,95,0.0,gaussian_process,31325.076620976797,78.55540037155151,15,275.3523495114307,0,1701525784.584672,1701525863.1615074,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
21,96,0.0,gaussian_process,31336.721437593562,40.72107291221619,20,1700.1686935379794,0,1701525878.5277612,1701525919.2700534,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
134,97,0.0,mlp,31456.784103667665,0.6947605609893799,133,30843.282895464603,0,1701526914.0509534,1701526914.7612586,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
46,98,0.0,gaussian_process,31532.351555482783,27.892048597335815,45,622.4302936025074,0,1701526168.3723562,1701526196.2819273,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
92,99,0.0,adaboost,31571.0901431512,1.0965783596038818,91,30967.89622856748,0,1701526566.8578482,1701526567.9716003,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
79,100,0.0,gaussian_process,31775.050236246258,72.2417778968811,78,265.8643885969764,0,1701526403.5359216,1701526475.7951946,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
118,101,0.0,gaussian_process,32480.63382297904,12.151317119598389,117,267.07417496312684,0,1701526856.7393725,1701526868.9106169,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
131,102,0.0,gaussian_process,32556.064090568863,8.652183055877686,130,265.864750414823,0,1701526895.1547217,1701526903.8247223,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
23,103,0.0,gaussian_process,32556.2412401759,12.24529504776001,22,306.93469648783184,0,1701525920.0656078,1701525932.3318293,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
157,104,0.0,ard_regression,33035.43561002994,3.2204229831695557,156,31784.385849926253,0,1701527212.886992,1701527216.1240776,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
159,105,0.0,ard_regression,33035.43561002994,0.5562748908996582,158,31784.385849926253,0,1701527221.3462884,1701527221.9216282,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
147,106,0.0,mlp,38933.848484281436,0.6682584285736084,146,37952.23447640118,0,1701526970.962969,1701526971.6480303,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
54,107,0.0,adaboost,39926.57533682635,0.916015625,53,39547.397607853985,0,1701526225.741724,1701526226.6745102,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
151,108,0.0,liblinear_svr,51731.04690306886,0.5242412090301514,150,49271.527410294526,0,1701527003.4356797,1701527003.9753337,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
128,109,0.0,mlp,58132.25954341317,0.6698670387268066,127,54976.36484144543,0,1701526892.8470237,1701526893.5323598,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
45,110,0.0,sgd,128933.22256327189,0.9839639663696289,44,130273.34975686762,0,1701526167.2718174,1701526168.2720585,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
65,111,0.0,libsvm_svr,158283.31350112276,0.6189169883728027,64,151954.3498167865,0,1701526252.5515525,1701526253.187156,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
119,112,0.0,sgd,243957.14491017963,0.9907832145690918,118,241435.76283185842,0,1701526869.112599,1701526870.1208758,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
67,113,0.0,sgd,288190.9652694611,0.49484992027282715,66,289405.58348082594,0,1701526260.3371987,1701526260.847311,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
