model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
83,56,0.0,adaboost,29293.933944610777,24.290751218795776,82,28625.001576327435,0,1701529185.7193077,1701529210.0302167,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
4,57,0.0,random_forest,29401.6622754491,11.072232484817505,3,23415.890855457226,0,1701527929.3949819,1701527940.491139,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
23,58,0.0,gaussian_process,31336.721437593562,45.13329195976257,22,1700.1686935379794,0,1701528341.373651,1701528386.5309784,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
56,59,0.0,sgd,32121.651515718564,0.5617759227752686,55,30810.704913348083,0,1701529070.003489,1701529070.5863178,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
96,60,0.0,gaussian_process,32361.904051272457,18.934508323669434,95,5332.6792519358405,0,1701529445.1923306,1701529464.146613,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
50,61,0.0,gaussian_process,32444.43413641467,142.39641880989075,49,265.8643079369469,0,1701528869.5474906,1701529011.9639385,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
33,62,0.0,sgd,32523.38956773952,0.4892544746398926,32,31088.854752028023,0,1701528614.609699,1701528615.1173885,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
86,63,0.0,liblinear_svr,32995.367412050895,0.5979428291320801,85,31732.75300516224,0,1701529221.7662902,1701529222.382579,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search (sorted)
38,64,0.0,ard_regression,33035.43561002994,0.5671312808990479,37,31784.385849926253,0,1701528624.7818975,1701528625.370111,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
80,65,0.0,sgd,96732.43353293413,0.606724739074707,79,95715.13274336283,0,1701529163.0096698,1701529163.6332808,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
91,66,0.0,libsvm_svr,241163.00939605164,5.040159463882446,90,242054.67585557245,0,1701529241.3947687,1701529246.4561126,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
99,67,0.0,sgd,268652.622754491,1.6372432708740234,98,259799.49026548673,0,1701529542.549348,1701529544.2042296,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
