model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
37,26,0.02,random_forest,20955.37134634815,1.3180112838745117,36,17939.934631417094,0,1701103631.1741278,1701103632.5156243,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
63,27,0.02,random_forest,21321.511375938222,2.936328649520874,62,16545.115078836036,0,1701104286.0199769,1701104288.98668,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
99,28,0.0,extra_trees,21400.40098152425,0.934157133102417,98,21556.89999511163,0,1701104762.1280532,1701104763.089663,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
94,29,0.0,gradient_boosting,21636.049398726183,1.5044357776641846,93,3635.7718685006935,0,1701104655.8220568,1701104657.3488996,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
52,30,0.0,random_forest,21651.281786771073,1.6165809631347656,51,17787.61569876991,0,1701103934.6799746,1701103936.3243568,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
66,31,0.0,k_nearest_neighbors,22033.229535038972,0.5808103084564209,65,23147.111185917947,0,1701104307.3858716,1701104307.9862218,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
78,32,0.0,decision_tree,22086.348779409644,0.49727463722229004,77,22777.51953569397,0,1701104461.5129633,1701104462.032227,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
73,33,0.04,k_nearest_neighbors,22107.439953810623,0.5409467220306396,72,96.18430034129693,0,1701104391.8597758,1701104392.4201753,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
71,34,0.0,extra_trees,22280.334850425807,0.9862334728240967,70,23125.17293710893,0,1701104380.0259454,1701104381.0337994,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
32,35,0.0,random_forest,22438.987045323327,1.4796183109283447,31,18706.378597394054,0,1701103614.952588,1701103616.455506,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
36,36,0.0,random_forest,22521.900476327944,1.2616193294525146,35,20578.60144695677,0,1701103629.5713706,1701103630.8579805,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
64,37,0.0,gradient_boosting,22788.448149718533,3.853825807571411,63,176.0014474220379,0,1701104293.8835304,1701104297.7673945,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
65,38,0.0,k_nearest_neighbors,23553.408076825923,0.7130410671234131,64,25070.795528476963,0,1701104301.9867845,1701104302.7220962,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
88,39,0.0,k_nearest_neighbors,23800.382564412528,0.740757942199707,87,117.60068259385666,0,1701104635.2417336,1701104636.0070121,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
75,40,0.0,libsvm_svr,24328.684893390047,56.581462383270264,74,26012.932484423884,0,1701104397.8089805,1701104454.4187577,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
46,41,0.0,libsvm_svr,25627.65534433977,0.5799775123596191,45,27098.826771880445,0,1701103699.623381,1701103700.2256796,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
11,42,0.0,extra_trees,25827.54454748845,5.95284628868103,10,25481.661731637516,0,1701103031.8935082,1701103037.8769913,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
61,43,0.0,extra_trees,25837.338860421478,0.8301539421081543,60,27640.181400650596,0,1701104279.7145057,1701104280.5673137,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
60,44,0.0,extra_trees,26477.502273383372,3.049276113510132,59,27710.07670070748,0,1701104272.012137,1701104275.0843763,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
33,45,0.0,extra_trees,26913.930440783777,0.9911375045776367,32,27157.530641176054,0,1701103616.720517,1701103617.733497,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
72,46,0.0,random_forest,27571.025611648383,1.2676753997802734,71,25937.43768442477,0,1701104385.9280248,1701104387.219325,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
45,47,0.02,gradient_boosting,28257.849175221927,1.4570295810699463,44,8344.234204184886,0,1701103697.744556,1701103699.2243643,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
35,48,0.0,ard_regression,28424.214573109122,0.778334379196167,34,29558.631330435866,0,1701103628.4647424,1701103629.2652934,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
80,49,0.0,k_nearest_neighbors,30004.275390625,0.5393283367156982,79,115.26848691695108,0,1701104612.279849,1701104612.8451736,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
58,50,0.0,decision_tree,30569.595824913395,0.7612178325653076,57,31888.14450903015,0,1701104259.8111842,1701104260.597189,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
29,51,0.0,gaussian_process,31220.8888883877,76.50702238082886,28,9893.84317450583,0,1701103530.9145396,1701103607.4534595,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
8,52,0.0,random_forest,31351.56888035869,2.5331575870513916,7,12188.153573618814,0,1701103009.4206874,1701103011.981914,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
87,53,0.0,k_nearest_neighbors,31407.210978096133,0.5475575923919678,86,26860.68679118672,0,1701104630.5033815,1701104631.071388,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
4,54,0.0,random_forest,32468.81870669746,10.555205345153809,3,28770.42946530148,0,1701102997.081499,1701103007.66224,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
82,55,0.0,mlp,32765.600579171478,0.9281177520751953,81,35164.64117966306,0,1701104614.238521,1701104615.186814,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
91,56,0.0,extra_trees,33081.557772806,0.928236722946167,90,35491.83067139505,0,1701104648.8134058,1701104649.7632983,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
16,57,0.0,k_nearest_neighbors,34797.40017023593,0.5266873836517334,15,2292.193401592719,0,1701103222.157963,1701103222.7091126,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
42,58,0.0,liblinear_svr,35972.357435407044,0.5981659889221191,41,38189.354348869456,0,1701103682.38348,1701103683.004184,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
38,59,0.0,gaussian_process,36226.07516091855,42.41788291931152,37,578.7986271818072,0,1701103632.847939,1701103675.2936018,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
27,60,0.0,gaussian_process,36708.7682051097,13.594402074813843,26,167.2143649555853,0,1701103513.726514,1701103527.3467758,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
62,61,0.0,adaboost,36817.417643980945,0.6609675884246826,61,38449.4288164818,0,1701104285.1950788,1701104285.8784404,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
49,62,0.0,gaussian_process,36818.08096672921,13.549513339996338,48,248.15441908418657,0,1701103728.7770944,1701103742.354407,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
23,63,0.0,gaussian_process,38611.6147496882,96.69030714035034,22,2261.756614069144,0,1701103409.9398904,1701103506.6620452,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
43,64,0.0,adaboost,41474.823533126444,0.5854852199554443,42,39380.01468732224,0,1701103687.1037657,1701103687.7093427,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
51,65,0.0,mlp,91823.6495440265,2.537175416946411,50,93549.70906464422,0,1701103927.9947474,1701103930.5579288,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
93,66,0.0,sgd,722193.6760609122,0.6293046474456787,92,723967.0489370023,0,1701104650.6363187,1701104651.2854004,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
83,67,0.0,sgd,1159826.5127020786,0.5461969375610352,82,1150942.2653583619,0,1701104615.9316733,1701104616.5009482,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
