model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
12,28,0.0,extra_trees,16539.054505052394,6.187001466751099,11,15723.689422013274,0,1701556517.8982456,1701556524.1106367,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
37,29,0.0,adaboost,16678.65359281437,1.5601792335510254,36,14799.07088172935,0,1701557081.3365772,1701557082.9177785,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
77,30,0.0,liblinear_svr,16835.971620041168,0.5230472087860107,76,17265.44280166851,0,1701557779.2056556,1701557779.7605727,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
92,31,0.0,ard_regression,17022.669885619387,0.6811680793762207,91,17597.14568468842,0,1701558181.8741422,1701558182.579764,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
72,32,0.0,random_forest,17136.028583458083,1.6639642715454102,71,13774.243554111357,0,1701557757.289067,1701557758.97923,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
73,33,0.06,gradient_boosting,17723.45291916168,0.7383227348327637,72,13713.227581120944,0,1701557759.6403856,1701557760.3993938,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
60,34,0.0,ard_regression,17738.147824663174,10.329770565032959,59,18019.52935160859,0,1701557302.6283355,1701557312.9832401,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
44,36,0.0,decision_tree,18172.797993076347,0.5968270301818848,43,17157.732565910766,0,1701557100.5288553,1701557101.148916,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
80,35,0.0,decision_tree,18172.797993076347,0.5320076942443848,79,17157.732565910766,0,1701557794.2298076,1701557794.7862186,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
31,37,0.0,extra_trees,18756.531483907187,1.0740139484405518,30,18446.581708609883,0,1701557046.3305802,1701557047.42577,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
38,38,0.0,adaboost,18932.0447558009,1.3532750606536865,37,18636.3430102323,0,1701557083.281586,1701557084.6559181,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
59,39,0.0,gradient_boosting,18999.747450411676,0.9384841918945312,58,16231.397437315634,0,1701557296.8240511,1701557297.7814913,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
36,40,0.0,extra_trees,19277.171023577845,0.9894187450408936,35,17442.16458794248,0,1701557079.9727108,1701557080.9828215,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
32,41,0.0,liblinear_svr,21406.067093937127,0.5277097225189209,31,20120.49675804296,0,1701557051.10692,1701557051.6554654,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
27,42,0.0,gaussian_process,21513.205185722305,63.389732837677,26,942.3328107715708,0,1701556962.5268424,1701557025.9461613,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
39,43,0.0,random_forest,22803.02947230539,5.251570701599121,38,15860.835727783924,0,1701557085.034481,1701557090.3118684,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
57,44,0.0,libsvm_svr,23297.295644648202,0.830573558807373,56,23710.611704922565,0,1701557284.1418557,1701557284.9931405,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
50,45,0.0,gradient_boosting,23545.134378508606,3.9545629024505615,49,6504.398517583886,0,1701557128.6137261,1701557132.5890808,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
7,46,0.0,random_forest,24217.164799307633,2.5498123168945312,6,9945.8110953632,0,1701556494.0768075,1701556496.6528544,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
35,47,0.0,gradient_boosting,25058.840503368265,5.143794775009155,34,6713.860159706858,0,1701557070.5410385,1701557075.7125664,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
61,48,0.0,decision_tree,25067.740119760478,0.6154582500457764,60,25188.51681415929,0,1701557318.2400937,1701557318.8773906,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
63,49,0.0,adaboost,25507.937050898203,1.964946985244751,62,25967.907351585545,0,1701557334.308792,1701557336.296815,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
17,50,0.0,k_nearest_neighbors,26708.311809973802,0.6211400032043457,16,1891.4203539823009,0,1701556708.6622274,1701556709.3083243,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
56,51,0.0,k_nearest_neighbors,26851.4767870509,0.6302406787872314,55,31.755355825958702,0,1701557282.99094,1701557283.6417916,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
4,52,0.0,random_forest,29009.09401197605,10.721229553222656,3,23904.173451327435,0,1701556481.9386446,1701556492.6858838,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
67,53,0.0,adaboost,29560.287668413173,0.6086688041687012,66,30310.511859328908,0,1701557533.430582,1701557534.058923,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
33,54,0.0,libsvm_svr,29578.52681511976,0.7512924671173096,32,29453.38476216814,0,1701557051.9530375,1701557052.7258039,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
23,55,0.0,gaussian_process,31298.078181137724,49.74628162384033,22,1837.7902493547197,0,1701556896.1890235,1701556945.9706502,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
86,56,0.0,gaussian_process,31322.59716504491,135.743572473526,85,31.756462020648968,0,1701557806.2802553,1701557942.0519269,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
75,57,0.0,decision_tree,31677.516485778444,0.54278564453125,74,31187.12361725664,0,1701557765.744643,1701557766.3070943,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
87,58,0.0,gaussian_process,31929.76983532934,11.367036581039429,86,31.755355825958702,0,1701557942.215234,1701557953.6105137,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
70,59,0.0,gaussian_process,31947.127413922157,9.923401117324829,69,81.44386695704277,0,1701557721.1168935,1701557731.070909,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
45,60,0.0,liblinear_svr,32109.65035553892,0.5470635890960693,44,32001.177115597344,0,1701557105.5730639,1701557106.1433868,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search (sorted)
28,61,0.0,sgd,103002.12095808383,0.5414571762084961,27,99972.8808259587,0,1701557029.763312,1701557030.3272655,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
65,62,0.0,mlp,140560.47683383233,4.483630657196045,64,143028.02485250737,0,1701557522.2225173,1701557526.7315016,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
68,63,0.0,libsvm_svr,232817.63870696106,0.8671462535858154,67,241942.45518067846,0,1701557534.6800184,1701557535.568691,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
