model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
74,90,0.0,liblinear_svr,30121.90467395231,0.5091960430145264,73,29851.91111332579,0,1701206281.4424455,1701206281.9724963,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
107,91,0.0,ard_regression,30849.725154104948,0.6002349853515625,106,31393.809612835284,0,1701206468.1579542,1701206468.781188,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
101,92,0.0,gradient_boosting,31038.89222362717,1.012686014175415,100,25765.928729867446,0,1701206440.343686,1701206441.3777153,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
6,93,0.0,random_forest,31528.977456647397,11.076877355575562,5,25506.537058152793,0,1701205224.9363656,1701205236.0370138,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
17,94,0.0,gaussian_process,31559.23180206828,71.79659056663513,16,404.58213306805425,0,1701205430.781332,1701205502.604176,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
153,95,0.0,gaussian_process,33453.34597407876,106.66008591651917,152,398.0918248523464,0,1701206844.2380745,1701206950.9239657,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
21,96,0.0,gaussian_process,33802.6896134393,108.43391013145447,20,2123.527379382839,0,1701205516.1177278,1701205624.577384,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
23,97,0.0,gaussian_process,33871.857120438945,17.705811500549316,22,439.7082378948564,0,1701205625.3155031,1701205643.0462308,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
69,98,0.0,ard_regression,34497.36791907514,0.5941848754882812,68,35584.96921322691,0,1701206260.4699843,1701206261.084451,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
33,99,0.0,adaboost,37547.850821893066,0.5157113075256348,32,38073.22197922605,0,1701205851.7501981,1701205852.283987,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
60,100,0.0,mlp,37958.15867955202,0.6198477745056152,59,40231.06519918757,0,1701206004.673759,1701206005.3137045,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
146,101,0.0,liblinear_svr,92003.50582585858,0.5177745819091797,145,89172.53961061589,0,1701206815.1206262,1701206815.6589909,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
125,102,0.0,mlp,94031.54797687862,5.530508041381836,124,91149.248004561,0,1701206558.188168,1701206563.7398303,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
82,103,0.0,mlp,140909.54003793353,0.6514792442321777,81,145787.89945749,0,1701206340.9850042,1701206341.6589646,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
53,104,0.0,sgd,419072.74566473986,0.5347011089324951,52,408375.71778791334,0,1701205932.0439706,1701205932.5999072,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
42,105,0.0,libsvm_svr,433701.62719091517,0.7515232563018799,41,455671.1678989806,0,1701205911.4397085,1701205912.2095277,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
