model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
19,15,0.0,extra_trees,14049.310042239833,1.1815071105957031,18,11525.499910121682,0,1701369691.274608,1701369692.4792125,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
47,16,0.1,mlp,14055.86859860945,1.6741297245025635,46,9927.996047658555,0,1701370385.4918034,1701370387.1868942,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
78,17,0.0,gradient_boosting,14168.740519400419,1.711827039718628,77,5976.1392837389385,0,1701370689.7981284,1701370691.532179,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
83,18,0.0,mlp,14240.533352646531,2.024945020675659,82,13009.069921875,0,1701370714.985634,1701370717.0291936,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
20,19,0.0,mlp,14354.465105412679,4.534810543060303,19,10011.647305955015,0,1701369692.6177945,1701369697.1770766,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
57,20,0.0,random_forest,14655.407946134868,1.404024600982666,56,12541.848677175516,0,1701370603.1948729,1701370604.6199439,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
95,21,0.06,mlp,14866.822972347862,1.5530304908752441,94,6434.457852830014,0,1701370852.380707,1701370853.9547477,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
53,22,0.0,adaboost,15128.868299566388,1.4385337829589844,52,12143.294035766961,0,1701370594.1567135,1701370595.6169004,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
10,23,0.0,random_forest,15147.450578461423,25.425730228424072,9,7767.756470086652,0,1701369471.0426497,1701369496.494211,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
97,24,0.0,extra_trees,15277.59379205293,1.2440211772918701,96,13834.66640625,0,1701370860.4856217,1701370861.7510157,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
75,25,0.0,gradient_boosting,15285.686539791417,11.459612607955933,74,82.39738488661504,0,1701370665.163004,1701370676.6458776,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
94,26,0.14,mlp,15366.843976618571,6.354362726211548,93,5747.778502949853,0,1701370841.002187,1701370847.381377,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
29,27,0.0,adaboost,15500.42022559061,0.6735022068023682,28,13153.095377028023,0,1701370144.2737856,1701370144.967866,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
70,28,0.0,k_nearest_neighbors,15597.53448340311,0.6644790172576904,69,21.617000829646017,0,1701370654.687523,1701370655.3753648,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
15,29,0.0,extra_trees,15654.227123205741,6.647504568099976,14,14025.608665191741,0,1701369502.2526715,1701369508.9241693,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
44,30,0.0,k_nearest_neighbors,15675.733884382476,1.7535820007324219,43,2082.0557591261063,0,1701370374.2276857,1701370376.0036962,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
105,31,0.04,liblinear_svr,16035.66936467367,0.586247444152832,104,15229.062517860435,0,1701371091.5062363,1701371092.1161935,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
74,32,0.0,ard_regression,16418.09849497234,0.6694953441619873,73,15413.080655420354,0,1701370663.8521075,1701370664.5430224,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
90,33,0.0,ard_regression,16450.398508756356,0.5626211166381836,89,15401.568918233776,0,1701370825.8096175,1701370826.3949301,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
67,34,0.0,adaboost,16483.438009307716,0.8741867542266846,66,11897.887126659292,0,1701370643.591305,1701370644.4872046,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
59,35,0.0,k_nearest_neighbors,16979.385340348384,0.5911209583282471,58,21.5882005899705,0,1701370610.5673451,1701370611.1794887,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
82,36,0.04,k_nearest_neighbors,17146.66028708134,0.5115470886230469,81,25.83598820058997,0,1701370709.2274563,1701370709.7589922,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
77,37,0.0,random_forest,17568.52167594946,2.5754573345184326,76,10274.620731932153,0,1701370682.2169113,1701370684.8174083,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
87,38,0.0,k_nearest_neighbors,17652.41707629336,80.37111043930054,86,21.5882005899705,0,1701370733.723946,1701370814.1190367,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
42,39,0.0,extra_trees,17802.382088255083,1.286855697631836,41,14962.668786873157,0,1701370363.1569946,1701370364.4630668,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
61,40,0.0,random_forest,17812.402675500896,1.8921120166778564,60,15692.248856932154,0,1701370621.4396174,1701370623.3530064,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
51,41,0.0,k_nearest_neighbors,18066.901913875598,14.065312385559082,50,26.72094395280236,0,1701370394.463761,1701370408.5540361,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
65,42,0.0,ard_regression,18584.06404194079,0.6140456199645996,64,18269.062956305308,0,1701370630.4798844,1701370631.1173024,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
88,43,0.0,gradient_boosting,19150.16773045006,1.1831767559051514,87,973.9404429387905,0,1701370819.0023885,1701370820.207714,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
60,44,0.0,mlp,19939.570137279457,5.0474114418029785,59,19240.545882593564,0,1701370615.8550882,1701370620.9253318,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
98,45,0.0,extra_trees,20323.17725310257,0.8547012805938721,97,20022.58806922935,0,1701370862.5044768,1701370863.3806472,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
93,46,0.0,liblinear_svr,20786.45442864085,0.5802850723266602,92,19415.678180309733,0,1701370835.5795422,1701370836.1810725,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
40,47,0.0,decision_tree,23357.576835376793,1.0083467960357666,39,23458.6519865413,0,1701370348.508054,1701370349.5389802,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
7,48,0.0,random_forest,24062.228845039623,2.7878901958465576,6,9958.280206028761,0,1701369467.0389962,1701369469.853298,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
68,49,0.0,adaboost,24883.756877990432,0.5868306159973145,67,24854.347022492624,0,1701370649.0955179,1701370649.7036817,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
35,50,0.0,adaboost,25137.905679949163,0.924767017364502,34,23668.0625829646,0,1701370341.2066581,1701370342.153272,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
46,51,0.0,adaboost,25928.16424005682,0.5974721908569336,45,25755.48299225664,0,1701370380.539516,1701370381.15887,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
21,52,0.0,k_nearest_neighbors,26083.78092292165,0.4994676113128662,20,2116.0132743362833,0,1701369697.3193605,1701369697.8417838,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
34,53,0.0,sgd,26496.456498579544,0.5079774856567383,33,26602.296471699854,0,1701370337.391828,1701370337.9223268,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
81,54,0.0,mlp,26526.041787179463,7.7674877643585205,80,23932.935142422568,0,1701370700.7503672,1701370708.5401976,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
96,55,0.0,k_nearest_neighbors,26828.073013232657,0.720435380935669,95,26937.43060011062,0,1701370854.7067475,1701370855.4508796,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
66,56,0.0,gradient_boosting,26881.183844899446,2.08433198928833,65,11080.88418141593,0,1701370636.419809,1701370638.5256534,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
99,57,0.0,adaboost,27517.105627616627,1.363917350769043,98,23604.004371773597,0,1701370868.3577142,1701370869.7443132,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
55,58,0.0,extra_trees,27536.793193032296,0.809556245803833,54,27215.231964417406,0,1701370597.018433,1701370597.849343,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
54,59,0.0,decision_tree,27690.92822966507,0.5043113231658936,53,27383.645427728614,0,1701370596.0467782,1701370596.5707254,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
3,60,0.0,random_forest,28480.3259569378,10.385572671890259,2,24122.62831858407,0,1701369454.9466043,1701369465.35717,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
101,61,0.0,mlp,28704.07250392494,1.6629109382629395,100,27929.07154659845,0,1701370890.1631362,1701370891.8460553,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
92,62,0.0,mlp,30415.571088142944,3.136385679244995,91,30014.700096792036,0,1701370832.2500222,1701370835.4081998,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
22,63,0.0,gaussian_process,31105.056357935857,59.24090123176575,21,2014.5791770372418,0,1701369698.0015438,1701369757.2686026,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
50,64,0.0,random_forest,31911.430659389953,1.1742243766784668,49,31527.623806231564,0,1701370392.8621643,1701370394.0581877,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
72,65,0.0,libsvm_svr,32024.432416267944,0.659759521484375,71,31529.28418141593,0,1701370656.7102504,1701370657.3912413,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
56,66,0.0,libsvm_svr,120190.84316593152,0.6906630992889404,55,132040.44358176622,0,1701370598.3085773,1701370599.0211322,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
73,67,0.0,sgd,161770.60040370814,1.0965948104858398,72,161882.32148783185,0,1701370657.9991944,1701370659.1184676,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
