model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
159,21,0.08000000000000002,random_forest,18415.19939466657,22.31553339958191,158,6170.823708804394,0,1701100751.8700705,1701100774.2084234,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
57,22,0.0,gradient_boosting,18586.91049680644,0.7936432361602783,56,10942.085367560794,0,1701100003.6127214,1701100004.4255316,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
13,23,0.0,gradient_boosting,18637.66583181474,4.022194862365723,12,5991.112559660303,0,1701099107.4855883,1701099111.5333056,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
76,24,0.0,extra_trees,18660.084345229505,1.1105313301086426,75,16981.136814295365,0,1701100088.0226061,1701100089.1548648,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
139,25,0.0,k_nearest_neighbors,18770.277436218967,0.9272735118865967,138,14815.043755332765,0,1701100470.837336,1701100471.787706,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
14,26,0.0,extra_trees,18855.159908162528,6.95759916305542,13,17175.890387247582,0,1701099111.652689,1701099118.6349661,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
119,27,0.0,gradient_boosting,18945.5161076429,1.1190710067749023,118,13190.01930460751,0,1701100406.9136548,1701100408.0544288,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
141,28,0.0,adaboost,19089.130227879617,1.0482008457183838,140,10608.806459533205,0,1701100478.8436654,1701100479.914154,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
9,29,0.0,random_forest,19144.503585991628,26.628159046173096,8,10279.185090257039,0,1701099079.0245395,1701099105.6855867,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
54,30,0.0,gradient_boosting,19178.080281105656,0.8465659618377686,53,14045.652214874857,0,1701099988.277318,1701099989.1444802,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
107,31,0.0,extra_trees,19257.14895622835,13.753634929656982,106,16644.456922372723,0,1701100326.8148098,1701100340.6011498,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
51,32,0.0,gradient_boosting,19297.329019242567,2.2310473918914795,50,6561.411080595847,0,1701099968.8934674,1701099971.146538,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
43,33,0.0,random_forest,19400.954717270495,2.049990177154541,42,16889.890796092863,0,1701099947.5248406,1701099949.598541,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
86,34,0.08000000000000002,gradient_boosting,19466.275513541066,1.184206247329712,85,12102.805416311148,0,1701100122.6029358,1701100123.8081598,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
137,35,0.0,extra_trees,19477.458012323183,1.4008936882019043,136,10579.62440339697,0,1701100467.8448246,1701100469.2669282,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
22,36,0.04000000000000001,mlp,19482.780151649105,6.929517030715942,21,12773.052066668444,0,1701099304.8922565,1701099311.8473442,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
95,37,0.0,extra_trees,19507.71578648239,1.1357355117797852,94,18180.556565077502,0,1701100150.2451313,1701100151.4051151,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
150,38,0.0,gradient_boosting,19555.142253355945,1.2246160507202148,149,12509.65174714697,0,1701100542.418114,1701100543.6655533,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
125,39,0.0,random_forest,19579.34904553984,10.939406633377075,124,17072.959335448664,0,1701100423.4989703,1701100434.4650419,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
52,40,0.060000000000000005,gradient_boosting,19584.88805052865,0.6806139945983887,51,14173.179683056029,0,1701099975.6159704,1701099976.3193007,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
72,41,0.0,gradient_boosting,19621.49125604431,1.239436388015747,71,11268.754171777233,0,1701100070.1381202,1701100071.4062989,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
144,42,0.0,extra_trees,19659.294734681727,15.050195932388306,143,9067.767715888083,0,1701100492.7179704,1701100507.7986653,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
140,43,0.04000000000000001,gradient_boosting,19694.775501136693,1.2102611064910889,139,13753.325846354166,0,1701100476.7831635,1701100478.0182712,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
117,44,0.0,extra_trees,19765.555237803117,1.181792974472046,116,15881.280676727816,0,1701100394.3509474,1701100395.5550346,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
61,45,0.0,adaboost,19973.996810948327,0.8530042171478271,60,17478.044750782137,0,1701100016.1330407,1701100017.0057766,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
88,46,0.0,extra_trees,19998.198862406178,1.1772191524505615,87,17162.514240703214,0,1701100135.0158582,1701100136.2144635,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
135,47,0.020000000000000004,decision_tree,20085.53521939954,1.4998810291290283,134,16694.63651877133,0,1701100459.7730038,1701100461.2953892,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
127,48,0.04000000000000001,liblinear_svr,20230.935642163142,0.9001429080963135,126,19014.71478701994,0,1701100441.3994155,1701100442.3219812,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
167,49,0.0,decision_tree,20599.085653327078,0.5849215984344482,166,18021.576458511092,0,1701100816.0736208,1701100816.6805036,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
80,50,0.060000000000000005,gradient_boosting,20868.93188643951,1.050367832183838,79,290.0614675271226,0,1701100093.086379,1701100094.15919,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
160,51,0.0,extra_trees,20950.169385103927,1.6252257823944092,159,18934.828040564564,0,1701100779.3852704,1701100781.0357282,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
35,52,0.0,gradient_boosting,20956.350369645046,20.881380319595337,34,62.3107642066221,0,1701099873.9203403,1701099894.826861,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
109,53,0.0,extra_trees,21546.538873051384,1.0715577602386475,108,20453.171297283847,0,1701100346.1666176,1701100347.2598953,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
126,54,0.0,random_forest,21658.781831877888,1.2023735046386719,125,20098.090557007254,0,1701100439.3657238,1701100440.590733,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
70,55,0.0,decision_tree,21717.333037131928,0.5227138996124268,69,19716.775059549203,0,1701100064.3719766,1701100064.9212325,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
53,56,0.0,gradient_boosting,21747.416176873045,2.0714449882507324,52,281.698712137372,0,1701099981.3667617,1701099983.4621944,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
106,57,0.0,decision_tree,21792.547168194284,0.5285615921020508,105,19227.539009172357,0,1701100321.6998258,1701100322.24993,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
60,58,0.0,decision_tree,21796.246400476328,0.5211350917816162,59,19204.89015616112,0,1701100011.2295752,1701100011.7695677,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
73,59,0.0,decision_tree,22626.054295070728,0.6549899578094482,72,21470.285034040815,0,1701100072.0398934,1701100072.7185032,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
136,60,0.0,k_nearest_neighbors,22794.399788730963,0.5274052619934082,135,62.24421839448237,0,1701100462.119824,1701100462.6686082,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
155,61,0.0,extra_trees,23019.592121644055,7.639458656311035,154,18432.46330391425,0,1701100552.4774616,1701100560.1389909,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
40,62,0.0,random_forest,23148.644328269344,7.819362163543701,39,18833.615403245876,0,1701099929.2580826,1701099937.0994318,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
41,63,0.0,k_nearest_neighbors,24004.901558891455,2.6099157333374023,40,19146.75199089875,0,1701099940.1685767,1701099942.8036373,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
39,64,0.0,mlp,24154.361925226436,1.0348601341247559,38,22686.40417563793,0,1701099924.758888,1701099925.8160298,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
79,65,0.0,mlp,24179.718327687464,1.215209722518921,78,22792.367518575797,0,1701100091.1568773,1701100092.3941836,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
69,66,0.0,k_nearest_neighbors,24608.065447730227,13.928961515426636,68,20340.773720803114,0,1701100045.835078,1701100059.7916925,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
66,67,0.0,adaboost,24699.14404409642,0.7706539630889893,65,22055.21211515216,0,1701100030.5506077,1701100031.3438885,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
134,68,0.0,k_nearest_neighbors,25555.25550754186,0.7194983959197998,133,23548.968590017066,0,1701100458.214612,1701100458.9566429,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
104,69,0.0,libsvm_svr,25682.504537745383,0.895087480545044,103,24782.102122440272,0,1701100310.7630575,1701100311.6846597,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
172,70,0.0,extra_trees,25711.347507397517,1.4476115703582764,171,21238.006103793374,0,1701100837.0271199,1701100838.495927,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
63,71,0.0,gradient_boosting,26556.08523608906,1.133932113647461,62,16325.915826756258,0,1701100022.5342944,1701100023.6921208,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
166,72,0.0,extra_trees,26629.67888008805,0.9612739086151123,165,24845.64006728171,0,1701100814.810989,1701100815.7922633,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
97,73,0.0,libsvm_svr,26646.71529030745,0.8084824085235596,96,25736.676692263936,0,1701100157.6549091,1701100158.4847093,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
96,74,0.0,ard_regression,26747.946344318345,0.5819940567016602,95,25436.538702017617,0,1701100152.181281,1701100152.7928123,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
85,75,0.0,extra_trees,27040.63692624134,0.9540755748748779,84,25854.877193099404,0,1701100116.6312187,1701100117.6092615,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
162,76,0.0,extra_trees,27273.843880809756,5.713319778442383,161,26804.07228340088,0,1701100792.6204772,1701100798.355319,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
118,77,0.0,gradient_boosting,27398.498015300233,1.1590113639831543,117,26329.27971905219,0,1701100400.6692593,1701100401.8545578,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
98,78,0.0,decision_tree,27998.30715935335,0.49576735496520996,97,26889.365747653585,0,1701100159.247912,1701100159.7657475,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
56,79,0.0,gradient_boosting,28043.62841299995,3.8513920307159424,55,4983.573490720018,0,1701099994.7321053,1701099998.606968,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
37,80,0.0,extra_trees,28189.15036356091,0.8823549747467041,36,26872.958542199944,0,1701099899.6947613,1701099900.6023426,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
116,81,0.0,ard_regression,29346.49724171839,0.8120388984680176,115,27965.078209435436,0,1701100388.620203,1701100389.4572906,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
64,82,0.0,ard_regression,29346.497726616628,0.5961918830871582,63,27965.078060006934,0,1701100024.2233126,1701100024.8409529,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
8,83,0.0,random_forest,30870.887891527138,2.999133825302124,7,11677.184884723407,0,1701099075.905062,1701099078.9304173,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
91,84,0.0,decision_tree,31096.932078161084,0.49585390090942383,90,29487.212372902446,0,1701100142.2232797,1701100142.7440612,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
36,85,0.0,libsvm_svr,31425.489999819572,1.148247241973877,35,31795.40406134457,0,1701099895.0714822,1701099896.247134,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
65,86,0.0,adaboost,31426.87762521651,0.6053369045257568,64,29314.62508887941,0,1701100029.3647668,1701100029.9914896,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
115,87,0.0,k_nearest_neighbors,31808.852496211028,0.7043766975402832,114,30496.649159645192,0,1701100383.1752834,1701100383.9055982,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
123,88,0.0,decision_tree,31992.250577367206,0.6413984298706055,122,30492.906712172924,0,1701100417.6964061,1701100418.361366,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
84,89,0.0,adaboost,32190.742900187644,0.6626324653625488,83,30593.729904365755,0,1701100110.7753055,1701100111.4607422,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
50,90,0.0,mlp,32309.803528254906,0.9017581939697266,49,31219.66526903797,0,1701099963.4532897,1701099964.376792,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
33,91,0.0,adaboost,32370.632370453233,1.089838981628418,32,27947.208031143346,0,1701099868.7283843,1701099869.8402967,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
83,92,0.0,mlp,32448.948018908777,9.743673324584961,82,29798.603035676195,0,1701100096.2323897,1701100105.997016,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
3,93,0.0,random_forest,33153.51154734411,11.20787501335144,2,27568.12627986348,0,1701099062.3346503,1701099073.5737286,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
164,94,0.0,extra_trees,33252.3332852194,3.8138182163238525,163,24158.703942690558,0,1701100804.1123579,1701100807.9486575,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
133,95,0.0,k_nearest_neighbors,33471.2393908776,0.6012234687805176,132,2381.602124662258,0,1701100453.6961393,1701100454.321451,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
120,96,0.0,decision_tree,33947.808602771365,0.6821472644805908,119,32387.005630510524,0,1701100413.204103,1701100413.914243,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
20,97,0.0,k_nearest_neighbors,34154.03392652551,0.5321986675262451,19,2479.8236632536973,0,1701099303.021802,1701099303.5778522,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
49,98,0.0,k_nearest_neighbors,34154.03392652551,0.5088727474212646,48,2479.8236632536973,0,1701099962.5654898,1701099963.0949345,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
58,99,0.0,liblinear_svr,34787.02821882217,0.5120639801025391,57,33503.638474118314,0,1701100004.8793232,1701100005.4109254,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
45,100,0.0,liblinear_svr,34998.79511132361,0.5367236137390137,44,33675.46485263794,0,1701099954.7237751,1701099955.281315,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
59,101,0.0,libsvm_svr,36117.16743648961,0.6982042789459229,58,35758.63822525597,0,1701100005.8758693,1701100006.5995557,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
105,102,0.0,adaboost,36933.60416967379,0.7928752899169922,104,34157.712461781855,0,1701100316.5187767,1701100317.3349326,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
100,103,0.0,adaboost,37534.15776558891,0.8634498119354248,99,35173.94876102105,0,1701100168.6364675,1701100169.522296,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
129,104,0.0,liblinear_svr,38128.48478998268,0.7359836101531982,128,37032.25360406001,0,1701100443.9228046,1701100444.6837904,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
31,105,0.0,adaboost,38349.722836677254,62.21009612083435,30,35958.59089252702,0,1701099803.135019,1701099865.3700728,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
23,106,0.0,gaussian_process,38383.52982039595,115.82384467124939,22,2381.626238756755,0,1701099312.025764,1701099427.8780708,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
48,107,0.0,liblinear_svr,40602.159418824085,0.528221845626831,47,41163.62369787327,0,1701099961.9003725,1701099962.4497182,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
47,108,0.0,mlp,44137.778489463046,2.375093698501587,46,41360.223648366395,0,1701099959.3884504,1701099961.7853527,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
29,109,0.0,adaboost,44986.43455452511,1.1669211387634277,28,36131.76577165102,0,1701099798.094875,1701099799.2859485,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
121,110,0.0,adaboost,45752.16268223152,0.9717216491699219,120,43235.86211692975,0,1701100414.1383615,1701100415.134913,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
94,111,0.0,mlp,97414.51847575058,1.1292822360992432,93,101921.00398179749,0,1701100144.833272,1701100145.984419,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
163,112,0.0,adaboost,112101.17558278002,0.9208498001098633,162,98541.34452769482,0,1701100798.6278803,1701100799.5700474,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
154,113,0.0,libsvm_svr,559652.5063239752,1.0027079582214355,153,572108.7451994009,0,1701100547.0732603,1701100548.0984712,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
156,114,0.0,sgd,1455699.401270208,0.525249719619751,155,1419481.2918088736,0,1701100560.4014943,1701100560.9465964,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
