model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
68,49,0.0,extra_trees,22252.14675952656,1.083850383758545,67,20926.991103171218,0,1701096283.8149412,1701096284.9194002,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
56,50,0.0,gradient_boosting,22286.15656574769,1.370924711227417,55,16248.079623729025,0,1701096208.7035136,1701096210.0955365,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
116,51,0.0,ard_regression,22295.284367515087,0.6623992919921875,115,21527.52596584142,0,1701096693.422365,1701096694.105841,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
53,52,0.0,ard_regression,22326.76388144548,0.6336319446563721,52,21614.270692480302,0,1701096195.1200862,1701096195.773774,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
105,53,0.0,ard_regression,22364.556126125415,0.508023738861084,104,21568.61141297706,0,1701096667.1520894,1701096667.6869593,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
125,54,0.0,random_forest,22374.587394450056,1.629385232925415,124,15689.191910640642,0,1701096725.5166788,1701096727.1705267,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
157,55,0.0,adaboost,22395.138431117386,1.4888849258422852,156,8336.223642811434,0,1701097073.4606068,1701097074.9726126,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
81,56,0.0,random_forest,22431.36355640156,1.9187583923339844,80,13565.854315539676,0,1701096405.7421017,1701096407.6829357,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
73,57,0.0,extra_trees,22495.5525900332,0.9687860012054443,72,21662.32660294013,0,1701096301.041295,1701096302.0312207,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
40,58,0.0,libsvm_svr,22499.84212333556,1.039158582687378,39,4252.227941832038,0,1701096141.7866998,1701096142.8479533,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
92,59,0.0,liblinear_svr,22700.001803567724,1.1405866146087646,91,20963.10693220501,0,1701096449.8809924,1701096451.0439913,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
140,60,0.0,gradient_boosting,22754.877385163694,18.522507667541504,139,122.05171746503778,0,1701096780.0321674,1701096798.5838346,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
88,61,0.0,k_nearest_neighbors,22985.827207076356,0.8930103778839111,87,6807.985429331982,0,1701096428.0976684,1701096429.0132086,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
120,62,0.0,ard_regression,23070.30205016103,0.5438108444213867,119,21356.622649000772,0,1701096704.4040759,1701096704.9696977,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
26,63,0.0,liblinear_svr,23367.188249900766,13.038851976394653,25,11853.514300141318,0,1701095914.9620137,1701095928.024417,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Initial design
46,64,0.0,k_nearest_neighbors,23473.71805986576,0.5381059646606445,45,22280.37799745805,0,1701096168.8003402,1701096169.3576338,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
142,65,0.0,libsvm_svr,23550.4049655835,0.7957496643066406,141,22795.939394554858,0,1701096809.2818956,1701096810.099481,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
139,66,0.0,decision_tree,23722.77224668014,0.5177783966064453,138,21916.346907440984,0,1701096778.6759992,1701096779.2138715,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
66,67,0.0,k_nearest_neighbors,23773.527713625866,0.6543552875518799,65,309.63424345847557,0,1701096272.2441483,1701096272.9222138,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
36,68,0.0,mlp,23790.451310014614,1.2556965351104736,35,23918.57941196342,0,1701096134.6926074,1701096135.9685106,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
89,69,0.0,ard_regression,23946.39268187067,3.7108473777770996,88,22874.53312854962,0,1701096434.3996007,1701096438.1341422,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
60,70,0.0,gradient_boosting,24365.16032765589,1.171898603439331,59,18584.89805754053,0,1701096245.9453275,1701096247.136752,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
155,71,0.0,sgd,25358.57922391473,0.6268463134765625,154,23610.753397970882,0,1701097042.724578,1701097043.3724973,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
103,72,0.0,gradient_boosting,25375.103254005484,1.0606913566589355,102,23683.12260692193,0,1701096497.3557975,1701096498.4381473,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
30,73,0.0,adaboost,25883.349135753466,2.343533992767334,29,19497.54915697881,0,1701095940.5830066,1701095942.9537792,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
132,74,0.0,ard_regression,26802.89057594634,0.48856115341186523,131,25424.412891236047,0,1701096754.5299528,1701096755.0399363,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
148,75,0.0,ard_regression,26802.89280535057,0.6086981296539307,147,25424.40844407152,0,1701096838.5353703,1701096839.170368,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
83,76,0.0,extra_trees,27380.205335233833,0.8533635139465332,82,26274.798148197526,0,1701096409.0916927,1701096409.9670384,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
52,77,0.0,mlp,27491.563623159644,2.128880262374878,51,26159.102604611064,0,1701096192.5483546,1701096194.6989565,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
44,78,0.0,gradient_boosting,27544.043550627888,2.076051712036133,43,25703.36403894696,0,1701096165.737393,1701096167.8354306,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
51,79,0.0,gradient_boosting,27575.94777138514,0.9376974105834961,50,9255.767419669679,0,1701096187.0372357,1701096187.995859,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
99,80,0.0,libsvm_svr,27802.394594791578,0.6621754169464111,98,26007.04313566796,0,1701096481.962397,1701096482.6466942,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
