model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
76,16,0.0,adaboost,16241.806376445087,0.693612813949585,75,10495.215533022734,0,1701977366.5771265,1701977367.2927642,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
20,17,0.0,gradient_boosting,16281.655069093207,3.4177281856536865,19,4642.5854430943555,0,1701976518.8208413,1701976522.262135,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
15,18,0.0,extra_trees,16316.075307080924,1.1515636444091797,14,13854.140714082097,0,1701976515.1397321,1701976516.316999,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
42,19,0.0,adaboost,16324.990634031792,1.5118162631988525,41,7533.441927380273,0,1701977160.9514606,1701977162.485394,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
67,20,0.08,gradient_boosting,16396.51387283237,2.2344071865081787,66,4070.5002533272163,0,1701977294.3172183,1701977296.5746617,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
47,21,0.0,gradient_boosting,16424.097078215316,2.0633788108825684,46,3648.8089612136546,0,1701977178.5570445,1701977180.6481593,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
129,22,0.0,random_forest,16469.239875361272,1.539750099182129,128,12696.568243568272,0,1701977940.1324558,1701977941.694655,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
40,23,0.0,adaboost,16592.811626174134,0.7676169872283936,39,8321.965718981613,0,1701977156.8059485,1701977157.595335,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
39,24,0.0,gradient_boosting,16609.40347046604,1.1706187725067139,38,6927.16342222242,0,1701977151.522841,1701977152.7158303,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
59,25,0.0,gradient_boosting,16861.303654488802,28.195828437805176,58,5725.3493521504415,0,1701977228.916518,1701977257.1420763,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
31,26,0.0,random_forest,16928.045086705202,20.17812728881836,30,14269.268117071693,0,1701976815.9312046,1701976836.1350796,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
107,27,0.0,gradient_boosting,17014.977917268785,0.9298703670501709,106,14733.586161318772,0,1701977821.7925565,1701977822.7438161,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
136,28,0.0,adaboost,17103.4036804552,0.8228991031646729,135,12268.58946626461,0,1701978071.8451521,1701978072.6937826,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
96,29,0.0,gradient_boosting,17134.74951002529,1.694633960723877,95,5945.4835743746435,0,1701977543.3395698,1701977545.0573947,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
132,30,0.08,ard_regression,17235.00971482117,31.04265570640564,131,15232.102576365629,0,1701977955.044801,1701977986.1141346,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
72,31,0.0,random_forest,17481.9636154263,2.444180727005005,71,15275.781546197975,0,1701977313.367317,1701977315.833218,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
52,32,0.0,adaboost,17683.790674674856,1.0240082740783691,51,11972.939577839938,0,1701977198.5161564,1701977199.5632243,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
65,33,0.0,extra_trees,18028.915719833814,1.0696303844451904,64,17211.999532318987,0,1701977282.699813,1701977283.7917063,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
9,34,0.0,random_forest,18135.159469833816,17.895307779312134,8,9955.932645025656,0,1701976307.5953014,1701976325.5219123,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
89,35,0.0,gradient_boosting,18143.816916546242,0.9170606136322021,88,15932.685406570696,0,1701977497.949415,1701977498.8884485,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
105,36,0.0,adaboost,18228.58994535766,1.6563100814819336,104,11572.448135288982,0,1701977813.7367454,1701977815.4177492,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
80,37,0.02,decision_tree,18270.761145231212,0.6333625316619873,79,9890.371428921393,0,1701977385.6632473,1701977386.3208578,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
112,38,0.06,gaussian_process,18479.866991058527,53.77699279785156,111,16479.27167590151,0,1701977841.0487654,1701977894.857625,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
71,39,0.04,mlp,18571.31029116239,1.1405484676361084,70,18016.779610611015,0,1701977307.6119413,1701977308.775378,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
26,40,0.0,liblinear_svr,18869.680455202313,13.21685242652893,25,10459.069724558152,0,1701976786.7553916,1701976799.996927,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Initial design
56,41,0.02,libsvm_svr,18906.725798466854,4.524430513381958,55,18613.38166445446,0,1701977216.7199051,1701977221.2672858,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
30,42,0.0,extra_trees,19289.59431900289,1.729917287826538,29,11860.763070570838,0,1701976810.718094,1701976812.4754481,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
135,43,0.0,decision_tree,19340.921689848266,0.5091123580932617,134,14187.061194947264,0,1701978066.4629424,1701978066.9924245,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
58,44,0.0,adaboost,19736.469883489885,1.7451057434082031,57,13018.565936341933,0,1701977222.3509238,1701977224.119452,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
100,45,0.0,random_forest,19740.83996567919,20.250893354415894,99,17236.106408566135,0,1701977564.0809064,1701977584.3604074,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
115,46,0.0,ard_regression,19761.867086456827,0.5444090366363525,114,20087.440537699546,0,1701977901.5043964,1701977902.0708852,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
93,47,0.0,random_forest,20124.45894147399,13.30826711654663,92,7019.751589001924,0,1701977517.8670087,1701977531.2035315,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
103,48,0.0,ard_regression,20307.510981529984,30.54579520225525,102,17967.529606992055,0,1701977771.6574023,1701977802.2309127,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
111,49,0.0,ard_regression,20320.015057972814,0.5376310348510742,110,20390.01277952292,0,1701977839.6942687,1701977840.2595975,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
95,50,0.0,gradient_boosting,20325.93992277818,1.5520758628845215,94,13292.914236210092,0,1701977536.8295288,1701977538.4042203,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
117,51,0.0,extra_trees,20964.152262463875,1.580631971359253,116,7661.865224353264,0,1701977907.5940666,1701977909.1965895,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
110,52,0.0,ard_regression,21000.684548861995,0.6840193271636963,109,21116.278237354796,0,1701977833.8881207,1701977834.5951247,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
61,53,0.0,mlp,22415.158936958094,2.2323522567749023,60,21918.477284064993,0,1701977262.18392,1701977264.4388266,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
83,54,0.0,liblinear_svr,23698.248904330743,0.5157022476196289,82,23655.049426645346,0,1701977392.983319,1701977393.5215454,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
97,55,0.0,ard_regression,24208.908741081104,0.5352287292480469,96,24111.07275348868,0,1701977550.3830326,1701977550.9445384,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
11,56,0.0,extra_trees,24265.409903359825,5.968708038330078,10,23244.201931299885,0,1701976326.165444,1701976332.1575582,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
137,57,0.0,random_forest,25490.028644328035,1.308154821395874,136,21825.937932048175,0,1701978073.6042242,1701978074.934539,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
128,58,0.0,liblinear_svr,25773.606186777455,0.5986552238464355,127,25541.54806424601,0,1701977935.3303432,1701977935.9535542,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
50,59,0.0,gradient_boosting,26507.14336163295,1.0100324153900146,49,19649.88473890037,0,1701977192.4337795,1701977193.4655225,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
49,60,0.0,gradient_boosting,26874.975410946532,2.0642192363739014,48,17149.563180364523,0,1701977185.51105,1701977187.5980766,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
8,61,0.0,random_forest,27650.73896089234,2.5251238346099854,7,10942.417175919327,0,1701976304.9492712,1701976307.5031037,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
55,62,0.0,extra_trees,27877.680238439305,5.368037939071655,54,27612.2665336374,0,1701977210.8875356,1701977216.278187,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
62,63,0.0,mlp,27912.03485368497,1.0512561798095703,61,27667.751022217075,0,1701977269.1896064,1701977270.263391,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
85,64,0.0,sgd,28101.681615787573,0.950737714767456,84,27807.239597437998,0,1701977481.0474744,1701977482.0244126,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
81,65,0.0,k_nearest_neighbors,28796.13840317919,0.6812787055969238,80,114.16761687571265,0,1701977390.8864632,1701977391.5959694,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
98,66,0.0,random_forest,28833.70259212428,1.2297155857086182,97,27205.406889164053,0,1701977551.7118723,1701977552.9629214,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
92,67,0.0,gradient_boosting,29130.187518063583,2.1622679233551025,91,24751.69130603264,0,1701977510.8143916,1701977513.0014942,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
46,69,0.0,decision_tree,29674.89082369942,0.6133923530578613,45,28764.31070054162,0,1701977173.9578722,1701977174.5947125,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
127,68,0.0,decision_tree,29674.89082369942,0.6195864677429199,126,28764.31070054162,0,1701977934.4711685,1701977935.1132596,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
70,70,0.0,libsvm_svr,29769.98545881503,0.6712048053741455,69,30404.413095402473,0,1701977302.340938,1701977303.033203,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
16,71,0.0,k_nearest_neighbors,30339.13647489162,0.5319926738739014,15,2463.7508551881415,0,1701976516.4570053,1701976517.013268,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
79,72,0.0,ard_regression,30606.38867751987,0.5206546783447266,78,30628.51130006414,0,1701977380.3687015,1701977380.9118788,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
126,73,0.0,gradient_boosting,30734.164660856215,2.759708881378174,125,9669.597669612314,0,1701977927.0568545,1701977929.8415077,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
4,74,0.0,random_forest,32066.636994219654,11.446491956710815,3,25842.979475484608,0,1701976291.7339618,1701976303.205879,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
101,75,0.0,gaussian_process,33331.325336434245,179.3981864452362,100,214.3334435840289,0,1701977585.138051,1701977764.5666466,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
122,76,0.0,libsvm_svr,33997.95550939306,0.8214774131774902,121,34419.86733003136,0,1701977913.0235906,1701977913.868088,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
66,77,0.0,libsvm_svr,34229.663195447974,0.8046140670776367,65,34707.99828516961,0,1701977288.4713893,1701977289.3012948,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
106,78,0.0,sgd,34540.655897760116,0.6508140563964844,105,34873.18309489025,0,1701977816.197954,1701977816.8734663,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
74,79,0.0,gaussian_process,35278.94156882225,44.0102276802063,73,114.16779058580387,0,1701977317.0881202,1701977361.129421,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
34,80,0.0,gaussian_process,35312.12787210983,124.22053694725037,33,116.12806230151395,0,1701976837.5860045,1701976961.8353271,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
23,81,0.0,gaussian_process,35502.35869309971,77.13214182853699,22,2322.204695071978,0,1701976704.109961,1701976781.2793984,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
77,82,0.0,adaboost,35516.86081105491,0.9809200763702393,76,33694.65765304305,0,1701977372.1290889,1701977373.13023,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
133,83,0.0,gaussian_process,35572.299403901736,74.42921471595764,132,203.3195626792777,0,1701977986.9356189,1701978061.3988454,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
123,84,0.0,ard_regression,35960.50998916185,0.5210416316986084,122,36069.90747933296,0,1701977918.375257,1701977918.917989,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
41,85,0.0,libsvm_svr,38894.00818280347,2.9029812812805176,40,39831.20243906784,0,1701977157.9137032,1701977160.8400755,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
87,86,0.0,liblinear_svr,67961.72105360086,0.49213504791259766,86,67983.762352677,0,1701977492.042247,1701977492.554003,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
86,87,0.0,mlp,90376.56581918352,0.9647607803344727,85,94250.82097393458,0,1701977486.782455,1701977487.769004,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
118,88,0.0,libsvm_svr,433211.5126083815,0.644371509552002,117,455382.2102070268,0,1701977910.008597,1701977910.6760283,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
53,89,0.0,sgd,461841.31098265894,0.6763613224029541,52,446472.3968072976,0,1701977204.3620677,1701977205.0600138,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
