model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
98,16,0.0,extra_trees,15502.743646134393,3.8146491050720215,97,13456.896994370012,0,1701975046.4489334,1701975050.2866151,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
141,17,0.0,gradient_boosting,15526.216313674133,2.865919351577759,140,12051.522234891676,0,1701975195.6020548,1701975198.494086,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
170,18,0.02,gradient_boosting,15549.540342756503,1.2268140316009521,169,9802.52984584343,0,1701975711.8638465,1701975713.1133814,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
180,19,0.02,k_nearest_neighbors,15605.509715950144,0.5967602729797363,179,247.18868924600912,0,1701975772.6093543,1701975773.2298217,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
59,20,0.04,gradient_boosting,15736.570513457369,0.9512279033660889,58,10187.583332962158,0,1701974846.621043,1701974847.594815,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
181,21,0.0,random_forest,15764.197606575144,2.782203435897827,180,10954.914480072335,0,1701975778.5206778,1701975781.3248997,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
82,22,0.0,gradient_boosting,15831.490094382225,0.9844150543212891,81,8854.959136928093,0,1701974970.2403204,1701974971.2469213,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
167,23,0.0,k_nearest_neighbors,15869.342485549132,0.7186732292175293,166,13387.131770239454,0,1701975697.3358023,1701975698.083366,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
146,24,0.06,gradient_boosting,15906.204994580925,1.3061766624450684,145,8213.846112902651,0,1701975237.3069026,1701975238.6373968,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
2,25,0.0,random_forest,15962.267512644508,2.437300682067871,1,5661.784858938498,0,1701974229.7696164,1701974232.2311451,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
67,26,0.0,gradient_boosting,16003.98675261922,1.1093251705169678,66,9333.586715854832,0,1701974883.2314043,1701974884.3689992,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
116,27,0.0,gradient_boosting,16067.504086885838,1.8921732902526855,115,6976.955701142923,0,1701975118.6697426,1701975120.5827208,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
12,28,0.0,adaboost,16068.900853504336,0.9253830909729004,11,6293.939450897948,0,1701974435.6162684,1701974436.5657976,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
155,29,0.0,adaboost,16070.320987626445,0.9158291816711426,154,5975.799412726268,0,1701975261.905804,1701975262.849574,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
31,30,0.0,gradient_boosting,16075.372349169074,1.6448285579681396,30,8530.794139066064,0,1701974760.3538008,1701974762.0207884,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
105,31,0.0,gradient_boosting,16122.142851336705,0.8769350051879883,104,13756.952425705531,0,1701975075.9570522,1701975076.8542042,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
86,32,0.1,gradient_boosting,16250.65641708815,1.4444847106933594,85,6397.765380024231,0,1701974988.5750942,1701974990.0455623,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
160,33,0.0,gaussian_process,16259.079685242052,178.68461298942566,159,9683.254654539624,0,1701975297.2428539,1701975475.9551957,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
94,34,0.0,gradient_boosting,16304.419179010116,0.9373669624328613,93,8542.746703962372,0,1701975012.2547212,1701975013.2150495,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
177,35,0.0,random_forest,16323.446432442197,1.2833030223846436,176,14442.5521442061,0,1701975757.8878632,1701975759.1986156,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
115,36,0.02,random_forest,16325.634262102601,1.9200778007507324,114,14575.309495706242,0,1701975110.9192095,1701975112.863089,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
176,37,0.0,gradient_boosting,16360.712183887283,1.2435426712036133,175,9233.279783485961,0,1701975755.731831,1701975756.9990084,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
158,38,0.0,gradient_boosting,16409.078452402457,1.1378819942474365,157,7766.828385565137,0,1701975288.417564,1701975289.5770571,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
157,39,0.0,gradient_boosting,16446.411102330203,8.105723857879639,156,5352.989702109464,0,1701975275.056818,1701975283.1850872,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
104,40,0.0,extra_trees,16451.971156972544,1.3662347793579102,103,15109.239875819556,0,1701975069.477948,1701975070.8699245,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
22,41,0.0,gradient_boosting,16491.168878703036,2.001988172531128,21,4890.429222602801,0,1701974718.430208,1701974720.4603913,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
95,42,0.0,extra_trees,16725.9611587789,14.944602966308594,94,13313.421309328678,0,1701975017.9310167,1701975032.8990505,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
30,43,0.0,gradient_boosting,16727.820685061415,1.1861016750335693,29,14184.281715453963,0,1701974755.4081557,1701974756.6135678,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
159,44,0.0,extra_trees,16741.824358742775,1.179767370223999,158,15687.505053182012,0,1701975295.1843693,1701975296.3898098,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
64,45,0.12,gradient_boosting,16746.858952763727,0.8575119972229004,63,12969.78744565992,0,1701974865.792307,1701974866.672016,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
24,46,0.0,gradient_boosting,16847.84689532153,2.9361891746520996,23,6097.732082249501,0,1701974721.2093956,1701974724.170825,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
178,47,0.0,adaboost,16879.602298591042,0.9513673782348633,177,12975.242399069983,0,1701975760.10858,1701975761.0836453,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
156,48,0.0,gradient_boosting,16894.160007225433,1.7030072212219238,155,5996.04779254561,0,1701975268.0827494,1701975269.8065739,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
174,49,0.0,extra_trees,16925.482374458094,21.929672479629517,173,15054.148268244013,0,1701975727.4974477,1701975749.4530005,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
118,50,0.0,extra_trees,17035.987662572254,1.1294920444488525,117,15748.752011028364,0,1701975126.5537076,1701975127.7051399,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
120,51,0.0,adaboost,17051.586912933526,0.8284544944763184,119,12605.88996133837,0,1701975129.2407572,1701975130.0901997,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
68,52,0.0,gradient_boosting,17115.005005870666,0.7311892509460449,67,15266.792018912129,0,1701974889.3778868,1701974890.1306868,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
93,53,0.0,gradient_boosting,17242.061702944364,0.7169194221496582,92,15231.228622523518,0,1701975006.4920113,1701975007.2310653,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
102,54,0.0,gradient_boosting,17351.141184971097,2.1241767406463623,101,4586.838131146665,0,1701975057.0992224,1701975059.247246,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
113,55,0.0,random_forest,17382.45361723266,1.4620411396026611,112,12128.82104742731,0,1701975102.4350302,1701975103.918,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
168,56,0.0,random_forest,17386.96264676662,2.5899415016174316,167,6593.563109098845,0,1701975703.330729,1701975705.943823,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
84,57,0.0,random_forest,17391.97597091763,1.906642198562622,83,15162.304556103905,0,1701974980.8680205,1701974982.7944949,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
97,58,0.0,adaboost,17448.60034772399,0.901561975479126,96,14445.649764823262,0,1701975044.7387645,1701975045.6631567,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
28,59,0.0,gradient_boosting,17701.725241600434,1.2075836658477783,27,3574.9326469743264,0,1701974745.946153,1701974747.1767197,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
139,60,0.0,ard_regression,17812.48414807623,0.6581757068634033,138,17836.558644972207,0,1701975188.689663,1701975189.3672533,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
179,61,0.0,gradient_boosting,17954.321484375,1.687490701675415,178,10216.251842885904,0,1701975766.689775,1701975768.399939,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
189,62,0.0,ard_regression,17955.117989071532,0.5176219940185547,188,18059.231771366896,0,1701975978.7567585,1701975979.296624,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
77,63,0.0,k_nearest_neighbors,17992.934104046242,0.5650513172149658,76,298.0564424173318,0,1701974953.7496848,1701974954.3365023,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
90,64,0.0,sgd,18015.153109476607,0.538109302520752,89,18304.174010186536,0,1701974999.225984,1701974999.7855377,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
108,65,0.0,extra_trees,18237.856489342485,1.2725932598114014,107,14534.577376710376,0,1701975089.7677672,1701975091.0602186,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
50,66,0.0,liblinear_svr,18381.902998554913,0.5421111583709717,49,18199.0317510868,0,1701974825.08683,1701974825.6513624,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
89,67,0.0,liblinear_svr,18451.8524001987,0.6679694652557373,88,13795.751001060076,0,1701974993.4722877,1701974994.1606548,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
34,68,0.0,gradient_boosting,18587.78134426933,1.0271589756011963,33,1283.793324521629,0,1701974766.6439219,1701974767.690699,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
88,69,0.0,mlp,18622.512750632224,1.1953482627868652,87,17517.05166093572,0,1701974991.499998,1701974992.7153738,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
185,70,0.0,k_nearest_neighbors,18676.76416184971,0.6074504852294922,184,298.0564424173318,0,1701975790.5053234,1701975791.1350586,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
121,71,0.0,adaboost,18791.107035765897,0.6338057518005371,120,14979.186074686431,0,1701975134.9578276,1701975135.6169088,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
76,72,0.0,extra_trees,18854.900772218207,13.293652296066284,75,1037.537450114025,0,1701974936.4159467,1701974949.7400415,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
49,73,0.0,gradient_boosting,18925.501933932443,2.0660555362701416,48,6069.975914427737,0,1701974818.6349113,1701974820.7251694,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
54,74,0.0,gradient_boosting,19661.906557080925,1.3212804794311523,53,10799.85538300848,0,1701974833.1851764,1701974834.5290742,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
66,75,0.0,gradient_boosting,19704.225361271678,0.7854421138763428,65,14926.192004213583,0,1701974877.069495,1701974877.8776653,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
41,76,0.0,gradient_boosting,19777.250456105492,2.2389957904815674,40,2345.513624828517,0,1701974778.264147,1701974780.5292215,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
152,77,0.0,k_nearest_neighbors,19801.425433526012,2.0472159385681152,151,298.0564424173318,0,1701975249.1797948,1701975251.2509544,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
29,78,0.0,gradient_boosting,19969.57746567919,1.727656602859497,28,17850.10020177095,0,1701974750.2883902,1701974752.0436153,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
73,79,0.0,gradient_boosting,20032.20623645231,0.6702611446380615,72,19284.813201521523,0,1701974923.8666892,1701974924.5623415,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
111,80,0.0,adaboost,20412.851901192196,2.356679916381836,110,16828.077292082384,0,1701975098.5537806,1701975100.9327013,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
16,81,0.0,random_forest,20533.993686777456,18.365605115890503,15,11024.413071461659,0,1701974439.2202835,1701974457.6104474,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
65,82,0.0,liblinear_svr,20761.00332772139,0.5234067440032959,64,20263.82787508296,0,1701974871.4519122,1701974871.997121,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
132,83,0.0,ard_regression,21349.511801165103,0.7115447521209717,131,21174.32708430535,0,1701975158.242929,1701975158.9785583,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
125,84,0.0,ard_regression,22521.517154759753,0.6266531944274902,124,22371.221360940617,0,1701975143.4627106,1701975144.1135967,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
43,85,0.0,decision_tree,22655.205577131503,0.6442832946777344,42,20641.99602916548,0,1701974785.718625,1701974786.386938,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
40,86,0.0,adaboost,23146.44243135838,1.1911344528198242,39,16430.82253509835,0,1701974776.686753,1701974777.9005985,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
62,87,0.0,libsvm_svr,23564.523031069366,1.902115821838379,61,23396.457710501,0,1701974854.0862334,1701974856.0109425,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
184,88,0.0,extra_trees,23623.122258851155,0.8641541004180908,183,23042.00489728834,0,1701975789.3149152,1701975790.2016113,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
35,89,0.0,ard_regression,23691.28509472092,0.5515680313110352,34,23977.78145767264,0,1701974767.9947302,1701974768.5684805,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
81,90,0.0,ard_regression,23727.235592316203,0.5202264785766602,80,23982.989878046606,0,1701974968.9481463,1701974969.489291,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
42,91,0.0,ard_regression,23747.769498368634,0.6004621982574463,41,24002.078472559373,0,1701974784.6850245,1701974785.3137746,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
37,92,0.0,adaboost,24092.03410856214,1.2575149536132812,36,22855.954868782068,0,1701974769.4726095,1701974770.7522979,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
9,93,0.0,extra_trees,24839.33923861994,5.095405340194702,8,24207.35104359678,0,1701974248.634195,1701974253.7553291,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
57,94,0.0,ard_regression,25446.262891189486,0.5531389713287354,56,25676.956619523677,0,1701974840.5999827,1701974841.1760046,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
173,95,0.0,mlp,25856.52277817919,0.7075576782226562,172,25398.860497434434,0,1701975722.1527288,1701975722.8827975,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
38,96,0.0,ard_regression,25911.797491984285,0.6195316314697266,37,26039.904971184726,0,1701974771.0841622,1701974771.7233198,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
150,97,0.0,decision_tree,26627.75046965318,0.5273160934448242,149,26550.108715792474,0,1701975247.6119516,1701975248.159066,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
143,98,0.0,adaboost,26758.81083815029,31.25154709815979,142,25097.501318415052,0,1701975200.1068025,1701975231.3858209,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
138,99,0.0,ard_regression,27274.47239884393,0.5229272842407227,137,26879.505556495867,0,1701975183.3459597,1701975183.8917103,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
69,100,0.0,decision_tree,27520.801156069363,0.7411129474639893,68,27799.87913340935,0,1701974894.980595,1701974895.7438083,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
7,101,0.0,random_forest,27650.73896089234,2.548576831817627,6,10942.417175919327,0,1701974245.4048493,1701974247.9800858,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
142,102,0.0,k_nearest_neighbors,28466.479104949423,0.5217556953430176,141,247.17274800456102,0,1701975199.3186605,1701975199.8630486,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
53,103,0.0,decision_tree,28516.305202312138,0.516756534576416,52,28400.44583808438,0,1701974832.1514833,1701974832.6910162,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
39,105,0.0,decision_tree,29674.89082369942,0.5744099617004395,38,28764.31070054162,0,1701974772.0662374,1701974772.6614823,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
101,106,0.0,decision_tree,29674.89082369942,0.5213704109191895,100,28764.31070054162,0,1701975056.3667436,1701975056.9096482,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
130,104,0.0,decision_tree,29674.89082369942,0.4909861087799072,129,28764.31070054162,0,1701975151.8468516,1701975152.3574114,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
183,107,0.0,extra_trees,29688.66758941474,1.0959737300872803,182,28402.026397252706,0,1701975787.894064,1701975789.0157247,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
153,108,0.0,liblinear_svr,30245.422028540463,4.720772743225098,152,30633.382545253706,0,1701975251.5087821,1701975256.2544014,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
14,109,0.0,k_nearest_neighbors,30339.13647489162,0.5167231559753418,13,2463.7508551881415,0,1701974437.962066,1701974438.5075366,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
145,110,0.0,decision_tree,30803.339839234104,0.5194694995880127,144,30382.016644990024,0,1701975232.4262722,1701975232.9679787,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
135,111,0.0,libsvm_svr,31971.017350072256,0.7263851165771484,134,32405.84712175741,0,1701975170.5023077,1701975171.2521498,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
4,112,0.0,random_forest,32066.636994219654,11.380789518356323,3,25842.979475484608,0,1701974232.8531206,1701974244.259934,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
154,113,0.0,mlp,32582.02136018786,0.9201564788818359,153,30891.343803449257,0,1701975256.5106814,1701975257.4529958,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
61,114,0.0,ard_regression,32991.39771495665,0.48435306549072266,60,32964.69055106186,0,1701974853.0256982,1701974853.5359943,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
83,115,0.0,k_nearest_neighbors,33101.10173410405,0.6039929389953613,82,297.942417331813,0,1701974975.7306273,1701974976.358249,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
51,116,0.0,libsvm_svr,33673.589514089595,0.6991081237792969,50,34426.56862439424,0,1701974826.1163943,1701974826.8378057,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
21,117,0.0,gaussian_process,35502.35869309971,77.60805559158325,20,2322.204695071978,0,1701974640.6168594,1701974718.2597709,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
45,118,0.0,gaussian_process,35551.4129515896,13.077484369277954,44,664.0522296344404,0,1701974787.5205193,1701974800.6235511,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
26,119,0.0,gaussian_process,35624.67044571893,17.57656216621399,25,293.9829152367134,0,1701974724.8960602,1701974742.498962,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
144,120,0.0,sgd,35836.04749819364,0.5174229145050049,143,35956.31372042475,0,1701975231.63618,1701975232.1798167,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
182,121,0.0,liblinear_svr,36126.97266979769,0.7024989128112793,181,36624.58455672748,0,1701975782.2080905,1701975782.9309196,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
164,122,0.0,mlp,36185.814954389454,0.8939073085784912,163,35671.615000812875,0,1701975659.7105234,1701975660.627277,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
47,123,0.0,mlp,38711.03673229769,2.602285623550415,46,35872.2143048033,0,1701974805.7584121,1701974808.382881,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
92,124,0.0,mlp,89998.81156069365,0.7441468238830566,91,93457.73660205245,0,1701975001.2369447,1701975002.0030882,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
124,125,0.0,libsvm_svr,102485.72640768944,0.9754734039306641,123,105066.9067799689,0,1701975142.2388456,1701975143.2385702,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
75,126,0.0,mlp,162469.31504696532,0.6804599761962891,74,159106.6291690422,0,1701974931.4966652,1701974932.2000148,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
165,127,0.0,sgd,297760.6059268312,0.7242591381072998,164,290547.79143013514,0,1701975660.9015372,1701975661.6477103,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
56,128,0.0,sgd,446770.54104046244,0.8886034488677979,55,442118.01824401366,0,1701974835.6743264,1701974836.585551,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
190,129,0.0,sgd,794607.6208092485,3.7267000675201416,189,784292.0444697833,0,1701975979.6067626,1701975983.3558245,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
106,130,0.0,sgd,816369.1884393063,0.5260121822357178,105,812910.2633979475,0,1701975077.6439288,1701975078.1919193,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
