model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
70,45,0.0,gradient_boosting,15583.743101928272,0.9695427417755127,69,13428.587085105399,0,1702478368.4681146,1702478369.456117,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
164,46,0.0,liblinear_svr,15659.239676925457,0.5267739295959473,163,15493.202081985022,0,1702478786.5481346,1702478787.0925977,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
120,47,0.0,liblinear_svr,15875.696763861795,0.5343458652496338,119,15004.009311436761,0,1702478556.768704,1702478557.322658,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
30,48,0.0,sgd,15906.49678719144,0.6521477699279785,29,15642.435009765624,0,1702478093.1963463,1702478093.8696065,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
65,49,0.0,gradient_boosting,15952.880287271159,6.104079008102417,64,10482.109765625,0,1702478307.4730666,1702478313.5974789,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
107,50,0.0,liblinear_svr,16166.527792757728,0.5199058055877686,106,15640.414859351886,0,1702478493.3704362,1702478493.9070175,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
109,51,0.0,sgd,16183.763831313776,0.5153582096099854,108,16069.792391480214,0,1702478505.3785102,1702478505.912128,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
115,52,0.0,k_nearest_neighbors,16251.782699017107,0.6713011264801025,114,15758.381416420118,0,1702478532.695159,1702478533.3844745,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
191,53,0.0,random_forest,16576.3993659964,1.1219627857208252,190,15821.163073224852,0,1702479355.8858056,1702479357.0278754,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
52,54,0.0,gradient_boosting,16725.56227373762,2.5147511959075928,51,128.07396449704143,0,1702478266.8988702,1702478269.4347112,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
118,55,0.0,k_nearest_neighbors,16930.299981711436,1.3770346641540527,117,5537.95086677145,0,1702478543.9280205,1702478545.3234608,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
89,56,0.0,k_nearest_neighbors,16984.95692104967,0.5802574157714844,88,17.857696930473374,0,1702478436.4188561,1702478437.0183249,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
121,57,0.0,k_nearest_neighbors,17107.513156043668,0.5247576236724854,120,17.56923076923077,0,1702478558.113171,1702478558.6565318,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
190,58,0.0,libsvm_svr,17414.648662590036,0.6592962741851807,189,16310.971350314348,0,1702479350.3226056,1702479350.9993532,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
53,59,0.0,mlp,17631.91529228879,1.0904815196990967,52,18374.616114436943,0,1702478273.9391077,1702478275.0503724,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
143,60,0.0,extra_trees,17833.258182960682,8.012884140014648,142,17450.976460798818,0,1702478639.8781466,1702478647.9102955,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
159,61,0.0,random_forest,18303.245516956784,53.815269231796265,158,18481.064164201183,0,1702478715.0650272,1702478768.903266,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
134,62,0.0,adaboost,18448.46379801921,1.0879576206207275,133,16506.918431028105,0,1702478604.4272423,1702478605.53362,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
79,63,0.0,gradient_boosting,18817.537810436675,0.878589391708374,78,18205.002114922336,0,1702478401.5087962,1702478402.4046676,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
178,64,0.0,decision_tree,18931.42374137155,0.5934717655181885,177,18136.24679178994,0,1702478823.4098425,1702478824.0239258,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
