model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
100,51,0.0,adaboost,20453.56963059971,0.8803386688232422,99,19951.461480900798,0,1701946415.9159982,1701946416.8163362,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
62,52,0.0,gradient_boosting,20501.131909320808,1.0456757545471191,61,17145.249360835947,0,1701946003.3744118,1701946004.4410403,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
35,53,0.0,gradient_boosting,20659.63147918172,38.97424077987671,34,1708.840078425652,0,1701945837.720859,1701945876.7208543,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
122,54,0.0,ard_regression,20719.035359888683,0.521965503692627,121,21450.283752858977,0,1701946528.5925882,1701946529.133845,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
83,55,0.0,decision_tree,20838.303129515894,0.4867515563964844,82,20534.34615521665,0,1701946319.1888142,1701946319.696725,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
134,56,0.0,libsvm_svr,21022.698139450866,0.6294453144073486,133,20211.335416369726,0,1701946554.8091688,1701946555.4593484,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
113,57,0.0,decision_tree,21132.695375722542,0.5584495067596436,112,16329.969783352337,0,1701946480.3320649,1701946480.9095984,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
57,58,0.0,extra_trees,21681.38725162572,1.009119987487793,56,20499.68482976411,0,1701945920.444403,1701945921.4770381,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
19,59,0.0,random_forest,21859.922796242776,12.05728006362915,18,12289.338434025798,0,1701945479.178176,1701945491.2597387,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
47,60,0.0,ard_regression,22990.21703678197,0.5044589042663574,46,23710.471485377173,0,1701945901.0542638,1701945901.5801337,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
44,61,0.0,liblinear_svr,22998.007434858202,0.48221564292907715,43,23720.14587471939,0,1701945897.5787694,1701945898.0824864,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
25,62,0.0,liblinear_svr,22998.054231958995,0.4917867183685303,24,23720.20519031277,0,1701945801.557695,1701945802.0712113,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
109,63,0.0,extra_trees,23001.42091311416,0.977942705154419,108,21661.415895364167,0,1701946451.6037648,1701946452.6058972,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
117,64,0.0,liblinear_svr,23059.149290157606,0.48420143127441406,116,23804.42577944052,0,1701946493.3008177,1701946493.806178,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
45,65,0.0,mlp,23199.807422439488,1.6381220817565918,44,24012.12308278622,0,1701945898.4413893,1701945900.1009846,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
140,66,0.0,ard_regression,23305.287362829662,0.5996601581573486,139,23487.16003793784,0,1701946761.812431,1701946762.432745,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
31,67,0.0,ard_regression,23353.59682080925,0.5236105918884277,30,23864.122716575283,0,1701945824.1584086,1701945824.700246,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
151,68,0.0,liblinear_svr,23486.165521134393,0.7402770519256592,150,23371.25026947335,0,1701946819.2871375,1701946820.0525734,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
58,69,0.0,gradient_boosting,23778.2488845737,18.81321692466736,57,7345.06082414303,0,1701945925.8079119,1701945944.6460984,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
70,70,0.0,extra_trees,23894.841130780347,1.1148076057434082,69,22341.100680587228,0,1701946238.3808212,1701946239.518193,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
29,71,0.0,random_forest,24007.165317919076,6.0875632762908936,28,23634.306727480045,0,1701945810.6108484,1701945816.7251751,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
12,72,0.0,extra_trees,24100.44500090318,4.776971340179443,11,23804.032145275087,0,1701945216.793053,1701945221.5939457,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
156,73,0.0,sgd,24107.72970387012,0.5225541591644287,155,24207.693562593537,0,1701946944.3343656,1701946944.8770533,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
138,74,0.0,extra_trees,24113.252126986994,6.3275768756866455,137,23869.67214001924,0,1701946754.3672214,1701946760.7157443,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
73,75,0.0,ard_regression,25481.25307080925,0.5308387279510498,72,23830.955746240736,0,1701946257.3638961,1701946257.9163563,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
8,76,0.0,random_forest,26708.688096098267,2.3132221698760986,7,10555.140449062856,0,1701945212.5899212,1701945214.9267466,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
102,77,0.0,decision_tree,26847.070375722542,0.5193755626678467,101,26429.346524907356,0,1701946422.8055422,1701946423.3459232,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
79,78,0.0,liblinear_svr,26910.964202492774,0.5144131183624268,78,26802.812012275514,0,1701946282.4395564,1701946282.9746788,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
115,79,0.0,decision_tree,27540.17456647399,0.595449686050415,114,27079.445267958952,0,1701946486.4923038,1701946487.1081805,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
118,80,0.0,decision_tree,28026.814459898844,0.5898759365081787,117,27481.205770738314,0,1701946498.4631426,1701946499.0739577,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
119,81,0.0,decision_tree,28026.814459898844,0.5671255588531494,118,27481.205770738314,0,1701946503.5052192,1701946504.092865,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
148,82,0.0,sgd,28556.92411940029,0.5110049247741699,147,29057.715984000853,0,1701946799.67364,1701946800.2050326,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
81,83,0.0,libsvm_svr,28799.93733291185,0.6555278301239014,80,28285.752984250284,0,1701946317.000502,1701946317.6778944,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
145,84,0.0,libsvm_svr,29031.163588330925,1.4013299942016602,144,28233.80298157782,0,1701946786.1812446,1701946787.6058798,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
11,85,0.0,k_nearest_neighbors,29423.47598220737,0.5083062648773193,10,2220.790478905359,0,1701945216.1439357,1701945216.6727731,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
139,86,0.0,decision_tree,29487.271947254336,0.6141455173492432,138,29944.82999572406,0,1701946760.942864,1701946761.5775688,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
75,87,0.0,gradient_boosting,29584.88753161127,11.158858299255371,74,8322.628362849202,0,1701946259.635123,1701946270.8182454,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
103,88,0.0,decision_tree,30008.11273482659,0.5304784774780273,102,29875.631592075257,0,1701946428.001824,1701946428.552785,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
120,89,0.0,liblinear_svr,30034.777113439308,0.5029263496398926,119,29772.26036772951,0,1701946508.203591,1701946508.7264616,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
74,90,0.0,liblinear_svr,30121.90467395231,0.5126681327819824,73,29851.91111332579,0,1701946258.5052505,1701946259.0385075,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
107,91,0.0,ard_regression,30849.725154104948,0.6008670330047607,106,31393.809612835284,0,1701946445.4149187,1701946446.038633,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
101,92,0.0,gradient_boosting,31038.89222362717,1.0370960235595703,100,25765.928729867446,0,1701946417.5953083,1701946418.6537461,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
6,93,0.0,random_forest,31528.977456647397,11.304874420166016,5,25506.537058152793,0,1701945199.9709196,1701945211.3006964,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
17,94,0.0,gaussian_process,31559.23180206828,72.33065915107727,16,404.58213306805425,0,1701945406.1074758,1701945478.4640722,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
153,95,0.0,gaussian_process,33453.34597407876,107.53480982780457,152,398.0918248523464,0,1701946821.1267674,1701946928.6866605,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
21,96,0.0,gaussian_process,33802.6896134393,109.75144410133362,20,2123.527379382839,0,1701945491.9857152,1701945601.7637722,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
23,97,0.0,gaussian_process,33871.857120438945,17.68509602546692,22,439.7082378948564,0,1701945602.4721103,1701945620.1823864,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
69,98,0.0,ard_regression,34497.36791907514,0.566516637802124,68,35584.96921322691,0,1701946237.6547863,1701946238.2445295,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
33,99,0.0,adaboost,37547.850821893066,0.5484626293182373,32,38073.22197922605,0,1701945828.7717319,1701945829.341822,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
60,100,0.0,mlp,37958.15867955202,0.6502106189727783,59,40231.06519918757,0,1701945981.475926,1701945982.147865,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
146,101,0.0,liblinear_svr,92003.50582585858,0.5241837501525879,145,89172.53961061589,0,1701946792.0041053,1701946792.5460413,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
125,102,0.0,mlp,94031.54797687862,5.459375381469727,124,91149.248004561,0,1701946535.4654138,1701946540.9467733,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
82,103,0.0,mlp,140909.54003793353,0.6561319828033447,81,145787.89945749,0,1701946318.3528159,1701946319.029615,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
53,104,0.0,sgd,419072.74566473986,0.5075826644897461,52,408375.71778791334,0,1701945909.2877913,1701945909.816471,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
42,105,0.0,libsvm_svr,433701.62719091517,0.7611727714538574,41,455671.1678989806,0,1701945888.712158,1701945889.4948044,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
