model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
143,80,0.0,decision_tree,28732.283815028903,0.5960965156555176,142,28276.340364880274,0,1701950516.8137114,1701950517.4319167,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
63,81,0.0,adaboost,29004.394138367054,0.5649535655975342,62,29126.033151902793,0,1701949688.9592857,1701949689.5467203,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
117,82,0.0,extra_trees,29242.78168804191,1.12506103515625,116,27086.790438818414,0,1701949910.2641768,1701949911.4141264,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
16,83,0.0,k_nearest_neighbors,29423.47598220737,0.5234262943267822,15,2220.790478905359,0,1701949044.0585928,1701949044.605921,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
112,84,0.0,k_nearest_neighbors,29792.5064757948,0.9462547302246094,111,2123.359940671323,0,1701949897.4644763,1701949898.4332302,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
136,85,0.0,decision_tree,30021.68483562139,0.5139243602752686,135,28977.781062927595,0,1701950327.394824,1701950327.9303253,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
93,86,0.0,liblinear_svr,30035.030396495666,0.5168251991271973,92,29772.50922316374,0,1701949790.5623496,1701949791.1012273,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
36,87,0.0,liblinear_svr,30088.6498871026,0.8678858280181885,35,29559.976163857613,0,1701949533.0985332,1701949533.991739,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search (sorted)
72,88,0.0,liblinear_svr,30122.89922100795,0.593745231628418,71,29854.101700855634,0,1701949718.139872,1701949718.757956,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
73,89,0.0,sgd,30236.902971459538,0.5859787464141846,72,30287.34163430017,0,1701949719.4155788,1701949720.0261133,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
153,90,0.0,sgd,30613.66585982659,0.5286140441894531,152,31486.34800812429,0,1701950590.5495892,1701950591.100533,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
30,91,0.0,adaboost,30879.365900469653,1.0083000659942627,29,27847.43978050171,0,1701949504.393874,1701949505.426431,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
144,92,0.0,libsvm_svr,31340.778540462426,0.8470885753631592,143,30471.931789837516,0,1701950521.8902247,1701950522.7643204,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
4,93,0.0,random_forest,31528.977456647397,11.111122369766235,3,25506.537058152793,0,1701948818.5472386,1701948829.6837835,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
139,94,0.0,gaussian_process,33474.97550578035,152.12826418876648,138,126.6358591077537,0,1701950339.9313471,1701950492.0842466,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
23,95,0.0,gaussian_process,33802.6896134393,109.65571904182434,22,2123.527379382839,0,1701949231.6903746,1701949341.3742332,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
134,96,0.0,gaussian_process,33959.50042449422,43.85740065574646,133,126.8048638895137,0,1701950278.4248617,1701950322.3082006,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
149,97,0.0,libsvm_svr,34141.86242774566,0.6834197044372559,148,34115.57069555302,0,1701950577.048796,1701950577.755486,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
148,98,0.0,gaussian_process,34311.75351767126,32.70476460456848,147,2123.7732444075928,0,1701950539.7046523,1701950572.438019,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
108,99,0.0,sgd,34497.36791907514,0.5135841369628906,107,35584.96921322691,0,1701949883.4876914,1701949884.0228052,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
71,100,0.0,sgd,34501.41173229769,0.5736038684844971,70,35591.49379543187,0,1701949717.3937244,1701949717.9907207,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
83,101,0.0,adaboost,34738.41452763728,0.6888875961303711,82,35374.90005434008,0,1701949757.6641846,1701949758.375564,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
97,102,0.0,mlp,35676.03912572254,0.7949895858764648,96,34792.67100199544,0,1701949803.4091916,1701949804.2241488,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
130,103,0.0,gradient_boosting,37258.078114839234,3.3841030597686768,129,4007.8811213320446,0,1701950152.7983959,1701950156.2066767,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
31,104,0.0,mlp,46499.12193370665,4.7229228019714355,30,44302.4111072014,0,1701949508.7270865,1701949513.4727347,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
127,105,0.0,sgd,94031.54797687862,0.6159477233886719,126,91149.248004561,0,1701950132.5365252,1701950133.1771696,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
135,106,0.0,sgd,94031.54797687862,0.5176031589508057,134,91149.248004561,0,1701950322.5481908,1701950323.0899358,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
38,107,0.0,libsvm_svr,253277.55492331446,0.9346837997436523,37,263337.9974402816,0,1701949539.6521149,1701949540.6089873,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
126,108,0.0,mlp,288092.6738497166,1.0341291427612305,125,277908.59760875115,0,1701950131.2583609,1701950132.3186297,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
123,109,0.0,sgd,812336.4520231214,0.5970261096954346,122,815218.751995439,0,1701950114.5165033,1701950115.137684,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
