model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
16,66,0.0,k_nearest_neighbors,32236.932381152004,0.528630256652832,15,2304.0875995449373,0,1701089346.0041132,1701089346.555435,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
109,67,0.0,adaboost,32311.0036175664,1.2618145942687988,108,29494.378741823093,0,1701090591.4099727,1701090592.69327,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
41,68,0.0,ard_regression,33619.634147661665,0.4890892505645752,40,35175.2811744525,0,1701089970.0933251,1701089970.602937,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
71,69,0.0,liblinear_svr,33904.16028254908,0.5145454406738281,70,35361.169159734076,0,1701090213.1042056,1701090213.6379085,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
49,70,0.0,gaussian_process,34950.9239002959,125.23090481758118,48,1581.2951097716243,0,1701090003.5847504,1701090128.8410988,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
116,71,0.0,gaussian_process,35926.567957924366,22.66440725326538,115,2881.307109949939,0,1701090883.5927572,1701090906.280957,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
53,72,0.0,gaussian_process,36398.3675258011,15.1602783203125,52,201.81191989233605,0,1701090131.3110168,1701090146.4929311,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
27,73,0.0,gaussian_process,36453.35869388712,17.797956705093384,26,251.10819472659028,0,1701089720.5763593,1701089738.4002666,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
59,74,0.0,liblinear_svr,36505.138685407044,0.5227806568145752,58,37611.12180922924,0,1701090167.1752145,1701090167.7174423,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
93,75,0.0,sgd,36935.70879943707,2.9101219177246094,92,37964.09374555603,0,1701090342.6152883,1701090345.5457885,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
86,76,0.0,liblinear_svr,36946.29321232679,0.5202524662017822,85,37967.98521935438,0,1701090324.4777217,1701090325.019072,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
74,77,0.0,sgd,37271.432502165124,0.6304066181182861,73,38155.15705435865,0,1701090221.8102343,1701090222.463977,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
32,78,0.0,mlp,134513.73700923787,1.0876216888427734,31,134247.0341208049,0,1701089756.211756,1701089757.320519,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
92,79,0.0,sgd,212784.67090069284,0.6352558135986328,91,216002.30290102388,0,1701090341.7821774,1701090342.4376483,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
51,80,0.0,libsvm_svr,1056689.9838337183,0.6677227020263672,50,998029.085039818,0,1701090129.898814,1701090130.5880897,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
