model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
83,12,0.0,gradient_boosting,14986.333677294075,1.695934772491455,82,8359.38065003207,0,1702188053.3992178,1702188055.1167066,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
58,13,0.0,extra_trees,15131.255550036127,1.4178879261016846,57,11802.904702198546,0,1702187926.3150089,1702187927.7580934,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
24,14,0.2,mlp,15135.23223220737,3.7803115844726562,23,12857.132605384122,0,1702187602.175601,1702187605.984573,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
87,15,0.0,extra_trees,15143.551589595376,1.38435959815979,86,12968.815700274374,0,1702188072.6156003,1702188074.0248926,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
15,16,0.0,extra_trees,15219.822583995665,1.1746113300323486,14,14013.090449508267,0,1702187367.2361212,1702187368.43511,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
111,17,0.0,gradient_boosting,15273.49792494581,1.1709749698638916,110,8874.020621392176,0,1702188308.711742,1702188309.9031873,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
28,18,0.0,extra_trees,15331.285481394509,1.1786420345306396,27,14474.46199980402,0,1702187624.6508024,1702187625.8535433,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
20,19,0.0,gradient_boosting,15339.436682622832,3.452629566192627,19,5402.2673209004415,0,1702187370.9334598,1702187374.410984,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
126,20,0.0,random_forest,15386.64377257948,1.7393369674682617,125,14611.698403648803,0,1702188598.2918506,1702188600.0531158,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
55,21,0.0,random_forest,15409.107324783237,21.88009023666382,54,15288.281347990307,0,1702187889.8637264,1702187911.769702,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
142,22,0.0,random_forest,15412.43451950867,1.8278117179870605,141,11200.244900049885,0,1702188753.81817,1702188755.6676378,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
14,23,0.0,adaboost,15433.729299132949,0.9416286945343018,13,5963.716040790693,0,1702187366.145046,1702187367.108811,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
93,24,0.0,random_forest,15656.434510476878,1.5677642822265625,92,12724.849609375,0,1702188105.502929,1702188107.096288,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
60,25,0.02,gradient_boosting,15678.632067377168,1.7609291076660156,59,4540.966243452466,0,1702187933.2862902,1702187935.0677063,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
39,26,0.0,extra_trees,15773.7715408237,1.1149604320526123,38,15448.048139965793,0,1702187660.927678,1702187662.0638971,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
9,27,0.0,random_forest,16136.482920881503,19.899945735931396,8,9256.25805747577,0,1702187157.1100461,1702187177.0421066,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
138,28,0.0,extra_trees,16356.608620845376,5.052854776382446,137,16908.219139734178,0,1702188700.358436,1702188705.430901,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
80,29,0.04,k_nearest_neighbors,16717.458164739885,3.1128532886505127,79,14934.624869717432,0,1702188038.0677688,1702188041.2003248,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
46,30,0.0,extra_trees,16859.716532695085,8.323101997375488,45,16888.643270738314,0,1702187674.477451,1702187682.8214984,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
85,31,0.0,adaboost,16877.58715227601,1.011570930480957,84,12524.90706732825,0,1702188061.0439093,1702188062.077125,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
106,32,0.06,decision_tree,17154.372832369943,0.9031262397766113,105,11102.702394526796,0,1702188285.2368102,1702188286.160477,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
114,33,0.0,extra_trees,17213.37264721821,1.1055099964141846,113,17387.84049850342,0,1702188321.2394068,1702188322.3702319,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
34,34,0.0,gradient_boosting,17255.389559248553,0.8942046165466309,33,3959.946102546857,0,1702187645.1208344,1702187646.0356052,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
11,35,0.02,extra_trees,17553.033507947977,6.574386119842529,10,17262.050794612314,0,1702187177.710222,1702187184.3070784,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
130,36,0.0,adaboost,17704.614057984105,5.930978536605835,129,17210.32023009906,0,1702188617.3630784,1702188623.315198,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
68,37,0.0,mlp,17722.54801526373,3.208484172821045,67,17538.89816023197,0,1702187980.6135385,1702187983.8472834,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
135,38,0.0,random_forest,17884.76445538295,2.1369709968566895,134,7893.675491733181,0,1702188671.7010713,1702188673.8639476,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
151,39,0.0,gradient_boosting,18090.203870122834,0.781240701675415,150,17263.38009772306,0,1702188853.1587703,1702188853.9604614,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
110,40,0.0,decision_tree,18211.283259573698,0.6833150386810303,109,9181.531043997647,0,1702188303.0390005,1702188303.7434325,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
150,41,0.0,random_forest,18251.742381683525,1.1066689491271973,149,17722.222362279077,0,1702188846.60284,1702188847.7289119,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
118,42,0.0,decision_tree,18311.701156069365,0.7644844055175781,117,9718.632269099202,0,1702188479.8623526,1702188480.6534758,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
82,43,0.0,ard_regression,18416.703578283057,0.7544052600860596,81,18310.929564733735,0,1702188047.6931477,1702188048.4688435,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
72,44,0.0,decision_tree,18456.59075144509,0.6598918437957764,71,17268.62086659065,0,1702187996.8913064,1702187997.5719,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
26,45,0.0,liblinear_svr,18601.115588308345,12.460180759429932,25,10737.152854301774,0,1702187608.437592,1702187620.9216156,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Initial design
120,46,0.0,k_nearest_neighbors,18617.789545700867,0.6380178928375244,119,12252.119366670824,0,1702188577.917719,1702188578.5808594,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
63,47,0.02,gradient_boosting,18646.3271744039,0.9904427528381348,62,11706.696513994797,0,1702187951.1203592,1702187952.1337998,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
32,48,0.0,extra_trees,18812.59452221821,1.4021377563476562,31,17913.91100030288,0,1702187642.2699778,1702187643.6938498,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
53,49,0.0,ard_regression,19042.007217530707,0.7141473293304443,52,19255.99462166833,0,1702187884.174227,1702187884.906849,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
91,50,0.0,random_forest,19111.90949918714,1.9369447231292725,90,12727.914486196729,0,1702188092.2436588,1702188094.2028875,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
128,51,0.0,ard_regression,19223.12930026192,0.5515580177307129,127,19834.651419801616,0,1702188610.7150595,1702188611.2906003,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
38,52,0.0,adaboost,19359.23881412572,0.7411518096923828,37,19984.954403328105,0,1702187656.0373647,1702187656.798223,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
76,53,0.0,extra_trees,19392.400797055634,8.636312007904053,75,9044.95347019313,0,1702188017.105202,1702188025.7638822,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
102,54,0.0,random_forest,19708.505997109827,5.311535835266113,101,16614.406619690708,0,1702188263.4415221,1702188268.7764723,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
89,55,0.0,gradient_boosting,20125.755111994218,3.2421936988830566,88,974.9123292964296,0,1702188083.2766628,1702188086.5402074,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
104,56,0.0,random_forest,20182.289961163297,2.681197166442871,103,15810.425669897377,0,1702188275.6391287,1702188278.3447978,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
48,57,0.0,extra_trees,20494.480518424854,5.536700248718262,47,20545.68460260476,0,1702187688.4196658,1702187693.980077,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
66,58,0.0,mlp,20526.08324348582,1.0545942783355713,65,21547.29941996419,0,1702187972.9879305,1702187974.0655913,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
50,59,0.0,sgd,20658.16066880419,0.7596700191497803,49,21686.978231675814,0,1702187695.9879398,1702187696.7698462,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
107,60,0.0,decision_tree,21580.695375722542,0.6464958190917969,106,22365.333523375142,0,1702188291.610906,1702188292.2808075,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
139,61,0.0,gradient_boosting,22038.047071441473,1.6300454139709473,138,11641.859104413126,0,1702188710.5992715,1702188712.255818,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
141,62,0.0,random_forest,22121.09984194364,1.6975979804992676,140,19792.943998539053,0,1702188747.7390175,1702188749.4624987,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
92,63,0.0,ard_regression,22597.982531385478,0.49667954444885254,91,24168.22533205352,0,1702188099.8700778,1702188100.387268,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
64,64,0.0,extra_trees,22736.395795700868,5.651737213134766,63,23245.44821880345,0,1702187957.1200485,1702187962.7928088,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
95,65,0.0,adaboost,23824.359682080925,1.9681940078735352,94,20338.117608412915,0,1702188112.6798947,1702188114.671409,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
115,66,0.0,k_nearest_neighbors,23881.37725004516,0.4984753131866455,114,597.1539338654504,0,1702188323.1706018,1702188323.69067,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
52,67,0.0,decision_tree,24189.33005780347,0.7512760162353516,51,19505.361459521093,0,1702187878.4785938,1702187879.2546904,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
99,68,0.0,decision_tree,24835.8794617052,0.5113308429718018,98,25998.35239096351,0,1702188126.1483352,1702188126.68068,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
29,69,0.0,gradient_boosting,24892.886398121387,0.8594000339508057,28,22396.422781410347,0,1702187629.5334616,1702187630.4135623,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
69,70,0.0,liblinear_svr,25349.628984149203,0.5878822803497314,68,26517.940527121045,0,1702187988.5606368,1702187989.1719668,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
49,71,0.0,ard_regression,25379.649001986993,1.0875349044799805,48,26702.437184315317,0,1702187694.4211636,1702187695.5309181,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
149,72,0.0,random_forest,25623.585251083816,1.1844887733459473,148,24066.158107361745,0,1702188845.138768,1702188846.344376,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
8,73,0.0,random_forest,25649.799729046244,2.631561279296875,7,10928.97610261367,0,1702187154.3636174,1702187157.0211976,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
148,74,0.0,mlp,25835.573577492774,5.783843040466309,147,27040.15298959521,0,1702188839.0760095,1702188844.8819778,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
131,75,0.0,decision_tree,26970.00346820809,0.9202377796173096,130,27782.26738882554,0,1702188628.1682107,1702188629.1081455,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
16,76,0.0,k_nearest_neighbors,28028.707726697976,0.517101526260376,15,2391.1242873432157,0,1702187368.5715299,1702187369.1117435,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
125,77,0.0,decision_tree,28244.43121387283,0.6834921836853027,124,28796.697263397946,0,1702188597.356881,1702188598.0622594,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
70,78,0.0,liblinear_svr,28902.277540191473,1.1616973876953125,69,30267.681149838318,0,1702187989.8263292,1702187991.0111158,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
62,79,0.0,decision_tree,28904.091112716764,0.5391597747802734,61,28656.262186431013,0,1702187946.4344602,1702187946.9986746,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
79,81,0.0,decision_tree,28904.091112716764,0.5868649482727051,78,28656.262186431013,0,1702188032.9243476,1702188033.5385234,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
96,80,0.0,decision_tree,28904.091112716764,0.5180771350860596,95,28656.262186431013,0,1702188119.7273285,1702188120.2656844,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
81,82,0.0,k_nearest_neighbors,28998.29454479769,0.4967019557952881,80,25109.546329372148,0,1702188041.9459116,1702188042.4674182,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
42,83,0.0,decision_tree,29049.45549132948,0.5491445064544678,41,29942.65621436716,0,1702187663.634272,1702187664.2090178,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
67,84,0.0,gradient_boosting,29087.80780685513,1.13688063621521,66,10066.901832641463,0,1702187974.6823475,1702187975.840735,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
108,85,0.0,decision_tree,29305.970240245664,0.4957773685455322,107,30396.93240450399,0,1702188297.2829165,1702188297.8012428,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
78,86,0.0,adaboost,29318.814414739885,1.187042474746704,77,29658.751737100913,0,1702188030.9976215,1702188032.2061942,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
112,87,0.0,gradient_boosting,29612.099322615606,1.129978895187378,111,26592.52446194413,0,1702188315.037902,1702188316.1896794,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
98,88,0.0,libsvm_svr,30616.356809971097,0.851332426071167,97,31095.062695980614,0,1702188121.1203494,1702188121.9928799,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
4,89,0.0,random_forest,31098.806936416186,10.841792583465576,3,25684.493158494868,0,1702187141.7695143,1702187152.6366174,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
33,90,0.0,libsvm_svr,31407.304326228324,0.786388635635376,32,31641.382193379417,0,1702187643.9952931,1702187644.8030794,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
90,91,0.0,k_nearest_neighbors,31824.471870484103,0.5423493385314941,89,30703.453169541048,0,1702188087.2986956,1702188087.860003,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
105,92,0.0,mlp,31930.73223446532,1.607029914855957,104,32423.29871009122,0,1702188279.134766,1702188280.765602,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
123,93,0.0,adaboost,32079.980536488438,0.9252781867980957,122,29869.22999661488,0,1702188591.080044,1702188592.026765,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
47,94,0.0,adaboost,33206.75624096821,0.6900491714477539,46,34018.92653399373,0,1702187683.2269783,1702187683.938792,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
36,95,0.0,sgd,34233.00664739884,0.49259519577026367,35,34694.611468429306,0,1702187646.946186,1702187647.4598577,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
119,96,0.0,gaussian_process,34289.64469382225,92.0007975101471,118,748.8497324196479,0,1702188485.6641908,1702188577.6927938,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
127,97,0.0,sgd,34682.23498916185,0.5756416320800781,126,35143.89477622577,0,1702188605.538818,1702188606.1349847,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Local Search
23,98,0.0,gaussian_process,34749.1881728685,45.69644331932068,22,2297.466830280787,0,1702187556.2684693,1702187601.998666,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
117,99,0.0,gaussian_process,34760.50218117775,146.53723430633545,116,205.16359036488026,0,1702188328.8173857,1702188475.3864703,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
101,100,0.0,gaussian_process,34792.14011018786,125.50283002853394,100,205.16466825826683,0,1702188133.806959,1702188259.3417463,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
134,101,0.0,gaussian_process,34801.62888367052,31.669427394866943,133,181.14955102622577,0,1702188635.5107508,1702188667.2073464,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
153,102,0.0,gaussian_process,34928.22407424133,58.558064699172974,152,369.4368229760547,0,1702188859.6757684,1702188918.2645707,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
140,103,0.0,gaussian_process,34980.02553287572,30.34470009803772,139,165.27686716077537,0,1702188717.1125631,1702188747.4835868,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
137,104,0.0,gaussian_process,34988.71364703757,15.840582847595215,136,205.15240165336374,0,1702188679.5043569,1702188695.368111,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
116,105,0.0,sgd,35098.96429732659,0.5200750827789307,115,35555.063230473206,0,1702188323.9028075,1702188324.4418736,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
103,106,0.0,sgd,35243.72910494942,0.7213647365570068,102,33750.545414053595,0,1702188274.7004917,1702188275.4450827,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Local Search
37,107,0.0,liblinear_svr,36260.36268515173,0.4857649803161621,36,37300.52981355117,0,1702187651.4643047,1702187651.9718902,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
146,108,0.0,k_nearest_neighbors,37645.3676300578,0.49385833740234375,145,150.74116305587228,0,1702188833.1512048,1702188833.666243,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
31,109,0.0,k_nearest_neighbors,37752.464739884395,0.5214240550994873,30,150.74116305587228,0,1702187638.4964073,1702187639.0389495,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
144,110,0.0,gaussian_process,40449.79062387103,70.56085991859436,143,201.45867926881414,0,1702188761.5765595,1702188832.1654155,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
132,111,0.0,mlp,49491.715227601155,1.0477066040039062,131,49765.320744548175,0,1702188629.3463864,1702188630.4143999,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
122,112,0.0,mlp,70602.84151011561,1.084916353225708,121,71618.33560455566,0,1702188589.7553356,1702188590.8609784,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
88,113,0.0,mlp,88823.45549132949,0.8044302463531494,87,88986.77822120866,0,1702188078.3951912,1702188079.2191353,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
65,114,0.0,sgd,130463.55116961706,0.5991902351379395,64,114137.91924429429,0,1702187967.903166,1702187968.523335,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
84,115,0.0,sgd,474684.82562770956,0.5921840667724609,83,455061.82893620385,0,1702188055.8742568,1702188056.4879186,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
