model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
12,61,0.0,extra_trees,27650.29534587904,5.486974239349365,11,24479.346949658702,0,1701693531.656154,1701693537.1678374,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
127,62,0.0,adaboost,28082.786089961028,0.5873394012451172,126,24700.78906361099,0,1701694937.8514469,1701694938.4601707,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
66,63,0.0,random_forest,28709.437139145495,0.8713405132293701,65,26095.759774512942,0,1701694561.9088848,1701694562.800688,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
99,64,0.0,sgd,28930.016450454677,0.5345396995544434,98,27048.72209408774,0,1701694806.680281,1701694807.234566,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
124,65,0.0,random_forest,29153.119375180428,1.1717636585235596,123,23206.600549274743,0,1701694923.2644885,1701694924.4596462,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
64,66,0.0,random_forest,29422.789887954677,1.2819938659667969,63,24455.098847234072,0,1701694554.686202,1701694555.98868,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
52,67,0.0,ard_regression,30256.336942254256,1.0446336269378662,51,28203.44398764132,0,1701694510.7457745,1701694511.8132074,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
8,68,0.0,random_forest,31422.48360592884,2.3627166748046875,7,11541.859347225185,0,1701693527.44161,1701693529.8291788,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
95,69,0.0,decision_tree,31494.50923787529,0.6013767719268799,94,29186.989192263936,0,1701694795.5197644,1701694796.1415837,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
75,70,0.0,decision_tree,32165.53700562933,0.5007007122039795,74,29857.229593287826,0,1701694630.1979656,1701694630.7170868,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
63,71,0.0,ard_regression,32172.789951104216,0.5080149173736572,62,31010.252095332053,0,1701694549.4556117,1701694549.9841003,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
83,72,0.0,adaboost,32682.669601616628,1.2055537700653076,82,30631.254986134812,0,1701694713.1769335,1701694714.4046335,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
43,73,0.0,gradient_boosting,33181.90344773925,2.7956132888793945,42,16697.3303636501,0,1701694129.504523,1701694132.3255763,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
65,74,0.0,decision_tree,34001.75617061201,0.6118206977844238,64,31528.80307433874,0,1701694556.5769587,1701694557.2120006,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
11,75,0.0,k_nearest_neighbors,34046.80861179272,0.5015416145324707,10,1971.0696814562002,0,1701693531.0128105,1701693531.536603,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
6,76,0.0,random_forest,35053.67090069284,11.417680501937866,5,27351.703640500567,0,1701693514.7044811,1701693526.1471531,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
51,77,0.0,sgd,35246.87880701501,0.6595914363861084,50,32093.72308731513,0,1701694509.585111,1701694510.2690854,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
35,78,0.0,gradient_boosting,35502.54677125433,7.801893711090088,34,28229.59131026024,0,1701694092.4022117,1701694100.2280889,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
55,79,0.0,adaboost,36147.3399159209,0.9150948524475098,54,30550.142982526308,0,1701694519.0225723,1701694519.958444,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
98,80,0.0,gradient_boosting,36525.52058005388,3.813363552093506,97,10261.651043888653,0,1701694802.6568284,1701694806.4934084,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
108,81,0.0,liblinear_svr,37037.13966873557,0.5969574451446533,107,34055.099927118885,0,1701694831.526383,1701694832.1464827,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
72,82,0.0,gaussian_process,37138.16460917343,30.574883699417114,71,327.4859778868867,0,1701694586.8014064,1701694617.4011142,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
17,83,0.0,gaussian_process,38071.4837367386,62.88020944595337,16,307.81372286326786,0,1701693721.7051654,1701693784.6116269,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
102,84,0.0,libsvm_svr,38694.34005124134,0.8955504894256592,101,35352.660862841294,0,1701694814.0481405,1701694814.9643388,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
119,85,0.0,random_forest,38912.17384842307,1.5120413303375244,118,21602.59679078676,0,1701694907.1039562,1701694908.636689,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
38,86,0.0,mlp,39333.12755304561,1.4824764728546143,37,36764.75948787685,0,1701694105.5523832,1701694107.0536795,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
76,87,0.0,gaussian_process,39335.71974234989,39.17405557632446,75,471.67186097521017,0,1701694635.3185403,1701694674.517747,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
23,88,0.0,gaussian_process,39446.89710910436,16.735733032226562,22,345.0069148483537,0,1701693865.7484024,1701693882.5089912,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
21,89,0.0,gaussian_process,39931.56284732246,66.88334941864014,20,1894.0043950867464,0,1701693798.1206927,1701693865.0355735,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
47,90,0.0,ard_regression,40159.07902713626,0.5128247737884521,46,37200.03252986348,0,1701694321.010685,1701694321.5424552,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
59,91,0.0,sgd,381470.10460269917,0.4902327060699463,58,390002.8104454969,0,1701694538.016817,1701694538.5277693,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
41,92,0.0,libsvm_svr,781050.9676674365,1.5964429378509521,40,765872.5134741183,0,1701694118.018327,1701694119.636535,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
60,94,0.0,mlp,1424865.5415704388,0.6524817943572998,59,1428247.8401592718,0,1701694538.662767,1701694539.3359485,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
116,93,0.0,sgd,1424865.5415704388,5.708031415939331,115,1428247.8401592718,0,1701694895.118452,1701694900.8489056,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
