model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
68,11,0.0,mlp,14571.890109234655,1.8529994487762451,67,8492.631084646939,0,1702210778.3900828,1702210780.2672455,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
64,12,0.0,extra_trees,14621.829168226048,1.3448798656463623,63,13890.709022400442,0,1702210759.4325747,1702210760.8016279,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
76,13,0.0,gradient_boosting,14760.269547623502,157.8896234035492,75,13597.166575636062,0,1702210973.1147096,1702211131.027989,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
34,14,0.02,ard_regression,15046.290232035928,1.1066665649414062,33,14471.047672670078,0,1702210439.865368,1702210440.9938252,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
9,15,0.02,random_forest,15099.02151010479,23.826913356781006,8,8090.252559227507,0,1702209675.8449533,1702209699.6990263,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
14,16,0.0,extra_trees,15137.11611620509,6.554303169250488,13,14370.210548027286,0,1702209707.4737241,1702209714.0506632,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
83,17,0.0,gradient_boosting,15228.6909407747,10.414112329483032,82,1352.4800112924042,0,1702211150.177504,1702211160.6160698,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
59,18,0.0,extra_trees,15265.198582522455,3.940520763397217,58,10602.131100202801,0,1702210734.7195413,1702210738.6851752,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
69,19,0.0,extra_trees,15691.198956773953,1.5590789318084717,68,11837.493123156342,0,1702210784.8804276,1702210786.4640567,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
42,20,0.0,adaboost,16123.478588136228,1.4147076606750488,41,12740.42908831121,0,1702210642.6402216,1702210644.078091,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
43,21,0.0,gradient_boosting,16154.471606006737,2.357964038848877,42,7620.3949495298675,0,1702210647.9128664,1702210650.2959554,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
77,22,0.0,sgd,16274.63403291074,0.6272134780883789,76,16003.694455775258,0,1702211131.8650658,1702211132.5153162,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
47,23,0.0,ard_regression,16299.813268385105,0.7367396354675293,46,15373.960660951327,0,1702210665.6837542,1702210666.4424648,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
66,24,0.06,decision_tree,16324.424859655688,0.5772583484649658,65,10210.873543510324,0,1702210767.276287,1702210767.8794212,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
48,25,0.0,decision_tree,16435.066813248504,0.7575116157531738,47,12634.141560656342,0,1702210666.9061468,1702210667.6889324,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
32,26,0.0,extra_trees,17093.692762911676,4.005486488342285,31,16185.156528853246,0,1702210426.9928925,1702210431.0226455,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
55,27,0.0,gradient_boosting,17176.01998502994,4.078790903091431,54,4507.002154198931,0,1702210705.1212661,1702210709.226241,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
65,28,0.06,mlp,17240.43429664109,1.180670976638794,64,17190.42394104904,0,1702210765.3815095,1702210766.5861855,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
86,29,0.0,extra_trees,17945.070691429642,9.18419885635376,85,16803.524527562684,0,1702211272.2162697,1702211281.4238503,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
82,30,0.04,mlp,17948.819161676645,1.6120154857635498,81,16736.471654913348,0,1702211147.6723175,1702211149.30806,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
73,31,0.0,random_forest,18478.511255613772,93.96024918556213,72,8826.008517699114,0,1702210853.8468761,1702210947.8323455,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
54,32,0.0,gradient_boosting,19128.974476047904,1.0653076171875,53,14649.182738753687,0,1702210703.48843,1702210704.5796752,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
44,33,0.02,libsvm_svr,19834.44562242702,5.213086128234863,43,6245.888099188791,0,1702210650.7074862,1702210655.9430532,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
62,34,0.0,extra_trees,20105.246201347305,2.030827522277832,61,18396.637686670354,0,1702210745.687831,1702210747.7408214,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
72,35,0.0,libsvm_svr,20287.2832323634,56.63638639450073,71,16694.25023506637,0,1702210792.701175,1702210849.3626516,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
78,36,0.04,gradient_boosting,20765.497878461825,10.471025705337524,77,3303.7187805355825,0,1702211133.366371,1702211143.8652108,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
67,37,0.0,extra_trees,20902.477049026947,0.966904878616333,66,20250.5262052913,0,1702210772.1906898,1702210773.1835604,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
38,38,0.0,liblinear_svr,21287.465519157,0.6393866539001465,37,21461.2176115413,0,1702210448.4118054,1702210449.074025,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
33,39,0.0,extra_trees,21983.900070172156,4.958360195159912,32,19506.120996957965,0,1702210434.5629246,1702210439.542682,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
46,40,0.0,libsvm_svr,22798.338098802396,0.8385202884674072,45,21276.868885969765,0,1702210660.58748,1702210661.4498303,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
61,41,0.0,random_forest,23837.015755988024,1.1518146991729736,60,23480.45619929941,0,1702210740.0090885,1702210741.186377,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
31,42,0.0,adaboost,24039.372443394463,0.9850640296936035,30,15710.550975986356,0,1702210422.4648323,1702210423.4746497,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
36,43,0.0,sgd,24164.624892402695,0.6027092933654785,35,23321.453492003133,0,1702210442.0090742,1702210442.636223,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
84,44,0.0,extra_trees,24530.19060160928,3.435431718826294,83,23584.377608775812,0,1702211161.4951236,1702211164.951148,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
7,45,0.0,random_forest,25370.620632952843,2.88478946685791,6,9708.189167358038,0,1702209672.2286422,1702209675.1420043,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
49,46,0.0,decision_tree,25919.677105164672,0.6226320266723633,48,25365.070552175515,0,1702210672.0697887,1702210672.7145755,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
20,47,0.0,k_nearest_neighbors,27384.219425991767,0.5881087779998779,19,1777.9203539823009,0,1702209898.780554,1702209899.3930082,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
28,48,0.0,k_nearest_neighbors,27667.340784056887,0.7521321773529053,27,41.98623248525074,0,1702210413.630323,1702210414.406357,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
3,49,0.0,random_forest,29401.6622754491,11.106945276260376,2,23415.890855457226,0,1702209659.1563766,1702209670.2904105,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
41,50,0.0,sgd,29896.71758982036,0.5920484066009521,40,29533.083347160766,0,1702210638.6155019,1702210639.2309425,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
75,51,0.0,gaussian_process,30571.09993099738,13.710397481918335,74,2611.683026825221,0,1702210954.127196,1702210967.8632815,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
81,52,0.0,ard_regression,30722.314127994014,0.5910286903381348,80,29701.519849280972,0,1702211146.1741052,1702211146.7891943,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
21,53,0.0,gaussian_process,31336.721437593562,137.47484183311462,20,1700.1686935379794,0,1702209899.5668764,1702210037.06431,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
74,54,0.0,adaboost,32509.417795658683,0.9026572704315186,73,31414.437997787612,0,1702210952.39007,1702210953.320616,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
58,55,0.0,gaussian_process,32851.29972866766,10.376661777496338,57,41.98800931047197,0,1702210719.302816,1702210729.7083719,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
37,56,0.0,mlp,55381.1729556512,1.660583734512329,36,54006.893261430676,0,1702210446.630187,1702210448.3132703,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
56,57,0.0,libsvm_svr,147118.31243684507,0.9220905303955078,55,136685.16150327248,0,1702210709.785128,1702210710.733171,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
