model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
135,64,0.0,decision_tree,20187.694797687862,1.0699772834777832,134,16315.801596351197,0,1701944611.7970915,1701944612.8875914,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
80,65,0.0,decision_tree,20639.66647398844,0.643007755279541,79,16956.04789053592,0,1701944327.6911721,1701944328.3552237,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
79,66,0.0,liblinear_svr,21014.131047913655,5.473920583724976,78,20220.489766137223,0,1701944321.512852,1701944327.008218,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
81,67,0.0,decision_tree,21032.671576950866,0.6114284992218018,80,20739.823688711516,0,1701944333.3827193,1701944334.0144165,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
111,68,0.0,ard_regression,21051.245330563583,0.6389858722686768,110,22243.865204866554,0,1701944493.250613,1701944493.9123175,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
130,69,0.0,extra_trees,21130.449566473988,1.0132651329040527,129,21342.954507999573,0,1701944562.6562595,1701944563.689341,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
117,70,0.0,adaboost,21420.442494580926,0.5919525623321533,116,22128.578158405788,0,1701944512.9734578,1701944513.5858715,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
105,71,0.0,decision_tree,21515.175298049133,0.5256614685058594,104,20532.712086659067,0,1701944467.002812,1701944467.5490997,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
128,72,0.0,ard_regression,22628.478687229046,0.5160632133483887,127,24103.56094579577,0,1701944561.2213454,1701944561.7579014,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
113,73,0.0,sgd,22737.216022398843,0.5461544990539551,112,22471.44335046679,0,1701944505.5252197,1701944506.0916886,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
153,74,0.0,adaboost,22967.964929552025,0.6973559856414795,152,23830.791202697405,0,1701944784.4816866,1701944785.198458,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
78,75,0.0,adaboost,23034.441546242775,1.2842772006988525,77,23552.213839349344,0,1701944319.5353289,1701944320.842022,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
152,76,0.0,gradient_boosting,23141.7330382948,2.1102054119110107,151,4758.245918926383,0,1701944778.0785224,1701944780.210489,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
70,77,0.0,gaussian_process,24186.024616148843,20.502127647399902,69,24700.782163091506,0,1701944271.7362397,1701944292.2606678,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
93,78,0.0,ard_regression,24209.638777998556,0.5964510440826416,92,25570.25719783352,0,1701944425.1838858,1701944425.8012433,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
48,79,0.0,gradient_boosting,25120.51541275289,2.67116117477417,47,17478.526820392675,0,1701944075.9341507,1701944078.6283278,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
33,80,0.0,adaboost,25696.360978143064,0.998323917388916,32,26004.08977248432,0,1701944021.3485742,1701944022.368317,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
8,81,0.0,random_forest,25702.187919978325,2.9318137168884277,7,10933.98791267282,0,1701943274.9753165,1701943277.9357767,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
95,82,0.0,liblinear_svr,26164.674555184247,0.5523049831390381,94,27236.489888068343,0,1701944432.8345184,1701944433.4051473,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
101,83,0.0,ard_regression,26295.306561596823,0.5186066627502441,100,26396.797203490238,0,1701944457.8548343,1701944458.3939815,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
42,84,0.0,mlp,26721.093460982658,0.9892566204071045,41,27785.83467476126,0,1701944044.3259351,1701944045.3364344,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
41,85,0.0,mlp,27515.24561506503,2.247795820236206,40,28379.595164178307,0,1701944041.7180226,1701944043.9866254,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
20,86,0.0,k_nearest_neighbors,28028.707726697976,0.5174825191497803,19,2391.1242873432157,0,1701943500.1663678,1701943500.7077425,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
58,87,0.0,k_nearest_neighbors,28546.254890715318,0.49240851402282715,57,24887.791955441135,0,1701944216.3532522,1701944216.8659725,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
60,88,0.0,decision_tree,28904.091112716764,0.5161736011505127,59,28656.262186431013,0,1701944245.8119843,1701944246.3484173,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
61,89,0.0,decision_tree,28904.091112716764,2.036944627761841,60,28656.262186431013,0,1701944250.7083776,1701944252.7660131,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
3,90,0.0,random_forest,31098.806936416186,10.984072208404541,2,25684.493158494868,0,1701943261.6011307,1701943272.6125007,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
120,91,0.0,liblinear_svr,31155.412357184792,0.9282622337341309,119,32128.530353472197,0,1701944515.7704687,1701944516.7187667,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
30,92,0.0,k_nearest_neighbors,33055.25664739884,0.6034152507781982,29,857.094070695553,0,1701944016.2304673,1701944016.853815,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
22,93,0.0,gaussian_process,34585.45430816474,131.04328870773315,21,2297.369875552309,0,1701943501.9897187,1701943633.0595338,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
143,94,0.0,gaussian_process,34635.50225569003,118.55251908302307,142,2297.5212950755417,0,1701944631.3526044,1701944749.9277096,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
166,95,0.0,mlp,34665.43888186416,2.445807456970215,165,34843.551395916475,0,1701944840.3402894,1701944842.807933,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
84,96,0.0,gaussian_process,34740.04720691835,39.15856456756592,83,826.712249233894,0,1701944360.183117,1701944399.366533,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
54,97,0.0,sgd,35064.0107117052,0.4933292865753174,53,35520.59509068557,0,1701944198.6054015,1701944199.11939,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
162,98,0.0,liblinear_svr,35132.794860910406,0.5080428123474121,161,35586.74960803877,0,1701944822.997174,1701944823.5252562,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
133,99,0.0,sgd,35141.99608020231,0.4885375499725342,132,35596.406690956384,0,1701944604.4829965,1701944604.9906518,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
167,100,0.0,gaussian_process,35479.33001264451,165.0844202041626,166,522.5492245403364,0,1701944847.190383,1701945012.2982237,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
91,101,0.0,k_nearest_neighbors,36819.36416184971,1.306117057800293,90,137.51425313568984,0,1701944410.57065,1701944411.8975182,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
56,102,0.0,sgd,88823.45549132949,0.5357856750488281,55,88986.77822120866,0,1701944215.074559,1701944215.6306324,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
124,103,0.0,libsvm_svr,117082.25563583816,0.8264281749725342,123,123581.1544282711,0,1701944533.1147351,1701944533.9622347,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
87,104,0.0,mlp,175605.74372290462,1.3574244976043701,86,175277.47168525512,0,1701944407.0280585,1701944408.4059665,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
