model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
70,51,0.0,random_forest,16105.738078034683,58.67994570732117,69,11808.035445766818,0,1701939470.9965746,1701939529.699074,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
22,52,0.0,gradient_boosting,16106.673645231214,1.9957616329193115,21,5022.661834334022,0,1701939240.772928,1701939242.790891,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
75,53,0.0,random_forest,16110.853748193642,1.1705360412597656,74,15318.667988793472,0,1701939572.248585,1701939573.4388995,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
24,54,0.0,gradient_boosting,16195.984160494942,2.9511144161224365,23,6611.9193584307295,0,1701939243.513707,1701939246.4871228,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
50,55,0.0,extra_trees,16470.451065751444,1.0878491401672363,49,14539.717257874858,0,1701939408.077291,1701939409.1848898,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
124,56,0.0,gradient_boosting,16504.276959898845,8.423054218292236,123,926.7006646638042,0,1701939866.1774275,1701939874.6220427,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
47,57,0.0,random_forest,16543.906502890175,9.64805293083191,46,13121.048750178164,0,1701939386.8090684,1701939396.477171,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
143,58,0.0,random_forest,16546.032487355493,8.82099461555481,142,9934.736439477623,0,1701939948.3230104,1701939957.1670973,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
52,59,0.0,adaboost,16691.373780708094,1.1054835319519043,51,10346.922627186965,0,1701939414.4278014,1701939415.5541449,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
44,60,0.0,adaboost,16696.98967666185,58.28999447822571,43,13152.995579300883,0,1701939319.5576935,1701939377.8706136,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
95,61,0.0,k_nearest_neighbors,16728.330021676302,0.5433707237243652,94,371.66951877850624,0,1701939657.4223678,1701939657.9840803,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
85,62,0.0,extra_trees,16771.51485278179,0.8828685283660889,84,17375.900007571978,0,1701939612.126378,1701939613.0260615,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
84,63,0.0,random_forest,16808.219413836705,15.461130142211914,83,15241.259863615307,0,1701939592.1701305,1701939607.6517131,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
147,64,0.0,k_nearest_neighbors,16915.861052655346,0.6632134914398193,146,373.0493036006984,0,1701940012.4858325,1701940013.1689224,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
71,65,0.0,random_forest,17003.946820809248,29.851996660232544,70,11320.173672231329,0,1701939534.608199,1701939564.4824278,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
53,66,0.0,extra_trees,17012.663159320808,1.0372183322906494,52,15964.115971529362,0,1701939419.829192,1701939420.8852549,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
177,67,0.0,extra_trees,17100.05,4.05572772026062,176,17837.214705672748,0,1701940210.2474542,1701940214.3232846,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
89,68,0.0,k_nearest_neighbors,17117.321102781792,0.6225831508636475,88,17770.64594988241,0,1701939629.767697,1701939630.4069712,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
93,69,0.0,gradient_boosting,17814.692216853324,1.641979694366455,92,9523.006191205815,0,1701939650.7511516,1701939652.4114962,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
133,70,0.0,random_forest,17856.73610458815,10.811771631240845,132,16263.740668650227,0,1701939912.98517,1701939923.818197,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
158,71,0.0,adaboost,18385.906466763005,1.0215582847595215,157,17699.39623939923,0,1701940051.5569024,1701940052.599325,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
131,72,0.0,k_nearest_neighbors,18425.034411127166,0.6331725120544434,130,17870.57666405359,0,1701939910.7879815,1701939911.441301,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
66,73,0.0,mlp,18447.152716311415,0.782073974609375,65,18306.171536488026,0,1701939456.147765,1701939456.947317,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
114,74,0.0,k_nearest_neighbors,18763.39954389451,0.609783411026001,113,18641.122318628848,0,1701939817.8070211,1701939818.4358785,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
16,75,0.0,random_forest,19043.58669617052,17.389403581619263,15,11544.58917118016,0,1701938993.6081822,1701939011.0203376,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
121,76,0.0,gaussian_process,19339.853432080923,10.968034744262695,120,17986.88129197994,0,1701939844.5344396,1701939855.5239778,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
67,77,0.0,gradient_boosting,19529.79663114162,1.3957059383392334,66,3486.225146651404,0,1701939457.5674496,1701939458.9832704,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
65,78,0.0,ard_regression,19758.59348130419,0.4842381477355957,64,21280.129733878366,0,1701939455.0427105,1701939455.5440643,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
181,79,0.0,libsvm_svr,20750.222884302744,0.8563542366027832,180,20561.014627558885,0,1701940309.475056,1701940310.3518338,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
123,80,0.0,ard_regression,22576.71124909682,0.4774601459503174,122,24111.071721389057,0,1701939861.078419,1701939861.5756238,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
79,81,0.0,ard_regression,22576.71160415914,0.5119128227233887,78,24111.072214681175,0,1701939581.101334,1701939581.6301513,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
