model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
160,65,0.0,liblinear_svr,19847.63143968525,0.545332670211792,159,20383.315308917343,0,1702472433.0523958,1702472433.617883,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
136,66,0.0,liblinear_svr,20001.35128524066,0.6379384994506836,135,19533.19464017428,0,1702472286.969123,1702472287.6287594,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
152,67,0.0,gradient_boosting,20654.330065229216,1.1685576438903809,151,14855.495890347633,0,1702472353.4663112,1702472354.6555722,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
166,68,0.0,libsvm_svr,20685.79462409964,2.5581793785095215,165,7633.39984860392,0,1702472457.7217054,1702472460.300827,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
148,69,0.0,ard_regression,21147.912946428572,0.7414376735687256,147,21370.229527436204,0,1702472338.767165,1702472339.5299242,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
62,70,0.0,extra_trees,21276.308002888654,1.0528552532196045,61,21091.2216554179,0,1702471951.8108406,1702471952.88297,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
122,71,0.0,liblinear_svr,21348.436495301245,0.5381968021392822,121,21840.155966276812,0,1702472233.6022484,1702472234.1591148,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
72,72,0.0,ard_regression,21384.212341968036,0.5589449405670166,71,21840.030190516365,0,1702472047.2296062,1702472047.8088722,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
98,73,0.0,ard_regression,21384.287139855944,0.5493452548980713,97,21840.07584568001,0,1702472141.7333934,1702472142.302743,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
80,74,0.0,ard_regression,21395.548475249474,0.6347098350524902,79,21836.373200293547,0,1702472079.129819,1702472079.7879167,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
42,75,0.0,extra_trees,22066.963793329833,1.0136446952819824,41,22123.65122503698,0,1702471891.543275,1702471892.578471,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
50,76,0.0,ard_regression,22251.49427427221,1.1887047290802002,49,22758.368803161982,0,1702471923.5072532,1702471924.715904,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
147,77,0.0,libsvm_svr,22385.804828181273,0.8822250366210938,146,23751.121105306953,0,1702472337.640621,1702472338.5473313,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
144,78,0.0,liblinear_svr,22537.477204358307,0.6685903072357178,143,23215.45439770941,0,1702472318.8692632,1702472319.558982,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
71,79,0.0,k_nearest_neighbors,22842.95474752401,0.5665709972381592,70,21752.403707470414,0,1702472046.0157788,1702472046.6023722,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
20,80,0.0,gradient_boosting,23032.62871867497,1.540783166885376,19,21404.730276904585,0,1702471506.2848454,1702471507.846863,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
29,81,0.0,adaboost,23288.46703837785,0.7069876194000244,28,20502.29106878698,0,1702471764.046838,1702471764.7734315,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
33,82,0.0,extra_trees,23490.42658782263,1.03011155128479,32,23867.096780232987,0,1702471770.2232893,1702471771.2737348,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
176,83,0.0,libsvm_svr,23665.226965786314,0.8937990665435791,175,23278.227222401998,0,1702472480.4328098,1702472481.348219,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
137,84,0.0,gradient_boosting,24283.47220138055,2.0765340328216553,136,15155.178152736686,0,1702472292.6827157,1702472294.7789314,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
7,85,0.0,random_forest,24446.271721188474,2.818100929260254,6,10345.182694619083,0,1702471282.1605582,1702471285.0032856,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
187,86,0.0,ard_regression,24609.36197760354,0.5640716552734375,186,25522.76679225222,0,1702472879.435652,1702472880.017886,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
85,87,0.0,ard_regression,24641.039864383252,0.5565147399902344,84,24042.943858635354,0,1702472088.4696193,1702472089.0460227,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
175,88,0.0,adaboost,24875.422390831332,0.8395624160766602,174,24810.060558431953,0,1702472479.3247926,1702472480.1847656,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
28,89,0.0,sgd,24952.62590504952,0.6732199192047119,27,25990.85199935281,0,1702471760.128825,1702471760.8257506,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
92,90,0.0,liblinear_svr,25249.950658388356,0.5392026901245117,91,25116.270550573227,0,1702472117.0497787,1702472117.6099474,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
66,91,0.0,gradient_boosting,25490.707134416265,3.5286009311676025,65,9521.316080343935,0,1702471975.2904859,1702471978.8438663,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
142,93,0.0,decision_tree,25656.68781887755,0.5539650917053223,141,26193.670469674555,0,1702472305.9385326,1702472306.5133877,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
163,92,0.0,decision_tree,25656.68781887755,0.5256218910217285,162,26193.670469674555,0,1702472440.7527351,1702472441.297013,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
182,94,0.0,decision_tree,25656.68781887755,0.5494389533996582,181,26193.670469674555,0,1702472674.5026386,1702472675.071181,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
77,95,0.0,libsvm_svr,26241.560099039616,0.8109445571899414,76,26233.67144508136,0,1702472061.5955827,1702472062.4252186,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
133,96,0.0,k_nearest_neighbors,26443.912754164165,0.6635963916778564,132,17.56923076923077,0,1702472267.6348224,1702472268.3220022,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
101,97,0.0,sgd,26464.259800795317,0.6473269462585449,100,26559.188918038093,0,1702472148.903186,1702472149.5719428,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
188,98,0.0,k_nearest_neighbors,27048.44512492497,0.8382971286773682,187,27693.655436390534,0,1702472880.286304,1702472881.1464355,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
21,99,0.0,k_nearest_neighbors,27157.44514602716,0.5525062084197998,20,2162.8449704142013,0,1702471508.0116863,1702471508.5846672,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
40,100,0.0,adaboost,27180.190510579232,1.0647051334381104,39,26373.606608265534,0,1702471884.926068,1702471886.0137389,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
141,101,0.0,liblinear_svr,27257.168214942227,0.5392560958862305,140,28353.251282821744,0,1702472301.533053,1702472302.092186,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
179,102,0.0,liblinear_svr,27260.42851750075,0.5476903915405273,178,28359.93139099482,0,1702472487.4804163,1702472488.0483634,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
154,103,0.0,ard_regression,27341.559264330732,0.5303115844726562,153,28435.434987518493,0,1702472359.4653003,1702472360.0150905,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
111,104,0.0,sgd,27688.71935492947,0.5745248794555664,110,27075.659793361687,0,1702472187.3491745,1702472187.944524,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
94,105,0.0,random_forest,27946.3243734994,1.2392768859863281,93,25774.72181952663,0,1702472125.7070136,1702472126.9664776,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
149,106,0.0,liblinear_svr,28124.81670637005,0.7675719261169434,148,27957.76081268491,0,1702472339.7511694,1702472340.5412045,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
185,107,0.0,adaboost,28413.670590111044,13.027321815490723,184,28501.942853180473,0,1702472865.3160791,1702472878.367981,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
3,108,0.0,random_forest,28736.513205282114,9.32891058921814,2,24633.00295857988,0,1702471271.01043,1702471280.3609636,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
63,109,0.0,sgd,29908.91743885054,0.5697064399719238,62,29746.99731185281,0,1702471953.424193,1702471954.0126414,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
125,110,0.0,mlp,31547.35143119748,0.7217404842376709,124,31698.80759754068,0,1702472246.9990895,1702472247.741726,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
124,111,0.0,gradient_boosting,31952.573559892706,2.5227088928222656,123,19049.081935905142,0,1702472240.395729,1702472242.9367592,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
189,112,0.0,gaussian_process,32090.48096816852,158.1683337688446,188,88.67123936760355,0,1702472885.4511306,1702473043.6388798,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
35,113,0.0,k_nearest_neighbors,32144.73949579832,12.855266809463501,34,19.40355029585799,0,1702471776.6554837,1702471789.5319142,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
36,114,0.0,gaussian_process,32838.91093937575,89.44780373573303,35,17.57122434356509,0,1702471789.8720515,1702471879.3433125,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
22,115,0.0,gaussian_process,32844.28815745048,59.64819288253784,21,2096.117855491864,0,1702471508.7625613,1702471568.4337242,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
76,116,0.0,ard_regression,33129.44492797119,0.6933133602142334,75,33019.926627218934,0,1702472060.7513974,1702472061.4652395,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
117,117,0.0,mlp,50064.70800195078,0.8105688095092773,116,48526.12607710799,0,1702472209.4823842,1702472210.3149998,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
128,118,0.0,sgd,84930.91956782714,1.136300802230835,127,86293.62603550295,0,1702472258.9444005,1702472260.0995817,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
126,119,0.0,mlp,110802.14342631584,1.4519460201263428,125,114316.28664276304,0,1702472247.9413447,1702472249.4116411,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
123,120,0.0,sgd,197415.84393757503,0.6684229373931885,122,191808.63431952664,0,1702472235.0446935,1702472235.7353208,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
167,121,0.0,libsvm_svr,250849.88621171124,0.9026436805725098,166,233614.88320832563,0,1702472464.6024065,1702472465.526016,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
131,122,0.0,sgd,267737.76470588235,0.5658385753631592,130,258043.01656804734,0,1702472262.7240295,1702472263.310377,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
113,123,0.0,sgd,269413.7430972389,0.6581037044525146,112,265191.6402366864,0,1702472201.8044784,1702472202.4836273,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
103,124,0.0,sgd,277657.33973589435,0.6485140323638916,102,276928.98579881655,0,1702472159.8169024,1702472160.4864812,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
54,125,0.0,sgd,336522.32172869146,1.1445910930633545,53,327186.62721893494,0,1702471938.5360415,1702471939.7011633,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
162,126,0.0,sgd,410525.56782713084,0.5772593021392822,161,405413.80828402366,0,1702472439.9148533,1702472440.5127451,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
67,127,0.0,mlp,428840.268907563,51.01690220832825,66,425007.70532544376,0,1702471979.4316237,1702472030.4701264,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
