model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
112,12,0.04,gradient_boosting,12503.328052314675,3.4325387477874756,111,2440.4106924926036,0,1702476116.1699855,1702476119.6220846,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
91,13,0.0,gradient_boosting,12553.055859843938,0.8648850917816162,90,11898.859578402367,0,1702476037.3612816,1702476038.2451727,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
146,14,0.0,extra_trees,12608.627644807922,6.8969879150390625,145,9993.95941891642,0,1702476258.8591223,1702476265.7761538,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
90,15,0.02,gradient_boosting,12618.04803327581,0.8438148498535156,89,10773.607457701553,0,1702476031.1866393,1702476032.049705,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
171,16,0.04,gradient_boosting,12675.621175814076,1.191035270690918,170,10379.68502681213,0,1702476408.489567,1702476409.6990676,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
14,17,0.02,gradient_boosting,12733.577194158914,3.995553970336914,13,3879.3939071745563,0,1702475241.3062773,1702475245.3244472,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
25,18,0.16,adaboost,12861.16668855042,1.0301787853240967,24,5405.969016965607,0,1702475674.182205,1702475675.235837,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
64,19,0.0,extra_trees,13160.39321822479,6.244583606719971,63,12327.199362056213,0,1702475890.5048392,1702475896.7687197,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
74,20,0.0,gradient_boosting,13322.589065313625,1.1965408325195312,73,10158.018882904955,0,1702475979.9953766,1702475981.2108097,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
19,21,0.0,extra_trees,13532.33462447479,1.2792456150054932,18,12178.576881471894,0,1702475434.6776202,1702475435.9795966,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
46,22,0.0,random_forest,13598.45909457533,1.269890308380127,45,11027.752107988166,0,1702475845.7364185,1702475847.0270567,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
23,23,0.12,mlp,13775.26049482293,4.509086608886719,22,10735.979512990014,0,1702475488.3812063,1702475492.913102,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
151,24,0.0,gradient_boosting,13853.503248565052,2.215648651123047,150,4096.890686251849,0,1702476274.4874766,1702476276.724326,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
78,25,0.1,gradient_boosting,13880.274960374774,1.8890702724456787,77,40.157397027551774,0,1702475988.6902435,1702475990.5977829,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
102,26,0.0,gradient_boosting,14002.784565388656,0.8897123336791992,101,7897.319760077663,0,1702476076.5460672,1702476077.457655,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
168,27,0.1,mlp,14084.925426029788,2.08685040473938,167,14422.407241586538,0,1702476399.630411,1702476401.7359781,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
165,28,0.0,random_forest,14229.595353766506,1.3147966861724854,164,13807.398576183432,0,1702476385.3229012,1702476386.6553044,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
110,29,0.0,extra_trees,14249.625792504501,1.0562384128570557,109,13766.413075536242,0,1702476104.5226474,1702476105.5973895,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
192,30,0.0,gradient_boosting,14275.627694046369,0.964747428894043,191,9830.425716531065,0,1702476953.5734138,1702476954.556379,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
9,31,0.0,random_forest,14444.897185436675,25.089332818984985,8,8183.312476886094,0,1702475213.44415,1702475238.5574155,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
158,32,0.0,libsvm_svr,14512.102474583584,0.858616828918457,157,14483.072288738906,0,1702476301.7963173,1702476302.676213,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
43,33,0.0,extra_trees,14610.391347163866,18.405173778533936,42,14384.797709411981,0,1702475821.9685807,1702475840.3936365,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
104,34,0.0,extra_trees,14686.507390456183,1.156632661819458,103,13367.479592732989,0,1702476083.6541004,1702476084.8299363,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
15,35,0.0,extra_trees,14731.849869635354,6.665880918502808,14,14639.12643537352,0,1702475245.4334526,1702475252.1222012,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
47,36,0.0,gradient_boosting,14734.480597707834,0.9823706150054932,46,10663.636050758136,0,1702475851.1835768,1702475852.1848605,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
135,37,0.0,extra_trees,14977.968379539316,3.17573618888855,134,14535.915698964496,0,1702476204.610108,1702476207.805314,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
193,38,0.0,gradient_boosting,15043.699035864345,1.434680461883545,192,6596.9478527181955,0,1702476959.684632,1702476961.1363368,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
83,39,0.0,k_nearest_neighbors,15071.323449692378,0.7477805614471436,82,3369.2787953032544,0,1702476003.605189,1702476004.3724532,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
145,40,0.0,gradient_boosting,15206.446874062125,0.7736854553222656,144,13815.145684633875,0,1702476252.813159,1702476253.605523,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
127,41,0.0,liblinear_svr,15315.103480454682,0.5168049335479736,126,14983.333582770894,0,1702476177.740302,1702476178.2753298,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
93,42,0.0,gradient_boosting,15412.398432810623,2.2926900386810303,92,128.07396449704143,0,1702476044.5451994,1702476046.8598616,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
73,43,0.0,gradient_boosting,15480.938841161465,0.7990715503692627,72,11532.2507327108,0,1702475974.284369,1702475975.1031723,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
48,44,0.0,ard_regression,15524.240616559124,0.91385817527771,47,15187.794460463665,0,1702475852.5862284,1702475853.5172093,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
70,45,0.0,gradient_boosting,15583.743101928272,0.9338686466217041,69,13428.587085105399,0,1702475962.3261275,1702475963.2763765,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
164,46,0.0,liblinear_svr,15659.239676925457,0.5361478328704834,163,15493.202081985022,0,1702476379.4837952,1702476380.038648,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
120,47,0.0,liblinear_svr,15875.696763861795,0.5374829769134521,119,15004.009311436761,0,1702476150.1343548,1702476150.6912456,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
30,48,0.0,sgd,15906.49678719144,0.5451581478118896,29,15642.435009765624,0,1702475688.0246434,1702475688.5876925,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
65,49,0.0,gradient_boosting,15952.880287271159,6.0638720989227295,64,10482.109765625,0,1702475901.5004056,1702475907.583342,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
107,50,0.0,liblinear_svr,16166.527792757728,0.5138068199157715,106,15640.414859351886,0,1702476086.9078782,1702476087.4406836,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
109,51,0.0,sgd,16183.763831313776,0.5303208827972412,108,16069.792391480214,0,1702476098.9460175,1702476099.494804,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
115,52,0.0,k_nearest_neighbors,16251.782699017107,0.669964075088501,114,15758.381416420118,0,1702476126.21172,1702476126.9009252,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
191,53,0.0,random_forest,16576.3993659964,1.0625734329223633,190,15821.163073224852,0,1702476947.6451547,1702476948.7268422,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
52,54,0.0,gradient_boosting,16725.56227373762,2.5901949405670166,51,128.07396449704143,0,1702475861.1085374,1702475863.7198231,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
118,55,0.0,k_nearest_neighbors,16930.299981711436,1.4712040424346924,117,5537.95086677145,0,1702476137.3088827,1702476138.8008025,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
89,56,0.0,k_nearest_neighbors,16984.95692104967,0.5888023376464844,88,17.857696930473374,0,1702476029.85585,1702476030.463363,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
121,57,0.0,k_nearest_neighbors,17107.513156043668,0.4914989471435547,120,17.56923076923077,0,1702476151.4777591,1702476151.9881322,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
190,58,0.0,libsvm_svr,17414.648662590036,0.6363012790679932,189,16310.971350314348,0,1702476942.135904,1702476942.7910159,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
53,59,0.0,mlp,17631.91529228879,0.9994301795959473,52,18374.616114436943,0,1702475868.3320165,1702475869.34933,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
143,60,0.0,extra_trees,17833.258182960682,7.994982957839966,142,17450.976460798818,0,1702476233.6624985,1702476241.677384,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
159,61,0.0,random_forest,18303.245516956784,53.55487585067749,158,18481.064164201183,0,1702476308.3838944,1702476361.9579937,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
134,62,0.0,adaboost,18448.46379801921,1.162343978881836,133,16506.918431028105,0,1702476198.037781,1702476199.2208061,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
79,63,0.0,gradient_boosting,18817.537810436675,0.8777620792388916,78,18205.002114922336,0,1702475995.3467686,1702475996.242574,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
178,64,0.0,decision_tree,18931.42374137155,0.5066220760345459,177,18136.24679178994,0,1702476415.717966,1702476416.2433789,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
86,65,0.0,random_forest,19078.898339023108,2.8787286281585693,85,16270.928023298817,0,1702476015.8544598,1702476018.7529252,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
130,66,0.0,ard_regression,19729.023326127324,0.8181605339050293,129,19753.128188563238,0,1702476185.7517362,1702476186.5904367,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
160,67,0.0,liblinear_svr,19847.63143968525,0.5301826000213623,159,20383.315308917343,0,1702476366.5555665,1702476367.1056824,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
136,68,0.0,liblinear_svr,20001.35128524066,0.5694301128387451,135,19533.19464017428,0,1702476212.937899,1702476213.5264542,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
152,69,0.0,gradient_boosting,20654.330065229216,0.9916543960571289,151,14855.495890347633,0,1702476282.299861,1702476283.3100045,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
166,70,0.0,libsvm_svr,20685.79462409964,1.7022080421447754,165,7633.39984860392,0,1702476392.177153,1702476393.8982592,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
195,71,0.0,gradient_boosting,20742.866289484544,1.1751863956451416,194,12089.142448687131,0,1702476971.3534532,1702476972.546334,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
148,72,0.0,ard_regression,21147.912946428572,0.5857200622558594,147,21370.229527436204,0,1702476267.5989075,1702476268.203503,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
62,73,0.0,extra_trees,21276.308002888654,0.9522366523742676,61,21091.2216554179,0,1702475883.448441,1702475884.4189956,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
122,74,0.0,liblinear_svr,21348.436495301245,0.4913930892944336,121,21840.155966276812,0,1702476157.4781597,1702476157.985788,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
72,75,0.0,ard_regression,21384.212341968036,0.5331614017486572,71,21840.030190516365,0,1702475968.740959,1702475969.2928905,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
98,76,0.0,ard_regression,21384.287139855944,0.6025905609130859,97,21840.07584568001,0,1702476063.6381156,1702476064.261457,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
80,77,0.0,ard_regression,21395.548475249474,0.5285813808441162,79,21836.373200293547,0,1702476001.117952,1702476001.6652617,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
42,78,0.0,extra_trees,22066.963793329833,0.8551499843597412,41,22123.65122503698,0,1702475820.72754,1702475821.6015465,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
50,79,0.0,ard_regression,22251.49427427221,1.226111650466919,49,22758.368803161982,0,1702475854.5598142,1702475855.8049915,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
147,80,0.0,libsvm_svr,22385.804828181273,0.7483210563659668,146,23751.121105306953,0,1702476266.5873613,1702476267.3547614,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
144,81,0.0,liblinear_svr,22537.477204358307,0.546196699142456,143,23215.45439770941,0,1702476247.1344254,1702476247.6994133,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
71,82,0.0,k_nearest_neighbors,22842.95474752401,0.5110175609588623,70,21752.403707470414,0,1702475967.6455536,1702475968.175267,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
20,83,0.0,gradient_boosting,23032.62871867497,1.597499132156372,19,21404.730276904585,0,1702475436.1092994,1702475437.7279584,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
29,84,0.0,adaboost,23288.46703837785,0.6836626529693604,28,20502.29106878698,0,1702475683.6639357,1702475684.3666427,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
33,85,0.0,extra_trees,23490.42658782263,0.949113130569458,32,23867.096780232987,0,1702475689.9915357,1702475690.9601512,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
176,86,0.0,libsvm_svr,23665.226965786314,0.742276668548584,175,23278.227222401998,0,1702476413.8870628,1702476414.6480908,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
137,87,0.0,gradient_boosting,24283.47220138055,2.086517095565796,136,15155.178152736686,0,1702476218.9363549,1702476221.042575,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
7,88,0.0,random_forest,24446.271721188474,2.939116954803467,6,10345.182694619083,0,1702475209.7420077,1702475212.7057157,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
187,89,0.0,ard_regression,24609.36197760354,0.5085165500640869,186,25522.76679225222,0,1702476809.4410064,1702476809.9681113,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
85,90,0.0,ard_regression,24641.039864383252,0.5028324127197266,84,24042.943858635354,0,1702476010.1114511,1702476010.6315098,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
175,91,0.0,adaboost,24875.422390831332,0.7102968692779541,174,24810.060558431953,0,1702476412.88247,1702476413.6115873,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
28,92,0.0,sgd,24952.62590504952,0.5076701641082764,27,25990.85199935281,0,1702475679.8064585,1702475680.3324792,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
92,93,0.0,liblinear_svr,25249.950658388356,0.4797518253326416,91,25116.270550573227,0,1702476038.9837046,1702476039.4804513,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
66,94,0.0,gradient_boosting,25490.707134416265,3.1202645301818848,65,9521.316080343935,0,1702475908.0910552,1702475911.2303538,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
142,96,0.0,decision_tree,25656.68781887755,0.5039491653442383,141,26193.670469674555,0,1702476232.9079895,1702476233.429191,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
163,95,0.0,decision_tree,25656.68781887755,0.5187420845031738,162,26193.670469674555,0,1702476374.363998,1702476374.9013815,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
182,97,0.0,decision_tree,25656.68781887755,0.49569225311279297,181,26193.670469674555,0,1702476608.5366554,1702476609.0505996,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
77,98,0.0,libsvm_svr,26241.560099039616,0.7181062698364258,76,26233.67144508136,0,1702475983.276696,1702475984.0138795,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
133,99,0.0,k_nearest_neighbors,26443.912754164165,0.5302591323852539,132,17.56923076923077,0,1702476192.9020576,1702476193.4493644,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
101,100,0.0,sgd,26464.259800795317,0.5222618579864502,100,26559.188918038093,0,1702476071.4052877,1702476071.9439552,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
194,101,0.0,liblinear_svr,26661.94938522284,0.6087727546691895,193,27083.29929964867,0,1702476966.0270913,1702476966.6564493,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Local Search
188,102,0.0,k_nearest_neighbors,27048.44512492497,0.7126495838165283,187,27693.655436390534,0,1702476810.2590811,1702476810.988996,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
21,103,0.0,k_nearest_neighbors,27157.44514602716,0.6343674659729004,20,2162.8449704142013,0,1702475437.8702106,1702475438.5269957,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
40,104,0.0,adaboost,27180.190510579232,0.9673678874969482,39,26373.606608265534,0,1702475814.2124429,1702475815.198562,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
141,105,0.0,liblinear_svr,27257.168214942227,0.4809448719024658,140,28353.251282821744,0,1702476228.1122866,1702476228.6120036,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
179,106,0.0,liblinear_svr,27260.42851750075,0.6042368412017822,178,28359.93139099482,0,1702476420.8888848,1702476421.5139751,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
154,107,0.0,ard_regression,27341.559264330732,0.6057889461517334,153,28435.434987518493,0,1702476288.4652672,1702476289.0919929,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
111,108,0.0,sgd,27688.71935492947,0.5318355560302734,110,27075.659793361687,0,1702476110.9909527,1702476111.5397818,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
94,109,0.0,random_forest,27946.3243734994,1.1577262878417969,93,25774.72181952663,0,1702476047.6178455,1702476048.7950573,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
149,110,0.0,liblinear_svr,28124.81670637005,0.6364274024963379,148,27957.76081268491,0,1702476268.4457953,1702476269.101314,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
185,111,0.0,adaboost,28413.670590111044,8.078689575195312,184,28501.942853180473,0,1702476800.2577295,1702476808.3547814,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
3,112,0.0,random_forest,28736.513205282114,9.948858261108398,2,24633.00295857988,0,1702475197.7440493,1702475207.717097,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
63,113,0.0,sgd,29908.91743885054,0.5474042892456055,62,29746.99731185281,0,1702475884.8947456,1702475885.4589872,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
125,114,0.0,mlp,31547.35143119748,0.6676149368286133,124,31698.80759754068,0,1702476171.171752,1702476171.8563907,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
124,115,0.0,gradient_boosting,31952.573559892706,2.378411054611206,123,19049.081935905142,0,1702476164.32687,1702476166.7241857,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
189,116,0.0,gaussian_process,32090.48096816852,121.53624725341797,188,88.67123936760355,0,1702476815.587242,1702476937.1440208,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
35,117,0.0,k_nearest_neighbors,32144.73949579832,14.583871126174927,34,19.40355029585799,0,1702475696.4007661,1702475711.005513,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
36,118,0.0,gaussian_process,32838.91093937575,97.0723044872284,35,17.57122434356509,0,1702475711.3107414,1702475808.4090548,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
22,119,0.0,gaussian_process,32844.28815745048,49.50325846672058,21,2096.117855491864,0,1702475438.6836016,1702475488.2112172,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
76,120,0.0,ard_regression,33129.44492797119,0.6599576473236084,75,33019.926627218934,0,1702475982.4561145,1702475983.1350026,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
117,121,0.0,mlp,50064.70800195078,0.6743128299713135,116,48526.12607710799,0,1702476132.537653,1702476133.2306845,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
128,122,0.0,sgd,84930.91956782714,1.2016749382019043,127,86293.62603550295,0,1702476183.5000472,1702476184.7229276,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
126,123,0.0,mlp,110802.14342631584,1.3165068626403809,125,114316.28664276304,0,1702476172.0697591,1702476173.4048748,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
123,124,0.0,sgd,197415.84393757503,0.5924274921417236,122,191808.63431952664,0,1702476158.7640471,1702476159.3733506,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
167,125,0.0,libsvm_svr,250849.88621171124,0.7986774444580078,166,233614.88320832563,0,1702476398.5442936,1702476399.3624146,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
131,126,0.0,sgd,267737.76470588235,0.6261568069458008,130,258043.01656804734,0,1702476187.3827417,1702476188.0301948,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
113,127,0.0,sgd,269413.7430972389,0.6167256832122803,112,265191.6402366864,0,1702476124.6747131,1702476125.3098755,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
103,128,0.0,sgd,277657.33973589435,0.6348705291748047,102,276928.98579881655,0,1702476082.8157554,1702476083.4696112,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
54,129,0.0,sgd,336522.32172869146,1.0264289379119873,53,327186.62721893494,0,1702475869.8044798,1702475870.850888,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
162,130,0.0,sgd,410525.56782713084,0.5102188587188721,161,405413.80828402366,0,1702476373.5765188,1702476374.105537,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
67,131,0.0,mlp,428840.268907563,39.788326263427734,66,425007.70532544376,0,1702475911.7602174,1702475951.569845,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
