model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
93,42,0.0,gradient_boosting,15412.398432810623,2.265183448791504,92,128.07396449704143,0,1702471420.890076,1702471423.174257,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
73,43,0.0,gradient_boosting,15480.938841161465,0.7778921127319336,72,11532.2507327108,0,1702471351.0059319,1702471351.802219,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
48,44,0.0,ard_regression,15524.240616559124,0.9103264808654785,47,15187.794460463665,0,1702471230.3300025,1702471231.2581658,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
70,45,0.0,gradient_boosting,15583.743101928272,1.0410387516021729,69,13428.587085105399,0,1702471338.9983065,1702471340.0582523,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
164,46,0.0,liblinear_svr,15659.239676925457,0.5204639434814453,163,15493.202081985022,0,1702471753.6320617,1702471754.1678476,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
120,47,0.0,liblinear_svr,15875.696763861795,0.6102638244628906,119,15004.009311436761,0,1702471525.539875,1702471526.1689954,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
30,48,0.0,sgd,15906.49678719144,0.519320011138916,29,15642.435009765624,0,1702471065.934918,1702471066.4695508,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
65,49,0.0,gradient_boosting,15952.880287271159,6.014809608459473,64,10482.109765625,0,1702471278.7404277,1702471284.7730882,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
107,50,0.0,liblinear_svr,16166.527792757728,0.5179996490478516,106,15640.414859351886,0,1702471462.5719938,1702471463.1068654,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
109,51,0.0,sgd,16183.763831313776,0.5391273498535156,108,16069.792391480214,0,1702471474.59687,1702471475.1529527,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
115,52,0.0,k_nearest_neighbors,16251.782699017107,0.613006591796875,114,15758.381416420118,0,1702471501.9206192,1702471502.5511014,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
191,53,0.0,random_forest,16576.3993659964,1.0593080520629883,190,15821.163073224852,0,1702472321.2042096,1702472322.2787044,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
52,54,0.0,gradient_boosting,16725.56227373762,2.5421957969665527,51,128.07396449704143,0,1702471238.7359824,1702471241.3018334,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
118,55,0.0,k_nearest_neighbors,16930.299981711436,1.3320198059082031,117,5537.95086677145,0,1702471512.9484622,1702471514.2977462,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
89,56,0.0,k_nearest_neighbors,16984.95692104967,0.5454330444335938,88,17.857696930473374,0,1702471406.188145,1702471406.7493567,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
121,57,0.0,k_nearest_neighbors,17107.513156043668,0.5826704502105713,120,17.56923076923077,0,1702471526.9349418,1702471527.5368264,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
190,58,0.0,libsvm_svr,17414.648662590036,0.7414994239807129,189,16310.971350314348,0,1702472315.514188,1702472316.279305,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
53,59,0.0,mlp,17631.91529228879,1.0029771327972412,52,18374.616114436943,0,1702471245.8341844,1702471246.8534908,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
143,60,0.0,extra_trees,17833.258182960682,7.911857604980469,142,17450.976460798818,0,1702471608.195716,1702471616.1252496,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
159,61,0.0,random_forest,18303.245516956784,53.53888535499573,158,18481.064164201183,0,1702471682.5822158,1702471736.1402476,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
134,62,0.0,adaboost,18448.46379801921,1.1014649868011475,133,16506.918431028105,0,1702471573.084975,1702471574.2039347,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
79,63,0.0,gradient_boosting,18817.537810436675,0.8656632900238037,78,18205.002114922336,0,1702471372.008252,1702471372.8899813,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
178,64,0.0,decision_tree,18931.42374137155,0.48885154724121094,177,18136.24679178994,0,1702471789.5174198,1702471790.0234256,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
86,65,0.0,random_forest,19078.898339023108,2.880375385284424,85,16270.928023298817,0,1702471392.316665,1702471395.2142491,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
130,66,0.0,ard_regression,19729.023326127324,0.699582576751709,129,19753.128188563238,0,1702471561.1329958,1702471561.848885,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
160,67,0.0,liblinear_svr,19847.63143968525,0.5308842658996582,159,20383.315308917343,0,1702471740.7815764,1702471741.3295388,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
136,68,0.0,liblinear_svr,20001.35128524066,0.5337738990783691,135,19533.19464017428,0,1702471587.845238,1702471588.3947184,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
152,69,0.0,gradient_boosting,20654.330065229216,0.9976131916046143,151,14855.495890347633,0,1702471657.0088615,1702471658.0275264,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
166,70,0.0,libsvm_svr,20685.79462409964,1.7004835605621338,165,7633.39984860392,0,1702471766.234941,1702471767.9520752,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
195,71,0.0,gradient_boosting,20742.866289484544,1.1482791900634766,194,12089.142448687131,0,1702472344.752341,1702472345.9171681,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
148,72,0.0,ard_regression,21147.912946428572,0.6642270088195801,147,21370.229527436204,0,1702471642.1813805,1702471642.8652174,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
62,73,0.0,extra_trees,21276.308002888654,0.9498693943023682,61,21091.2216554179,0,1702471260.7614136,1702471261.7282631,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
122,74,0.0,liblinear_svr,21348.436495301245,0.5090639591217041,121,21840.155966276812,0,1702471532.9790068,1702471533.5043015,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
72,75,0.0,ard_regression,21384.212341968036,0.5273475646972656,71,21840.030190516365,0,1702471345.5263073,1702471346.0710933,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
98,76,0.0,ard_regression,21384.287139855944,0.49904298782348633,97,21840.07584568001,0,1702471439.9410558,1702471440.456552,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
80,77,0.0,ard_regression,21395.548475249474,0.5107536315917969,79,21836.373200293547,0,1702471377.7191243,1702471378.245499,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
42,78,0.0,extra_trees,22066.963793329833,0.8721027374267578,41,22123.65122503698,0,1702471198.9702008,1702471199.859112,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
50,79,0.0,ard_regression,22251.49427427221,1.212585210800171,49,22758.368803161982,0,1702471232.2665823,1702471233.4944375,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
147,80,0.0,libsvm_svr,22385.804828181273,0.7786805629730225,146,23751.121105306953,0,1702471641.1489305,1702471641.944647,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
144,81,0.0,liblinear_svr,22537.477204358307,0.5455973148345947,143,23215.45439770941,0,1702471621.6413124,1702471622.2043319,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
71,82,0.0,k_nearest_neighbors,22842.95474752401,0.513228178024292,70,21752.403707470414,0,1702471344.446007,1702471344.9742224,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
20,83,0.0,gradient_boosting,23032.62871867497,1.5857694149017334,19,21404.730276904585,0,1702470813.3230646,1702470814.9296837,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
29,84,0.0,adaboost,23288.46703837785,0.6774594783782959,28,20502.29106878698,0,1702471061.6314092,1702471062.3306866,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
33,85,0.0,extra_trees,23490.42658782263,0.9684536457061768,32,23867.096780232987,0,1702471067.8805084,1702471068.8644774,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
176,86,0.0,libsvm_svr,23665.226965786314,0.7707974910736084,175,23278.227222401998,0,1702471787.681965,1702471788.4685614,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
137,87,0.0,gradient_boosting,24283.47220138055,2.030181884765625,136,15155.178152736686,0,1702471593.7063498,1702471595.7543738,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
7,88,0.0,random_forest,24446.271721188474,2.817772388458252,6,10345.182694619083,0,1702470587.4301097,1702470590.2715302,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
187,89,0.0,ard_regression,24609.36197760354,0.5777320861816406,186,25522.76679225222,0,1702472182.64584,1702472183.2405336,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
85,90,0.0,ard_regression,24641.039864383252,0.5078144073486328,84,24042.943858635354,0,1702471386.6238058,1702471387.1490278,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
175,91,0.0,adaboost,24875.422390831332,0.7071495056152344,174,24810.060558431953,0,1702471786.6776063,1702471787.402313,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
28,92,0.0,sgd,24952.62590504952,0.4799213409423828,27,25990.85199935281,0,1702471057.8475428,1702471058.343957,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
92,93,0.0,liblinear_svr,25249.950658388356,0.5815930366516113,91,25116.270550573227,0,1702471415.285818,1702471415.886499,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
66,94,0.0,gradient_boosting,25490.707134416265,3.1505706310272217,65,9521.316080343935,0,1702471285.2770512,1702471288.4456725,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
142,96,0.0,decision_tree,25656.68781887755,0.5109610557556152,141,26193.670469674555,0,1702471607.4431217,1702471607.9701827,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
163,95,0.0,decision_tree,25656.68781887755,0.505382776260376,162,26193.670469674555,0,1702471748.4906409,1702471749.0131664,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
182,97,0.0,decision_tree,25656.68781887755,0.5001606941223145,181,26193.670469674555,0,1702471981.9993503,1702471982.5158453,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
77,98,0.0,libsvm_svr,26241.560099039616,0.7041282653808594,76,26233.67144508136,0,1702471359.9340324,1702471360.6538982,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
133,99,0.0,k_nearest_neighbors,26443.912754164165,0.601670503616333,132,17.56923076923077,0,1702471567.8075144,1702471568.4264553,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
101,100,0.0,sgd,26464.259800795317,0.5233347415924072,100,26559.188918038093,0,1702471447.2621884,1702471447.8011706,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
194,101,0.0,liblinear_svr,26661.94938522284,0.4965975284576416,193,27083.29929964867,0,1702472339.5732536,1702472340.0856853,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Local Search
188,102,0.0,k_nearest_neighbors,27048.44512492497,0.7564640045166016,187,27693.655436390534,0,1702472183.529288,1702472184.3026364,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
21,103,0.0,k_nearest_neighbors,27157.44514602716,0.55851149559021,20,2162.8449704142013,0,1702470815.0675457,1702470815.644663,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
40,104,0.0,adaboost,27180.190510579232,1.0424940586090088,39,26373.606608265534,0,1702471192.332546,1702471193.39845,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
141,105,0.0,liblinear_svr,27257.168214942227,0.5093598365783691,140,28353.251282821744,0,1702471602.738831,1702471603.2655816,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
179,106,0.0,liblinear_svr,27260.42851750075,0.4808671474456787,178,28359.93139099482,0,1702471794.6131566,1702471795.1098533,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
154,107,0.0,ard_regression,27341.559264330732,0.5064730644226074,153,28435.434987518493,0,1702471663.0832834,1702471663.6065054,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
111,108,0.0,sgd,27688.71935492947,0.5216374397277832,110,27075.659793361687,0,1702471486.6986198,1702471487.2372172,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
94,109,0.0,random_forest,27946.3243734994,1.1468110084533691,93,25774.72181952663,0,1702471423.91378,1702471425.0777915,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
149,110,0.0,liblinear_svr,28124.81670637005,0.7093062400817871,148,27957.76081268491,0,1702471643.1025782,1702471643.8308296,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
185,111,0.0,adaboost,28413.670590111044,8.017396926879883,184,28501.942853180473,0,1702472173.4530506,1702472181.490354,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
3,112,0.0,random_forest,28736.513205282114,9.86031723022461,2,24633.00295857988,0,1702470575.6212425,1702470585.502262,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
63,113,0.0,sgd,29908.91743885054,0.5055501461029053,62,29746.99731185281,0,1702471262.1903389,1702471262.7119842,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
125,114,0.0,mlp,31547.35143119748,0.6531009674072266,124,31698.80759754068,0,1702471546.661457,1702471547.3309817,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
124,115,0.0,gradient_boosting,31952.573559892706,2.454076051712036,123,19049.081935905142,0,1702471539.804109,1702471542.277981,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
189,116,0.0,gaussian_process,32090.48096816852,121.65966296195984,188,88.67123936760355,0,1702472188.944357,1702472310.6220822,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
35,117,0.0,k_nearest_neighbors,32144.73949579832,14.529703855514526,34,19.40355029585799,0,1702471074.2932997,1702471088.8407059,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
36,118,0.0,gaussian_process,32838.91093937575,97.54097485542297,35,17.57122434356509,0,1702471089.1394215,1702471186.698529,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
22,119,0.0,gaussian_process,32844.28815745048,50.58478879928589,21,2096.117855491864,0,1702470815.7972379,1702470866.4027202,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
76,120,0.0,ard_regression,33129.44492797119,0.6817655563354492,75,33019.926627218934,0,1702471359.099425,1702471359.7981899,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
117,121,0.0,mlp,50064.70800195078,0.6605160236358643,116,48526.12607710799,0,1702471508.142161,1702471508.818843,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
128,122,0.0,sgd,84930.91956782714,1.1468284130096436,127,86293.62603550295,0,1702471559.0554113,1702471560.2188563,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
126,123,0.0,mlp,110802.14342631584,1.3164846897125244,125,114316.28664276304,0,1702471547.5481923,1702471548.8806367,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
123,124,0.0,sgd,197415.84393757503,0.5880272388458252,122,191808.63431952664,0,1702471534.2832308,1702471534.8883984,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
167,125,0.0,libsvm_svr,250849.88621171124,0.7807636260986328,166,233614.88320832563,0,1702471772.476186,1702471773.272796,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
131,126,0.0,sgd,267737.76470588235,0.5180530548095703,130,258043.01656804734,0,1702471562.6385996,1702471563.1738596,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
113,127,0.0,sgd,269413.7430972389,0.6141526699066162,112,265191.6402366864,0,1702471500.3994968,1702471501.0302274,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
103,128,0.0,sgd,277657.33973589435,0.6254985332489014,102,276928.98579881655,0,1702471458.5293555,1702471459.172378,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
54,129,0.0,sgd,336522.32172869146,1.0394527912139893,53,327186.62721893494,0,1702471247.3001864,1702471248.3565867,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
162,130,0.0,sgd,410525.56782713084,0.4999063014984131,161,405413.80828402366,0,1702471747.724997,1702471748.2419379,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
67,131,0.0,mlp,428840.268907563,39.43667697906494,66,425007.70532544376,0,1702471288.9636827,1702471328.418195,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
