model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
53,57,0.0,mlp,17631.91529228879,1.1023366451263428,52,18374.616114436943,0,1702475541.3485796,1702475542.4710333,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
143,58,0.0,extra_trees,17833.258182960682,6.9124908447265625,142,17450.976460798818,0,1702475910.8083377,1702475917.7412806,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
159,59,0.0,random_forest,18303.245516956784,47.919517517089844,158,18481.064164201183,0,1702475981.8388696,1702476029.7789416,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
134,60,0.0,adaboost,18448.46379801921,1.1392974853515625,133,16506.918431028105,0,1702475876.728344,1702475877.8882148,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
79,61,0.0,gradient_boosting,18817.537810436675,0.9475820064544678,78,18205.002114922336,0,1702475677.5119178,1702475678.4785204,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
178,62,0.0,decision_tree,18931.42374137155,0.5427277088165283,177,18136.24679178994,0,1702476083.1096473,1702476083.6724844,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
86,63,0.0,random_forest,19078.898339023108,2.7447893619537354,85,16270.928023298817,0,1702475697.5588973,1702475700.3229096,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
130,64,0.0,ard_regression,19729.023326127324,0.8992495536804199,129,19753.128188563238,0,1702475864.9766967,1702475865.89719,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
160,65,0.0,liblinear_svr,19847.63143968525,0.5568392276763916,159,20383.315308917343,0,1702476033.9570506,1702476034.535101,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
136,66,0.0,liblinear_svr,20001.35128524066,0.6327903270721436,135,19533.19464017428,0,1702475891.019804,1702475891.6751263,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
152,67,0.0,gradient_boosting,20654.330065229216,1.0902037620544434,151,14855.495890347633,0,1702475956.9422898,1702475958.0522945,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
166,68,0.0,libsvm_svr,20685.79462409964,2.4576289653778076,165,7633.39984860392,0,1702476059.0837069,1702476061.562133,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
148,69,0.0,ard_regression,21147.912946428572,0.6533730030059814,147,21370.229527436204,0,1702475942.5109506,1702475943.185542,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
62,70,0.0,extra_trees,21276.308002888654,1.0290634632110596,61,21091.2216554179,0,1702475556.1980927,1702475557.2497194,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
122,71,0.0,liblinear_svr,21348.436495301245,0.532517671585083,121,21840.155966276812,0,1702475837.6661587,1702475838.218251,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
72,72,0.0,ard_regression,21384.212341968036,0.5760009288787842,71,21840.030190516365,0,1702475651.1524234,1702475651.7465265,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
98,73,0.0,ard_regression,21384.287139855944,0.6453392505645752,97,21840.07584568001,0,1702475745.3131506,1702475745.982698,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
80,74,0.0,ard_regression,21395.548475249474,0.5461626052856445,79,21836.373200293547,0,1702475683.001687,1702475683.566015,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
42,75,0.0,extra_trees,22066.963793329833,1.027970790863037,41,22123.65122503698,0,1702475496.265874,1702475497.3177774,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
50,76,0.0,ard_regression,22251.49427427221,1.1934998035430908,49,22758.368803161982,0,1702475527.8910735,1702475529.1026516,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
147,77,0.0,libsvm_svr,22385.804828181273,0.770514965057373,146,23751.121105306953,0,1702475941.4992783,1702475942.290624,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
144,78,0.0,liblinear_svr,22537.477204358307,0.5575685501098633,143,23215.45439770941,0,1702475922.867554,1702475923.4436464,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
71,79,0.0,k_nearest_neighbors,22842.95474752401,0.5686905384063721,70,21752.403707470414,0,1702475649.9242215,1702475650.5127728,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
20,80,0.0,gradient_boosting,23032.62871867497,1.545670509338379,19,21404.730276904585,0,1702475111.569444,1702475113.1376534,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
29,81,0.0,adaboost,23288.46703837785,0.7131595611572266,28,20502.29106878698,0,1702475368.9491487,1702475369.6806777,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
33,82,0.0,extra_trees,23490.42658782263,1.021409034729004,32,23867.096780232987,0,1702475375.1136935,1702475376.1548064,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
176,83,0.0,libsvm_svr,23665.226965786314,0.8090574741363525,175,23278.227222401998,0,1702476081.2358558,1702476082.0662873,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
137,84,0.0,gradient_boosting,24283.47220138055,2.115658760070801,136,15155.178152736686,0,1702475896.8045201,1702475898.939076,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
7,85,0.0,random_forest,24446.271721188474,2.8261115550994873,6,10345.182694619083,0,1702474887.244082,1702474890.0970907,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
187,86,0.0,ard_regression,24609.36197760354,0.6698477268218994,186,25522.76679225222,0,1702476479.878929,1702476480.5770903,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
85,87,0.0,ard_regression,24641.039864383252,0.6639649868011475,84,24042.943858635354,0,1702475691.8898757,1702475692.5753999,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
175,88,0.0,adaboost,24875.422390831332,0.7514095306396484,174,24810.060558431953,0,1702476080.213086,1702476080.984971,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
28,89,0.0,sgd,24952.62590504952,0.5526747703552246,27,25990.85199935281,0,1702475365.1571903,1702475365.730443,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
92,90,0.0,liblinear_svr,25249.950658388356,0.5325412750244141,91,25116.270550573227,0,1702475720.504932,1702475721.0585158,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
66,91,0.0,gradient_boosting,25490.707134416265,3.4860458374023438,65,9521.316080343935,0,1702475579.3921328,1702475582.8989794,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
142,93,0.0,decision_tree,25656.68781887755,0.5482821464538574,141,26193.670469674555,0,1702475910.0348337,1702475910.6006818,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
163,92,0.0,decision_tree,25656.68781887755,0.6336090564727783,162,26193.670469674555,0,1702476041.8645308,1702476042.5211294,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
182,94,0.0,decision_tree,25656.68781887755,0.6600759029388428,181,26193.670469674555,0,1702476274.800594,1702476275.4824607,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
77,95,0.0,libsvm_svr,26241.560099039616,0.8113939762115479,76,26233.67144508136,0,1702475665.4583385,1702475666.2905428,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
133,96,0.0,k_nearest_neighbors,26443.912754164165,0.5565609931945801,132,17.56923076923077,0,1702475871.9879723,1702475872.5650866,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
101,97,0.0,sgd,26464.259800795317,0.5360486507415771,100,26559.188918038093,0,1702475752.84983,1702475753.4047718,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
188,98,0.0,k_nearest_neighbors,27048.44512492497,0.958620548248291,187,27693.655436390534,0,1702476480.855429,1702476481.843855,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
21,99,0.0,k_nearest_neighbors,27157.44514602716,0.5377318859100342,20,2162.8449704142013,0,1702475113.3025112,1702475113.859819,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
40,100,0.0,adaboost,27180.190510579232,1.0442888736724854,39,26373.606608265534,0,1702475489.7461877,1702475490.8105214,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
141,101,0.0,liblinear_svr,27257.168214942227,0.5390963554382324,140,28353.251282821744,0,1702475905.5718775,1702475906.131433,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
179,102,0.0,liblinear_svr,27260.42851750075,0.5450625419616699,178,28359.93139099482,0,1702476087.818708,1702476088.3865192,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
154,103,0.0,ard_regression,27341.559264330732,0.6413414478302002,153,28435.434987518493,0,1702475962.86893,1702475963.5326223,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
111,104,0.0,sgd,27688.71935492947,0.5727078914642334,110,27075.659793361687,0,1702475791.3157012,1702475791.9077005,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
94,105,0.0,random_forest,27946.3243734994,1.2534105777740479,93,25774.72181952663,0,1702475729.287217,1702475730.56108,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
149,106,0.0,liblinear_svr,28124.81670637005,0.6752948760986328,148,27957.76081268491,0,1702475943.4078398,1702475944.1030855,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
185,107,0.0,adaboost,28413.670590111044,12.948609590530396,184,28501.942853180473,0,1702476465.8466618,1702476478.8189404,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
3,108,0.0,random_forest,28736.513205282114,9.332259178161621,2,24633.00295857988,0,1702474876.1069427,1702474885.461678,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
63,109,0.0,sgd,29908.91743885054,0.5761146545410156,62,29746.99731185281,0,1702475557.7833042,1702475558.3791406,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
125,110,0.0,mlp,31547.35143119748,0.7050838470458984,124,31698.80759754068,0,1702475850.84993,1702475851.5730145,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
124,111,0.0,gradient_boosting,31952.573559892706,2.5031497478485107,123,19049.081935905142,0,1702475844.2571077,1702475846.7808323,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
189,112,0.0,gaussian_process,32090.48096816852,158.37748551368713,188,88.67123936760355,0,1702476486.1571655,1702476644.5566316,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
35,113,0.0,k_nearest_neighbors,32144.73949579832,12.974746465682983,34,19.40355029585799,0,1702475381.5359895,1702475394.5341334,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
36,114,0.0,gaussian_process,32838.91093937575,88.98702096939087,35,17.57122434356509,0,1702475394.8684533,1702475483.8769774,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
22,115,0.0,gaussian_process,32844.28815745048,59.51720333099365,21,2096.117855491864,0,1702475114.033979,1702475173.5734181,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
76,116,0.0,ard_regression,33129.44492797119,0.6902546882629395,75,33019.926627218934,0,1702475664.6148176,1702475665.3297274,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
117,117,0.0,mlp,50064.70800195078,0.7195835113525391,116,48526.12607710799,0,1702475813.6962783,1702475814.4345918,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
128,118,0.0,sgd,84930.91956782714,1.2334163188934326,127,86293.62603550295,0,1702475862.6629128,1702475863.919489,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
126,119,0.0,mlp,110802.14342631584,1.4365954399108887,125,114316.28664276304,0,1702475851.772129,1702475853.230015,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
123,120,0.0,sgd,197415.84393757503,0.6633021831512451,122,191808.63431952664,0,1702475839.093781,1702475839.7796304,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
167,121,0.0,libsvm_svr,250849.88621171124,0.8949887752532959,166,233614.88320832563,0,1702476065.7689462,1702476066.6843035,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
131,122,0.0,sgd,267737.76470588235,0.6677248477935791,130,258043.01656804734,0,1702475866.7844286,1702475867.473877,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
113,123,0.0,sgd,269413.7430972389,0.7790465354919434,112,265191.6402366864,0,1702475805.46362,1702475806.2672243,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
103,124,0.0,sgd,277657.33973589435,0.6591691970825195,102,276928.98579881655,0,1702475763.78899,1702475764.4673853,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
54,125,0.0,sgd,336522.32172869146,1.1359634399414062,53,327186.62721893494,0,1702475542.9786127,1702475544.1358151,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
162,126,0.0,sgd,410525.56782713084,0.6482529640197754,161,405413.80828402366,0,1702476040.9557793,1702476041.6286125,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
67,127,0.0,mlp,428840.268907563,50.94509315490723,66,425007.70532544376,0,1702475583.4940772,1702475634.4632518,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
