model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
75,64,0.0,random_forest,18659.520153443114,1.258821725845337,74,16851.989343657817,0,1701565411.7217793,1701565413.000208,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
66,65,0.0,extra_trees,18879.574812874253,1.1261215209960938,65,16380.077779314159,0,1701565378.4379559,1701565379.5913255,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
84,66,0.0,liblinear_svr,18891.407835890717,0.671870231628418,83,19140.258273414453,0,1701565643.266975,1701565643.9619794,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Local Search
57,67,0.0,decision_tree,19056.013851983535,0.5335416793823242,56,16807.268233775812,0,1701565332.3130815,1701565332.8687909,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
152,68,0.0,extra_trees,19282.411915232035,1.1123743057250977,151,16799.336239398966,0,1701566471.0276644,1701566472.1627498,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
53,69,0.0,extra_trees,19481.821299588322,1.1497325897216797,52,19315.16839509587,0,1701565320.4536145,1701565321.626727,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
100,70,0.0,liblinear_svr,19702.36174447979,0.6387968063354492,99,19909.855331051807,0,1701565892.7092705,1701565893.3704448,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
29,71,0.0,extra_trees,20546.843062312873,1.029834270477295,28,20678.155208333334,0,1701565225.3369915,1701565226.388708,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
56,72,0.0,liblinear_svr,20738.406094451722,0.5257775783538818,55,21505.092455118454,0,1701565331.2865205,1701565331.8337643,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
141,73,0.0,random_forest,21576.589937312874,6.550695419311523,140,19806.599262536874,0,1701566247.052134,1701566253.629174,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
32,74,0.0,k_nearest_neighbors,22097.809548091318,0.6012430191040039,31,21580.249923949115,0,1701565227.8648765,1701565228.486232,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
132,75,0.0,extra_trees,22334.400533308384,0.8634281158447266,131,22451.61884909661,0,1701566208.091999,1701566208.9764135,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
59,76,0.0,gradient_boosting,22846.07246912425,4.942583799362183,58,20136.751447271385,0,1701565343.7772217,1701565348.7451813,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
95,77,0.0,adaboost,23009.00733532934,1.6666183471679688,94,22855.288947271387,0,1701565690.6825936,1701565692.371468,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
28,78,0.0,liblinear_svr,23285.64852638473,0.5264561176300049,27,24397.028555955014,0,1701565221.5157776,1701565222.063552,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
118,79,0.0,random_forest,23427.46075037425,8.825931310653687,117,17458.299345501477,0,1701566142.8310988,1701566151.681213,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
58,80,0.0,adaboost,24372.203181137724,0.7018420696258545,57,24930.472732300885,0,1701565337.4195783,1701565338.145711,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
7,81,0.0,random_forest,24607.63500421033,2.4860291481018066,6,9794.92583195059,0,1701564773.9793696,1701564776.491269,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
63,84,0.0,decision_tree,24961.0517122006,0.5145230293273926,62,25545.009043141592,0,1701565362.6657367,1701565363.202251,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
78,83,0.0,decision_tree,24961.0517122006,0.5261819362640381,77,25545.009043141592,0,1701565441.8464475,1701565442.3948803,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
103,82,0.0,decision_tree,24961.0517122006,0.5174887180328369,102,25545.009043141592,0,1701565899.7116706,1701565900.249908,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
72,85,0.0,adaboost,26132.85936564371,1.3603706359863281,71,25969.938583148967,0,1701565406.6297996,1701565408.0121195,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
73,86,0.0,k_nearest_neighbors,26459.38083832335,0.548438549041748,72,22415.44616519174,0,1701565408.6511421,1701565409.2271895,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
105,87,0.0,liblinear_svr,26849.667800336825,0.9331467151641846,104,27594.62660167773,0,1701565905.1891217,1701565906.14424,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
17,88,0.0,k_nearest_neighbors,26998.048750935628,0.5179286003112793,16,1980.017994100295,0,1701564986.1549103,1701564986.6957524,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
85,89,0.0,gradient_boosting,27653.689184131737,1.3157744407653809,84,24100.18289316003,0,1701565644.7047327,1701565646.044493,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
44,90,0.0,adaboost,27807.368576908684,1.2331407070159912,43,26504.42822409661,0,1701565280.909153,1701565282.1689498,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
38,91,0.0,gradient_boosting,27878.37237790045,1.5560433864593506,37,17994.635840707964,0,1701565257.5269947,1701565259.1065595,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
4,92,0.0,random_forest,28964.753293413174,10.939419507980347,3,23964.008849557522,0,1701564761.8102343,1701564772.7748353,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
123,93,0.0,adaboost,30009.17579528443,1.2904613018035889,122,30174.912868731564,0,1701566166.3526595,1701566167.6630616,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
23,94,0.0,gaussian_process,30842.958149326347,23.16572117805481,22,1935.2250576143067,0,1701565173.2346864,1701565196.429356,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
93,95,0.0,sgd,31010.87401758982,0.5395059585571289,92,31689.669565818585,0,1701565688.5905912,1701565689.1573308,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
125,96,0.0,adaboost,32335.368291541916,0.9468586444854736,124,32663.31662057522,0,1701566178.539198,1701566179.5124807,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
151,97,0.0,sgd,65008.495614825035,0.5346889495849609,150,67396.34780230226,0,1701566470.2137828,1701566470.770684,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
55,98,0.0,liblinear_svr,65098.371783776194,0.4925048351287842,54,63822.34537904453,0,1701565326.7778199,1701565327.2890763,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
47,99,0.0,mlp,148600.9017776946,1.125995397567749,46,144767.30689528023,0,1701565294.2694523,1701565295.4161742,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
153,100,0.0,sgd,267590.2359281437,0.5467269420623779,152,268551.8955752212,0,1701566472.407032,1701566472.975325,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
68,101,0.0,sgd,344771.3616766467,0.571969747543335,67,352311.66017699114,0,1701565387.036432,1701565387.627563,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
42,102,0.0,mlp,394847.1491766467,2.936229944229126,41,394518.48012536875,0,1701565272.523356,1701565275.4901607,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
