model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
82,15,0.0,gradient_boosting,12758.57216270584,1.3096721172332764,81,10339.560882190266,0,1701569751.740516,1701569753.080795,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
126,16,0.0,random_forest,12761.346963884731,4.320891618728638,125,5329.2688225940265,0,1701570058.8023055,1701570063.1482468,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
150,17,0.0,gradient_boosting,12768.151604603294,1.017735242843628,149,10475.790066141224,0,1701570488.9132211,1701570489.9578066,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
156,18,0.0,gradient_boosting,12770.497635198353,1.4247910976409912,155,4836.095798764749,0,1701570571.8475456,1701570573.2971203,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
108,19,0.0,adaboost,12792.924770770958,2.919307231903076,107,4601.208431277655,0,1701569853.9378076,1701569856.882565,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
60,20,0.0,gradient_boosting,12836.444989708083,1.4767234325408936,59,10916.575979443216,0,1701569552.2238705,1701569553.7286627,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
106,21,0.04,gradient_boosting,12836.470055202095,1.0328047275543213,105,9111.934423396018,0,1701569842.5890884,1701569843.6480258,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
14,22,0.02,gradient_boosting,12847.63905080464,3.906151533126831,13,4155.696471699853,0,1701568855.6878924,1701568859.6211739,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
144,23,0.16,gradient_boosting,12864.518609655688,1.02217698097229,143,6619.409106517331,0,1701570336.272629,1701570337.3309677,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
59,24,0.0,adaboost,12873.479860591317,1.9775044918060303,58,7039.158834577803,0,1701569545.8163912,1701569547.8179474,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
99,25,0.0,adaboost,12991.505641841317,0.7323744297027588,98,7294.217245114307,0,1701569818.347045,1701569819.1053874,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
97,26,0.06,gradient_boosting,13045.823872567365,2.0948803424835205,96,7780.480352369101,0,1701569810.093259,1701569812.212981,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
47,27,0.0,extra_trees,13129.003513285928,11.221134662628174,46,11224.33094579646,0,1701569362.0559719,1701569373.304924,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
67,28,0.0,adaboost,13137.79589258982,0.804950475692749,66,5563.431084070797,0,1701569645.0697749,1701569645.9013748,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
137,29,0.0,random_forest,13157.473807073353,12.10153341293335,136,9992.969406803097,0,1701570292.582577,1701570304.712949,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
19,30,0.0,extra_trees,13215.967182821856,1.1859238147735596,18,11762.124734974188,0,1701569048.9563694,1701569050.1707108,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
23,31,0.0,adaboost,13222.357120134731,0.9645118713378906,22,5568.905827110988,0,1701569075.2998507,1701569076.2919443,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
104,32,0.0,adaboost,13229.866799214073,0.962540864944458,103,7871.567767099927,0,1701569833.3927681,1701569834.380241,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
45,33,0.02,gradient_boosting,13283.837918693862,8.120296478271484,44,39.685384978797934,0,1701569348.2631733,1701569356.4150758,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
77,34,0.0,gradient_boosting,13412.841878742514,1.2705516815185547,76,9859.346120252581,0,1701569715.9537237,1701569717.256314,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
84,35,0.0,gradient_boosting,13472.164570078592,1.7309584617614746,83,7847.841296782817,0,1701569759.0979908,1701569760.8544767,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
90,36,0.0,random_forest,13582.970424775449,2.00262713432312,89,5905.023905328171,0,1701569779.3975549,1701569781.42668,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
48,37,0.0,extra_trees,13597.179752994012,1.2043700218200684,47,12777.967496312684,0,1701569373.7222998,1701569374.9538395,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
68,38,0.0,random_forest,13612.341434318862,25.16426181793213,67,12044.044837758112,0,1701569650.4684026,1701569675.6656268,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
151,39,0.0,gradient_boosting,13625.704324943863,1.5534777641296387,150,10437.103950036873,0,1701570495.2449536,1701570496.8230252,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
21,40,0.0,mlp,13707.846255145958,3.8544797897338867,20,9908.375441901733,0,1701569051.0380325,1701569054.9212062,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
145,41,0.0,gradient_boosting,13707.851780033683,1.2229516506195068,144,13339.153535213864,0,1701570342.8562517,1701570344.106435,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
27,42,0.04,adaboost,13742.814885853293,16.17074155807495,26,4834.237532264012,0,1701569258.8510213,1701569275.0498703,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
39,43,0.0,random_forest,13769.158139970059,1.7243640422821045,38,10299.407118823747,0,1701569320.7939634,1701569322.5472624,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
120,44,0.0,gradient_boosting,13914.933132952845,1.2826087474822998,119,13432.012262629056,0,1701570025.8922186,1701570027.1989334,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
10,45,0.0,random_forest,13961.145537050897,25.314047813415527,9,7992.114695105089,0,1701568828.4849188,1701568853.8318508,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
53,46,0.0,random_forest,13968.973905314371,1.395573616027832,52,13178.01981471239,0,1701569406.6474853,1701569408.0680733,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
81,47,0.0,adaboost,14094.105988023952,0.6801705360412598,80,11287.616876382743,0,1701569745.7589529,1701569746.4637246,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
32,48,0.0,adaboost,14175.715961826347,0.801328182220459,31,10868.64491611357,0,1701569297.1281345,1701569297.9545975,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
85,49,0.0,gradient_boosting,14180.60475065494,1.2889313697814941,84,1880.1034781757005,0,1701569766.1665354,1701569767.4803782,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
92,50,0.0,extra_trees,14307.453859468564,1.5311872959136963,91,13688.215470593657,0,1701569788.0981388,1701569789.6568122,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
58,51,0.0,extra_trees,14473.050215194611,1.0962083339691162,57,13654.956201603982,0,1701569540.3618586,1701569541.4870794,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
66,52,0.0,extra_trees,14516.408018338323,1.2511610984802246,65,13998.867404129793,0,1701569639.4249945,1701569640.7025278,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
29,53,0.0,mlp,14576.760684880239,3.40034556388855,28,11292.080298211651,0,1701569285.7539344,1701569289.1871169,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
80,54,0.0,gradient_boosting,14692.28317739521,1.4597351551055908,79,3549.4676069321536,0,1701569739.2593827,1701569740.7534215,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
15,55,0.0,extra_trees,14784.628017402694,6.719905138015747,14,14511.631438974926,0,1701568859.7410374,1701568866.488287,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
125,56,0.0,k_nearest_neighbors,14911.830024326347,14.781152725219727,124,39.10325808904867,0,1701570038.8485115,1701570053.6590607,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
148,57,0.0,gradient_boosting,14934.436157372755,0.8987460136413574,147,5596.87330037795,0,1701570477.412388,1701570478.3356707,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
63,58,0.0,extra_trees,15148.388959580838,7.047882556915283,62,13900.314037149705,0,1701569564.3221507,1701569571.4018478,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
73,59,0.0,adaboost,15235.784225299401,0.8282005786895752,72,13194.711808628319,0,1701569698.6102455,1701569699.465124,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
117,60,0.0,random_forest,15410.117985123503,46.898807525634766,116,4425.305751636246,0,1701569955.9960175,1701570002.9289577,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
65,61,0.0,random_forest,15423.654664109281,57.21205282211304,64,12505.11338265118,0,1701569577.4047675,1701569634.6486895,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
34,62,0.0,adaboost,15615.31785647455,0.776078462600708,33,13163.651998064159,0,1701569305.8186855,1701569306.619475,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
101,63,0.0,extra_trees,15744.05970247006,0.9566597938537598,100,15805.638064620207,0,1701569820.5951905,1701569821.5746918,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
79,64,0.0,extra_trees,15892.25185254491,6.830334901809692,78,15177.848695612094,0,1701569727.126409,1701569733.9824948,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
121,65,0.0,decision_tree,16005.577409244012,0.6288583278656006,120,10385.628800239676,0,1701570028.019581,1701570028.6736512,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
131,66,0.0,mlp,16233.75463837949,3.685281753540039,130,6710.483256706305,0,1701570083.4938078,1701570087.204541,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
93,67,0.0,decision_tree,16281.547394273952,0.5081207752227783,92,15549.718484974188,0,1701569794.84934,1701569795.3820171,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
128,68,0.0,extra_trees,16313.694666916168,12.533036708831787,127,15888.519538163717,0,1701570064.7267938,1701570077.2921329,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
64,69,0.0,decision_tree,16477.98370602545,0.5398507118225098,63,5639.45755899705,0,1701569571.9862201,1701569572.554814,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
118,70,0.0,random_forest,16529.06460516467,16.12648105621338,117,14698.379643713128,0,1701570003.7315845,1701570019.8888764,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
129,71,0.0,k_nearest_neighbors,16807.317959393713,0.7180895805358887,128,40.94395280235988,0,1701570077.533012,1701570078.2812998,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
96,72,0.0,extra_trees,16819.473545097306,1.0852165222167969,95,16751.82672382006,0,1701569803.560097,1701569804.6757221,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
105,73,0.0,extra_trees,17076.06663547904,2.1155266761779785,104,15768.812765025812,0,1701569835.1781528,1701569837.3190396,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
153,74,0.0,decision_tree,17514.927198727546,0.532135009765625,152,14512.289203078908,0,1701570559.6567667,1701570560.2178059,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
116,75,0.0,extra_trees,18439.32598241018,1.0398688316345215,115,19108.90079277286,0,1701569950.4612434,1701569951.5314155,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
134,76,0.0,extra_trees,18797.971921781438,1.5388002395629883,133,18532.865417588495,0,1701570284.2874734,1701570285.8530998,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
51,77,0.0,adaboost,19399.665718562876,1.1556289196014404,50,17959.337336375367,0,1701569398.9829524,1701569400.1641614,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
38,78,0.0,adaboost,19667.692140718562,0.8140912055969238,37,19433.251170722713,0,1701569316.0700426,1701569316.9097798,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
28,79,0.0,extra_trees,19877.863627432635,4.285354137420654,27,20196.51460868363,0,1701569278.3158243,1701569282.6270654,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
62,80,0.0,adaboost,20108.146285553892,0.9289960861206055,61,19533.299437684367,0,1701569559.1858199,1701569560.1395712,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
50,81,0.0,libsvm_svr,20404.339006362276,0.9015388488769531,49,21098.200316878687,0,1701569393.0879087,1701569394.0207121,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
123,82,0.0,gradient_boosting,20477.55719498503,3.0555665493011475,122,16221.564403576696,0,1701570034.7832031,1701570037.869275,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
107,83,0.0,ard_regression,20692.81593024888,0.5275249481201172,106,21401.34191152747,0,1701569849.263889,1701569849.8197827,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
76,84,0.0,ard_regression,20719.367679874627,0.49995851516723633,75,21404.57191763459,0,1701569710.4018803,1701569710.9267323,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
75,85,0.0,adaboost,21631.167304453593,3.6068499088287354,74,20068.496119100295,0,1701569701.72329,1701569705.3572237,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
33,86,0.0,liblinear_svr,23198.87124578967,0.7501974105834961,32,24283.456768528762,0,1701569301.9163222,1701569302.6937578,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
46,87,0.0,ard_regression,23669.25979135479,0.6154687404632568,45,24783.273439804572,0,1701569361.0096686,1701569361.6565452,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
7,88,0.0,random_forest,24724.62695546407,2.9027099609375,6,9913.33737785767,0,1701568824.3326466,1701568827.2655344,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
91,89,0.0,ard_regression,24762.77173933383,0.5708305835723877,90,25085.608282632744,0,1701569782.1922784,1701569782.791558,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
42,90,0.0,gradient_boosting,25112.945296126498,1.3627991676330566,41,15043.24657655789,0,1701569336.7502224,1701569338.1390321,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
31,91,0.0,liblinear_svr,26950.34712761976,0.520550012588501,30,27565.353090431418,0,1701569293.242343,1701569293.787457,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
20,92,0.0,k_nearest_neighbors,26998.048750935628,0.5342311859130859,19,1980.017994100295,0,1701569050.3161507,1701569050.8786259,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
52,93,0.0,gradient_boosting,27459.111380754115,1.6310687065124512,51,11345.614495183443,0,1701569400.6282213,1701569402.2841067,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
98,94,0.0,adaboost,27636.926178892216,0.5949914455413818,97,27077.88637075959,0,1701569812.9930415,1701569813.615043,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
78,95,0.0,decision_tree,27819.94371257485,0.5572571754455566,77,27463.60353982301,0,1701569721.7214983,1701569722.3037424,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
147,96,0.0,gradient_boosting,27847.976389408683,0.9959349632263184,146,25020.25990274705,0,1701570476.1284423,1701570477.1515608,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
3,97,0.0,random_forest,28964.753293413174,10.91167426109314,2,23964.008849557522,0,1701568811.6011689,1701568822.5409613,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
55,98,0.0,sgd,30588.3904004491,0.5438613891601562,54,31338.299165744837,0,1701569409.2196887,1701569409.7863386,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
154,99,0.0,sgd,30932.681521332335,0.5565414428710938,153,31631.382231747786,0,1701570560.4843338,1701570561.066452,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
146,100,0.0,gaussian_process,31147.253260666166,126.44894289970398,145,42.61569413716814,0,1701570344.9943898,1701570471.474535,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
111,101,0.0,adaboost,31253.853246631737,1.6893048286437988,110,31038.5568399705,0,1701569887.7192335,1701569889.4378932,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
22,102,0.0,gaussian_process,31320.685652133234,19.997437238693237,21,1935.2112117441002,0,1701569055.0912511,1701569075.120086,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
74,103,0.0,mlp,31437.34131736527,0.8209495544433594,73,32124.03598820059,0,1701569700.161452,1701569701.0094228,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
57,104,0.0,gaussian_process,31537.90607223054,124.95231008529663,56,39.046233176622415,0,1701569410.9160204,1701569535.9017992,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
49,105,0.0,gaussian_process,31706.035301272455,17.219162940979004,48,39.04611449115044,0,1701569375.3868177,1701569392.6431963,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
110,106,0.0,gaussian_process,31719.329388098802,24.245699882507324,109,39.04621589233038,0,1701569859.0472229,1701569883.3270566,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
103,107,0.0,ard_regression,31837.190035553893,0.49920654296875,102,32471.64027009587,0,1701569828.5532022,1701569829.0750487,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
87,108,0.0,ard_regression,31837.2361620509,0.6336731910705566,86,32471.686481379056,0,1701569768.9314766,1701569769.5907362,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
152,109,0.0,gaussian_process,32146.97223989521,57.38405704498291,151,39.146566187315635,0,1701570497.6787293,1701570555.0976372,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
139,110,0.0,liblinear_svr,42958.65910308289,4.691071510314941,138,43853.06737445843,0,1701570315.7049344,1701570320.424056,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Local Search
109,111,0.0,mlp,83653.89660249813,1.1382124423980713,108,81999.38217038855,0,1701569857.674772,1701569858.8385448,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
44,112,0.0,mlp,93190.66177254866,0.956533670425415,43,92074.94053051254,0,1701569342.7877967,1701569343.772031,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
122,113,0.0,sgd,239490.1377245509,1.0793800354003906,121,240504.7549870944,0,1701570028.8977237,1701570030.00189,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
