model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
127,147,0.0,ard_regression,36729.431482751155,0.526324987411499,126,39389.72199854238,0,1701719159.6821587,1701719160.229853,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
197,148,0.0,mlp,36799.49655383949,4.965892791748047,196,39457.753208546645,0,1701719495.2874794,1701719500.27634,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
166,149,0.0,liblinear_svr,37213.559234266744,0.529090166091919,165,39756.27706822383,0,1701719367.664274,1701719368.2138402,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
86,150,0.0,sgd,37542.30890273167,0.6197361946105957,85,39785.48304403086,0,1701718801.1625154,1701718801.8067079,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
59,151,0.0,adaboost,37755.878509310045,0.7109429836273193,58,37089.48599260523,0,1701718628.468425,1701718629.2019937,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
174,152,0.0,libsvm_svr,37831.066243865476,0.7639627456665039,173,18657.844776557165,0,1701719411.916977,1701719412.7031705,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
21,153,0.0,gaussian_process,38611.6147496882,75.15357112884521,20,2261.756614069144,0,1701718221.6469162,1701718296.8310876,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
179,154,0.0,mlp,42730.60189192069,2.872926950454712,178,45071.30588532362,0,1701719422.0533397,1701719424.9492707,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
51,155,0.0,mlp,43692.1355369515,0.728891134262085,50,45861.28823814349,0,1701718589.3953967,1701718590.1469836,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
213,156,0.0,sgd,47448.869830759235,0.5740225315093994,212,50783.93736668089,0,1701719573.9845214,1701719574.5814486,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
192,157,0.0,liblinear_svr,80336.6424465752,0.4863448143005371,191,82233.35081539815,0,1701719491.1037366,1701719491.6133857,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
207,158,0.0,adaboost,90289.27540415704,1.225285530090332,206,90480.2196654579,0,1701719549.2986827,1701719550.5460482,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
205,159,0.0,mlp,92618.70989609645,0.6698153018951416,204,93401.64650484157,0,1701719537.8236775,1701719538.5137103,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
211,160,0.0,mlp,93559.85103926098,4.9297566413879395,210,95074.36348122866,0,1701719561.950859,1701719566.909263,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
71,161,0.0,libsvm_svr,657599.9194662962,0.745614767074585,70,633304.4948183305,0,1701718727.8300943,1701718728.5983942,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
34,162,0.0,sgd,846098.2886836028,7.649137258529663,33,922389.0329920364,0,1701718527.1707036,1701718534.8428876,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search (sorted)
62,163,0.0,sgd,979163.0900692841,0.5211122035980225,61,1019362.8473407282,0,1701718676.3500593,1701718676.9019265,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
148,164,0.0,sgd,1184362.0456120092,0.5049519538879395,147,1137957.9169510808,0,1701719254.2713819,1701719254.7994962,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
155,165,0.0,sgd,1902439.6489607391,0.5757689476013184,154,1900925.1365187713,0,1701719305.258281,1701719305.8543088,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
