model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
75,24,0.0,extra_trees,18080.47837353854,64.04128432273865,74,7367.96041311149,0,1701074221.4387991,1701074285.5028343,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
85,25,0.0,extra_trees,18378.494442840645,0.9890842437744141,84,19787.826251866467,0,1701074313.8867414,1701074314.894375,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
2,26,0.04,random_forest,18422.766294836172,2.4453887939453125,1,7364.513650766141,0,1701073384.085025,1701073386.553245,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
51,27,0.0,adaboost,18748.484532873845,1.0869441032409668,50,12733.776883243565,0,1701074100.1689548,1701074101.2771795,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
84,28,0.04,mlp,18759.888190359772,3.9035465717315674,83,19858.77730597625,0,1701074305.352737,1701074309.2779467,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
77,29,0.0,k_nearest_neighbors,18858.05381693851,0.548067569732666,76,20734.122469158847,0,1701074290.9289334,1701074291.4953887,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
89,30,0.0,gradient_boosting,18903.401342378755,75.0224814414978,88,14369.913698094426,0,1701074324.9429662,1701074399.9878173,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
126,31,0.0,k_nearest_neighbors,18939.63930788106,0.7744810581207275,125,4291.0521444379265,0,1701075015.4823236,1701075016.2791128,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
88,32,0.02,adaboost,19036.249055012267,2.0498359203338623,87,8569.527917299933,0,1701074317.9092116,1701074319.9804409,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
72,33,0.0,extra_trees,19465.818625505195,1.1278026103973389,71,20749.999762247582,0,1701074156.1049511,1701074157.2550592,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
100,34,0.02,gradient_boosting,19613.303938726905,0.8362302780151367,99,13188.877158658632,0,1701074612.1067877,1701074612.9677386,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
82,35,0.0,k_nearest_neighbors,19843.9405275129,0.5109856128692627,81,326.2794857437429,0,1701074303.5249536,1701074304.0532548,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
22,36,0.0,gradient_boosting,19923.365011096277,2.0135161876678467,21,6423.7220857552975,0,1701073962.962861,1701073964.9999993,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
53,37,0.06,ard_regression,20487.268984329894,0.6217796802520752,52,22098.380959433773,0,1701074107.4213755,1701074108.0650182,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
42,38,0.0,sgd,20610.252737983545,0.6358692646026611,41,21392.524859570534,0,1701074065.845239,1701074066.5010257,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
33,39,0.0,gradient_boosting,20907.422772625578,0.9959802627563477,32,15860.12234361668,0,1701074025.9174972,1701074026.9346569,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
24,40,0.0,gradient_boosting,21072.3916624567,2.9334754943847656,23,8410.76715594781,0,1701073965.7206416,1701073968.6772938,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
34,41,0.0,gradient_boosting,21147.357599483075,1.1790523529052734,33,12851.080294768559,0,1701074030.2375138,1701074031.439322,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
16,42,0.02,random_forest,21513.673679272517,18.492172241210938,15,13113.834599864904,0,1701073592.8367083,1701073611.3534958,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
103,43,0.0,libsvm_svr,21549.75738849596,3.7928402423858643,102,23389.396037200477,0,1701074615.1452165,1701074618.959208,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
65,44,0.0,ard_regression,21658.745707522914,0.5190386772155762,64,23580.50152039338,0,1701074141.5193346,1701074142.0585656,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
92,45,0.0,adaboost,21706.775187644344,0.8170552253723145,91,14202.091702440628,0,1701074406.7656586,1701074407.6031706,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
64,46,0.0,libsvm_svr,22032.721298534932,1.5178964138031006,63,24498.94323049986,0,1701074139.4743464,1701074141.0133293,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
28,47,0.0,adaboost,22050.227067696305,0.988231897354126,27,19357.17681447312,0,1701073986.5286598,1701073987.5381227,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
87,48,0.0,gradient_boosting,22248.614370579533,0.9162764549255371,86,20558.298233743957,0,1701074316.261906,1701074317.1967292,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
133,49,0.0,gradient_boosting,22449.807856606007,2.1995465755462646,132,4148.98474278195,0,1701075043.8039858,1701075046.0240855,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
124,50,0.0,libsvm_svr,23026.99463961912,66.69534802436829,123,26110.280717279045,0,1701074938.8651462,1701075005.5828073,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
115,51,0.0,adaboost,23388.8868630918,0.8047072887420654,114,21739.32121684798,0,1701074913.221562,1701074914.047464,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
68,52,0.0,ard_regression,23522.243116700345,0.5255062580108643,67,26456.931096238623,0,1701074143.853465,1701074144.403361,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
35,53,0.0,liblinear_svr,24003.235923291355,0.4758579730987549,34,27002.382923043766,0,1701074035.3456948,1701074035.841952,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
127,54,0.0,k_nearest_neighbors,24097.217090069284,0.5130624771118164,126,311.47098976109214,0,1701075017.0802276,1701075017.6135259,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
80,55,0.0,ard_regression,24100.874501569717,0.5387423038482666,79,27166.183792895423,0,1701074294.0440056,1701074294.603667,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
40,56,0.0,liblinear_svr,24125.037426814197,0.5845663547515869,39,27228.717181833938,0,1701074063.8860645,1701074064.490207,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
36,57,0.0,gradient_boosting,24184.78093650765,1.1111695766448975,35,8624.490847087422,0,1701074040.0778837,1701074041.210894,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
54,58,0.0,gradient_boosting,24769.734390787384,2.4326555728912354,53,21426.668801994452,0,1701074112.7779086,1701074115.2309022,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
9,59,0.0,extra_trees,24860.029265300233,5.115593194961548,8,26777.06481975256,0,1701073402.5455399,1701073407.6839356,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
122,60,0.0,adaboost,25390.909872077078,1.721083402633667,121,21110.686435669086,0,1701074935.0732348,1701074936.815768,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
95,61,0.0,extra_trees,25888.678803406467,1.0504746437072754,94,27975.315141940417,0,1701074416.4272544,1701074417.5000002,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
48,62,0.0,extra_trees,26998.081485457562,4.420781373977661,47,29858.509630083903,0,1701074085.6584516,1701074090.1003804,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
137,63,0.0,mlp,27241.461194608833,0.7623929977416992,136,28980.0783049808,0,1701075058.9691823,1701075059.7521684,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
110,64,0.0,gradient_boosting,27581.583582924366,1.4820556640625,109,22371.087832853384,0,1701074904.089094,1701074905.5931888,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
52,65,0.0,adaboost,28070.28268439665,1.3794193267822266,51,24325.507188955402,0,1701074105.581687,1701074106.9845252,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
7,66,0.0,random_forest,28507.22143836605,2.5998241901397705,6,12279.651788253697,0,1701073399.2945197,1701073401.9181657,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
91,67,0.0,ard_regression,28607.705450256206,0.5078833103179932,90,31753.98190054172,0,1701074405.486057,1701074406.014546,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
41,68,0.0,decision_tree,28616.63972286374,0.6089432239532471,40,29963.424345847554,0,1701074064.8471563,1701074065.478164,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
125,69,0.0,extra_trees,29087.272896218245,1.0307164192199707,124,32209.748146864335,0,1701075010.6139588,1701075011.6659517,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
78,70,0.0,decision_tree,29742.36063799076,0.6274187564849854,77,30794.679100895904,0,1701074292.1240265,1701074292.7712896,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
104,71,0.0,decision_tree,30960.72517321016,0.5044887065887451,103,33543.90898748578,0,1701074623.8089726,1701074624.3331964,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
14,72,0.0,k_nearest_neighbors,31088.61630791715,0.4810347557067871,13,2376.9971558589305,0,1701073591.6723535,1701073592.1732643,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
76,73,0.0,k_nearest_neighbors,31098.601057303695,0.48688745498657227,75,26627.11425670151,0,1701074286.1120632,1701074286.6205106,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
117,74,0.0,mlp,31351.272553406467,0.8119087219238281,116,32857.36427225541,0,1701074919.4405563,1701074920.2720838,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
4,75,0.0,random_forest,32308.632794457273,10.940865278244019,3,28304.765073947667,0,1701073387.150265,1701073398.1145856,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
29,76,0.0,gradient_boosting,32871.760438632744,25.608471632003784,28,10267.960219173843,0,1701073990.503958,1701074016.1374223,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
123,77,0.0,adaboost,32924.78072676097,1.0292491912841797,122,32944.95515589448,0,1701074937.60929,1701074938.6575081,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
107,78,0.0,gaussian_process,33065.70509955074,79.8155198097229,106,639.9137040763178,0,1701074638.1462753,1701074717.985585,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
111,79,0.0,decision_tree,33101.47098729792,0.5174560546875,110,35951.04547070535,0,1701074906.3749144,1701074906.9129684,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
62,80,0.0,mlp,33198.14519967658,0.7695114612579346,61,34682.79895528632,0,1701074137.5582354,1701074138.3478749,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
114,81,0.0,ard_regression,33470.7232336172,0.48531508445739746,113,35911.03757376991,0,1701074908.4947226,1701074909.0004404,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
26,82,0.0,gaussian_process,35295.26047154662,13.444145917892456,25,367.54922369912487,0,1701073969.376699,1701073982.84389,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
39,83,0.0,sgd,35379.888342595266,0.6631214618682861,38,38685.527392633674,0,1701074059.1995828,1701074059.8835073,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
81,84,0.0,k_nearest_neighbors,38579.2713625866,0.6437137126922607,80,427.91012514220705,0,1701074298.9968474,1701074299.663478,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
46,85,0.0,sgd,38666.12487045887,0.5928754806518555,45,40193.76581129957,0,1701074077.0539184,1701074077.6688185,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
97,86,0.0,sgd,40407.72356289694,0.5239148139953613,96,40649.335073147755,0,1701074423.2833087,1701074423.8280625,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
96,87,0.0,adaboost,41163.12785977194,0.6092891693115234,95,42501.45741343145,0,1701074422.479157,1701074423.1059284,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
44,88,0.0,liblinear_svr,46639.35289808454,0.6247735023498535,43,34718.03241904197,0,1701074071.1827812,1701074071.8283691,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search (sorted)
57,89,0.0,adaboost,71024.80004149827,0.5832736492156982,56,70502.00701702929,0,1701074126.0148368,1701074126.6180508,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
21,90,0.0,gaussian_process,144291.52340863016,168.6721601486206,20,2342.603904190595,0,1701073794.2178507,1701073962.912918,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
59,91,0.0,sgd,819161.2130484988,0.612457275390625,58,805151.4863481228,0,1701074131.4413686,1701074132.074128,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
102,92,0.0,sgd,849749.924364896,0.5207850933074951,101,870957.4775312856,0,1701074614.423965,1701074614.9632192,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
