model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
8,48,0.0,random_forest,25566.29633083454,2.309746503829956,7,10925.84122452252,0,1702166480.7675009,1702166483.1014218,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
32,49,0.0,extra_trees,27934.673767160406,0.8625645637512207,31,28441.234352729476,0,1702167039.7290306,1702167040.6117907,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
11,50,0.0,k_nearest_neighbors,28028.707726697976,0.5149438381195068,10,2391.1242873432157,0,1702166484.2969651,1702166484.8347812,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
108,51,0.0,k_nearest_neighbors,28325.271188583814,0.6043574810028076,107,514.6691696880345,0,1702168247.7774563,1702168248.4045253,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
71,52,0.0,ard_regression,28623.330351336706,0.5798819065093994,70,29575.530343589653,0,1702167590.553074,1702167591.1534019,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
28,53,0.0,decision_tree,28904.091112716764,0.5079331398010254,27,28656.262186431013,0,1702167030.5625846,1702167031.0911992,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
34,54,0.0,adaboost,29031.729841040462,0.7789387702941895,33,29731.648816098917,0,1702167049.9289653,1702167050.72876,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
46,55,0.0,decision_tree,29349.875036127167,0.5194551944732666,45,30419.098382269098,0,1702167148.374719,1702167148.9134715,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
61,56,0.0,decision_tree,30303.531511921967,0.5515303611755371,60,31118.701766498005,0,1702167541.4233868,1702167541.995431,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
88,57,0.0,random_forest,30720.19313583815,1.3284111022949219,87,20097.12349005844,0,1702167650.3486607,1702167651.696443,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
6,58,0.0,random_forest,31098.806936416186,10.785868167877197,5,25684.493158494868,0,1702166468.6508052,1702166479.4608588,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
47,59,0.0,liblinear_svr,31492.307776372832,0.5949277877807617,46,32086.635970460375,0,1702167152.9898345,1702167153.6075597,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
57,60,0.0,k_nearest_neighbors,31846.14371613078,1.7213397026062012,56,2300.579534724202,0,1702167537.269402,1702167539.0117369,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
107,61,0.0,gaussian_process,32697.390261470377,146.57823157310486,106,524.1871420013184,0,1702168100.9816115,1702168247.5836694,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
17,62,0.0,gaussian_process,32704.166365606936,108.10481333732605,16,525.3016236325898,0,1702166674.2928803,1702166782.424527,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
21,63,0.0,gaussian_process,34223.233106033236,34.44721794128418,20,2297.4688992125143,0,1702166795.6984375,1702166830.17068,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
23,64,0.0,gaussian_process,34806.4892882948,13.051841020584106,22,559.9887152468465,0,1702166830.9125798,1702166843.9890778,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
91,65,0.0,mlp,35197.90749187139,1.015773057937622,90,34794.10162263041,0,1702167684.177607,1702167685.2139387,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
60,66,0.0,sgd,304962.1468208092,0.5184190273284912,59,319537.7337514253,0,1702167540.7557468,1702167541.2949412,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
94,67,0.0,libsvm_svr,437079.76109104045,3.246244192123413,93,447030.4637792189,0,1702167694.8238726,1702167698.0908616,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
81,68,0.0,sgd,687601.1225433527,0.5206084251403809,80,687513.0131128848,0,1702167630.4815392,1702167631.0228188,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
