model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
44,13,0.02,random_forest,16516.70266663656,37.89321541786194,43,12321.565396281714,0,1702151132.4980962,1702151170.4086037,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
43,14,0.0,gradient_boosting,16560.441343027458,1.5409836769104004,42,9279.809063658067,0,1702151126.0751188,1702151127.6330478,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
50,15,0.08,k_nearest_neighbors,16635.45549132948,2.6891589164733887,49,13288.109749144813,0,1702151187.1798582,1702151189.8871527,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
36,16,0.0,gradient_boosting,16676.585867503614,1.1979734897613525,35,10245.30626870724,0,1702151088.8616173,1702151090.076141,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
37,17,0.0,gradient_boosting,16772.75788701228,2.0425236225128174,36,8638.566154593072,0,1702151094.0638103,1702151096.1238546,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
101,18,0.0,extra_trees,17024.939563764452,1.048532247543335,100,17444.325840044185,0,1702152105.224598,1702152106.290445,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
16,19,0.0,gradient_boosting,17124.890839505057,2.044581890106201,15,6411.716965574224,0,1702150696.2616022,1702150698.326145,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
99,20,0.0,extra_trees,17209.92409682081,0.9689421653747559,98,17938.00957409849,0,1702151917.943274,1702151918.9287715,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
56,21,0.0,decision_tree,17229.281791907513,0.7051224708557129,55,15145.403085358466,0,1702151558.7052143,1702151559.429103,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
80,22,0.0,random_forest,17858.595050578035,1.6752893924713135,79,15206.170333879703,0,1702151645.2300632,1702151646.9244127,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
38,23,0.0,gradient_boosting,17978.38894282876,2.7568247318267822,37,6029.317990797819,0,1702151100.4301162,1702151103.204418,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
66,24,0.0,extra_trees,19194.481557080926,0.8704690933227539,65,20004.355346262117,0,1702151592.4726684,1702151593.3580291,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
104,25,0.0,gradient_boosting,19362.138560106574,1.7242863178253174,103,3591.9622948884694,0,1702152114.5231273,1702152116.2643552,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
48,26,0.0,ard_regression,19418.832077537932,0.5274977684020996,47,20339.307181798747,0,1702151181.0839565,1702151181.6287744,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
67,27,0.0,random_forest,19697.881945447978,1.2489526271820068,66,16157.370946764539,0,1702151598.0907664,1702151599.3588386,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
35,28,0.02,random_forest,20057.345217666185,10.121808767318726,34,17318.924458380843,0,1702151075.1579685,1702151085.2987802,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
19,29,0.04,random_forest,20389.924575505782,12.054916143417358,18,12775.551523971993,0,1702150807.1873093,1702150819.2638948,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
70,30,0.02,liblinear_svr,20501.575198699422,0.5051929950714111,69,20278.48201209735,0,1702151607.5183809,1702151608.0404613,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
103,31,0.0,adaboost,20519.66697525289,1.765200138092041,102,15577.60564914125,0,1702152107.697075,1702152109.4778633,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
69,32,0.02,k_nearest_neighbors,20650.880541004335,1.3369321823120117,68,21438.73873334165,0,1702151605.5432322,1702151606.8974888,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
64,33,0.0,gradient_boosting,20964.517925848988,1.38338303565979,63,13167.142535811003,0,1702151581.7018304,1702151583.1026669,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
40,34,0.0,gradient_boosting,21968.66732071893,2.7941784858703613,39,11429.695254596636,0,1702151108.3406227,1702151111.1549678,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
68,35,0.0,sgd,22141.74554563313,0.5067119598388672,67,23534.45230711499,0,1702151604.4143558,1702151604.9367042,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
95,36,0.04,mlp,22311.448385567197,1.062227487564087,94,23258.251225992375,0,1702151720.4348638,1702151721.5138223,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
105,37,0.0,k_nearest_neighbors,22339.05895953757,0.5076143741607666,104,528.7862029646523,0,1702152120.5679657,1702152121.0925639,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
89,38,0.02,libsvm_svr,22358.41993090679,30.690765857696533,88,23839.50668561146,0,1702151674.3968728,1702151705.1051831,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
84,39,0.0,ard_regression,22576.9369964776,0.5682690143585205,83,24177.50397194805,0,1702151659.5190465,1702151660.1065178,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
79,40,0.0,ard_regression,22576.938878477238,0.5655069351196289,78,24177.50663021353,0,1702151643.934181,1702151644.5164614,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
49,41,0.0,ard_regression,22576.938882993134,0.5320332050323486,48,24177.50662715133,0,1702151186.1812255,1702151186.73022,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
65,42,0.0,ard_regression,22576.938932667992,0.5547292232513428,64,24177.506663619315,0,1702151587.4491618,1702151588.022498,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
25,43,0.0,liblinear_svr,22583.72613405437,0.5924055576324463,24,24187.682396152544,0,1702151049.7506146,1702151050.3625531,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
33,44,0.0,adaboost,22886.448017521678,2.2187626361846924,32,21675.31887605117,0,1702151068.4215188,1702151070.6577077,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
93,45,0.0,gradient_boosting,22938.92655685513,3.802016019821167,92,2455.821018475627,0,1702151708.3504906,1702151712.172082,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
12,46,0.0,extra_trees,24024.75883760838,4.735194444656372,11,24333.407138593928,0,1702150509.077924,1702150513.8333127,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
83,47,0.0,adaboost,25060.2800216763,1.2166221141815186,82,24510.39911897805,0,1702151657.54557,1702151658.781174,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
8,48,0.0,random_forest,25566.29633083454,2.356712818145752,7,10925.84122452252,0,1702150504.6728435,1702150507.0519032,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
32,49,0.0,extra_trees,27934.673767160406,0.8558580875396729,31,28441.234352729476,0,1702151064.095742,1702151064.9682717,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
11,50,0.0,k_nearest_neighbors,28028.707726697976,0.5854301452636719,10,2391.1242873432157,0,1702150508.3592074,1702150508.9645276,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
108,51,0.0,k_nearest_neighbors,28325.271188583814,0.5551700592041016,107,514.6691696880345,0,1702152269.7400095,1702152270.3122897,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
71,52,0.0,ard_regression,28623.330351336706,0.5931797027587891,70,29575.530343589653,0,1702151613.2595828,1702151613.8727925,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
28,53,0.0,decision_tree,28904.091112716764,0.5010859966278076,27,28656.262186431013,0,1702151055.1588614,1702151055.6759763,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
34,54,0.0,adaboost,29031.729841040462,0.812849760055542,33,29731.648816098917,0,1702151074.035316,1702151074.8659596,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
46,55,0.0,decision_tree,29349.875036127167,0.49114084243774414,45,30419.098382269098,0,1702151171.420224,1702151171.9264157,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
61,56,0.0,decision_tree,30303.531511921967,0.5902884006500244,60,31118.701766498005,0,1702151564.34718,1702151564.9558723,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
88,57,0.0,random_forest,30720.19313583815,1.3389146327972412,87,20097.12349005844,0,1702151672.2921236,1702151673.6470284,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
6,58,0.0,random_forest,31098.806936416186,10.814221858978271,5,25684.493158494868,0,1702150492.4947984,1702150503.3291292,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
47,59,0.0,liblinear_svr,31492.307776372832,0.47222304344177246,46,32086.635970460375,0,1702151175.9926727,1702151176.4827795,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
57,60,0.0,k_nearest_neighbors,31846.14371613078,1.7838890552520752,56,2300.579534724202,0,1702151559.916405,1702151561.7187254,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
107,61,0.0,gaussian_process,32697.390261470377,146.98731207847595,106,524.1871420013184,0,1702152122.5512335,1702152269.5564187,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
17,62,0.0,gaussian_process,32704.166365606936,107.9319577217102,16,525.3016236325898,0,1702150698.4637947,1702150806.4164424,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
21,63,0.0,gaussian_process,34223.233106033236,34.43666195869446,20,2297.4688992125143,0,1702150820.0384336,1702150854.4952073,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
23,64,0.0,gaussian_process,34806.4892882948,13.14250659942627,22,559.9887152468465,0,1702150855.2922022,1702150868.4552505,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
91,65,0.0,mlp,35197.90749187139,1.0308246612548828,90,34794.10162263041,0,1702151706.5032852,1702151707.550847,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
60,66,0.0,sgd,304962.1468208092,0.6209843158721924,59,319537.7337514253,0,1702151563.596226,1702151564.2364347,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
94,67,0.0,libsvm_svr,437079.76109104045,3.1994223594665527,93,447030.4637792189,0,1702151717.0505745,1702151720.2670321,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
81,68,0.0,sgd,687601.1225433527,0.5039567947387695,80,687513.0131128848,0,1702151652.4937224,1702151653.0137963,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
