model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
35,12,0.12,mlp,14550.866932351879,2.5302915573120117,34,11365.391291445447,0,1701969831.841842,1701969834.3965218,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
85,13,0.0,extra_trees,14636.410305274567,1.3641266822814941,84,11763.183284189709,0,1701970365.8691025,1701970367.2579877,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
98,14,0.12,mlp,14715.804804913294,3.918879508972168,97,8699.156260578498,0,1701970595.5631409,1701970599.5091002,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
15,15,0.0,gradient_boosting,14825.015850794798,3.9276530742645264,14,4278.306190760405,0,1701969353.8218966,1701969357.7783842,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
44,16,0.0,mlp,14828.528950279986,1.7375147342681885,43,9826.363795281544,0,1701969857.4086063,1701969859.165437,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
21,17,0.0,adaboost,14941.158713421242,0.954648494720459,20,5403.0242464768035,0,1701969361.66002,1701969362.6388304,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
24,18,0.04,mlp,15021.043212608382,12.796420097351074,23,8563.96211449722,0,1701969616.9024866,1701969629.7286725,0.0,StatusType.SUCCESS,[],['polynomial'],,Initial design
114,19,0.0,gradient_boosting,15086.062463872833,1.9002537727355957,113,10755.44871098204,0,1701970705.7733653,1701970707.6994834,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
109,20,0.0,extra_trees,15108.300898663294,14.347862482070923,108,13230.220709806157,0,1701970651.4213872,1701970665.7975874,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
113,21,0.0,random_forest,15145.768433887284,19.17805027961731,112,11437.317689032212,0,1701970685.7656906,1701970704.968556,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
54,22,0.0,random_forest,15279.739286036849,1.8061068058013916,53,9493.929439183652,0,1701970085.1299005,1701970086.9604568,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
52,23,0.0,gradient_boosting,15404.42133760838,2.1306259632110596,51,5887.011229355224,0,1701970077.6231596,1701970079.7778533,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
105,24,0.0,extra_trees,15622.953215317919,1.7671284675598145,104,14435.58948964866,0,1701970631.9916651,1701970633.7832994,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
110,25,0.0,extra_trees,16286.541618497109,1.1033680438995361,109,14819.775428484892,0,1701970666.5987809,1701970667.727397,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
13,26,0.0,extra_trees,16598.63478594653,7.034759521484375,12,15265.670750338511,0,1701969165.4499168,1701969172.5094593,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
95,27,0.0,random_forest,16895.31023302023,2.067723035812378,94,14062.893698332384,0,1701970576.9334023,1701970579.0239809,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
119,28,0.0,extra_trees,17012.359144689308,64.6842041015625,118,14827.549124322975,0,1701970716.2105198,1701970780.9209237,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
38,29,0.0,mlp,17121.10136380058,1.704268217086792,37,14264.847070535205,0,1701969839.2404492,1701969840.9662673,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
55,30,0.0,liblinear_svr,17145.27250383851,0.5280482769012451,54,16217.041472449135,0,1701970087.4156625,1701970087.96624,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
10,31,0.0,random_forest,17187.809804010114,25.1204617023468,9,9151.107293819485,0,1701969139.0233357,1701969164.1747806,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
120,32,0.0,random_forest,17289.764572796244,10.954185724258423,119,15435.052683152793,0,1701970781.720511,1701970792.6998422,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
91,33,0.02,mlp,17355.21481213873,1.07590651512146,90,13761.94511039499,0,1701970568.0552433,1701970569.152772,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
31,34,0.0,gradient_boosting,17366.42874819364,1.3281364440917969,30,16124.25203552594,0,1701969824.896619,1701969826.2473497,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
88,35,0.0,adaboost,17408.80951047688,1.422764539718628,87,11987.61742356756,0,1701970557.726395,1701970559.1775606,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
39,36,0.0,adaboost,17556.23969020954,1.6366603374481201,38,14714.829082632554,0,1701969844.6909904,1701969846.3496494,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
45,37,0.0,mlp,18149.058895750542,1.416914939880371,44,17257.97737074605,0,1701969862.7332354,1701969864.171756,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
86,38,0.0,extra_trees,18229.539938583814,7.76482892036438,85,16955.101065867304,0,1701970367.9727402,1701970375.7618673,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
50,39,0.0,extra_trees,18654.48389631503,11.631059408187866,49,17066.18613927095,0,1701970059.373512,1701970071.0270069,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
117,40,0.0,liblinear_svr,18757.0250824151,0.5291562080383301,116,17348.07617159662,0,1701970714.13085,1701970714.6817336,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
46,41,0.0,random_forest,18783.029669436415,3.2812652587890625,45,17413.85291654789,0,1701969864.527664,1701969867.8311865,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
66,42,0.0,mlp,19073.933925668352,1.403878927230835,65,16972.42345286666,0,1701970112.5419667,1701970113.968463,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
102,43,0.0,liblinear_svr,19301.001608223447,0.5384902954101562,101,18935.06958244437,0,1701970619.0541127,1701970619.6151817,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
29,44,0.0,random_forest,19358.468655166183,1.2411375045776367,28,16985.219979332953,0,1701969819.8566654,1701969821.1196249,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
82,45,0.0,mlp,19359.975356755782,1.785750389099121,81,18442.677819002995,0,1701970351.4185753,1701970353.2264464,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
112,46,0.0,mlp,19512.10610549133,1.951345682144165,111,16344.303137471494,0,1701970678.835013,1701970680.8086889,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
89,47,0.0,random_forest,19589.75820086705,2.689507246017456,88,18271.780499483324,0,1701970559.9147718,1701970562.628661,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
64,48,0.0,adaboost,19966.5690841763,1.506598711013794,63,18022.465600947835,0,1701970105.4786525,1701970107.006984,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
28,49,0.0,gradient_boosting,20111.174607117053,1.3781721591949463,27,17190.58522929732,0,1701969815.1665037,1701969816.57031,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
62,50,0.0,libsvm_svr,20360.094679145594,1.815459966659546,61,19750.98936860836,0,1701970098.4840758,1701970100.3247716,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
84,51,0.0,mlp,20473.271789197977,4.085145950317383,83,19867.837857219212,0,1701970356.9018853,1701970361.0088675,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
103,52,0.0,gradient_boosting,21074.531234194365,1.2773289680480957,102,17351.60094560647,0,1701970624.4062169,1701970625.711543,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
42,53,0.0,extra_trees,21243.711714234105,1.0486788749694824,41,19570.985011937002,0,1701969847.8906436,1701969848.9592323,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
65,54,0.0,ard_regression,21425.761428603684,0.5255336761474609,64,21343.078864242223,0,1701970107.529445,1701970108.076955,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
83,55,0.0,adaboost,22445.09261199422,2.3065285682678223,82,21495.641155038484,0,1701970353.8940072,1701970356.2230906,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
47,56,0.0,ard_regression,23273.7218879832,0.5844476222991943,46,23060.202480546697,0,1701969871.62531,1701969872.2342184,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
111,57,0.0,adaboost,23282.77919526734,1.462498426437378,110,21639.126587888397,0,1701970672.4639611,1701970673.9504917,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
51,58,0.0,extra_trees,24550.509659501444,2.0540452003479004,50,23674.108303787772,0,1701970071.4361784,1701970073.5116582,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
104,59,0.0,decision_tree,26106.393876445087,0.5025203227996826,103,25282.24290461089,0,1701970626.4973855,1701970627.025041,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
8,60,0.0,random_forest,26111.626959898844,3.003826856613159,7,10650.293575621794,0,1701969135.328101,1701969138.3587284,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
71,61,0.0,mlp,26595.292731665464,2.4708776473999023,70,25959.933818682297,0,1701970317.4422429,1701970319.9354565,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
80,62,0.0,ard_regression,27230.60297710441,0.621290922164917,79,26250.97443441219,0,1701970344.1887465,1701970344.8315246,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
20,63,0.0,k_nearest_neighbors,28312.79357952493,0.5081143379211426,19,2178.4586659064994,0,1701969360.9711797,1701969361.5022855,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
96,64,0.0,decision_tree,28403.234140173412,0.7230861186981201,95,27374.619601624858,0,1701970584.6115074,1701970585.3561096,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
49,65,0.0,extra_trees,29246.496780166184,1.0323498249053955,48,27721.66477961089,0,1701970053.8643541,1701970054.9230604,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
123,66,0.0,liblinear_svr,29859.214330066836,0.5313394069671631,122,29411.19352779584,0,1701970895.7486372,1701970896.3041646,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
59,67,0.0,liblinear_svr,29876.725763750903,0.607853889465332,58,29396.290743089456,0,1701970095.2811346,1701970095.913277,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
3,68,0.0,random_forest,30995.44797687861,11.299884557723999,2,25339.502850627137,0,1701969121.6710672,1701969132.996822,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
122,69,0.0,gaussian_process,34467.67284591763,95.55465364456177,121,90.3644437713797,0,1701970799.9482415,1701970895.5283241,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
108,70,0.0,sgd,34663.72465679191,0.8625216484069824,107,33441.59122006842,0,1701970646.273594,1701970647.1630495,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
72,71,0.0,libsvm_svr,34718.519635115605,0.697272539138794,71,33384.93184328677,0,1701970320.5072641,1701970321.2271733,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
61,72,0.0,sgd,35054.07907333815,0.8631784915924072,60,34303.94486708951,0,1701970097.1014488,1701970097.9862964,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
99,73,0.0,libsvm_svr,35097.012770953756,0.7665956020355225,98,33857.34652045325,0,1701970600.3038554,1701970601.0926118,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
125,74,0.0,mlp,35134.28652908237,0.9184958934783936,124,34450.71586374002,0,1701970901.6009185,1701970902.542639,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
97,75,0.0,gaussian_process,35262.74332550578,9.230485677719116,96,1820.147516892193,0,1701970586.1197867,1701970595.377948,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
92,76,0.0,mlp,36118.47693280347,1.2364881038665771,91,35684.42507304732,0,1701970569.917978,1701970571.1766698,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
22,77,0.0,gaussian_process,36622.32814306358,72.8036527633667,21,2137.335944181157,0,1701969362.812012,1701969435.6472318,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
101,78,0.0,mlp,60326.25618077978,0.844496488571167,100,60216.09615786127,0,1701970613.9471965,1701970614.8134491,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
56,79,0.0,mlp,93156.5225433526,1.4396789073944092,55,90624.28392246294,0,1701970092.2484257,1701970093.7128873,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
