model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
165,22,0.02,k_nearest_neighbors,15102.269473672326,0.5375959873199463,164,239.79969444840364,0,1701966420.3494031,1701966420.907105,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
92,23,0.0,extra_trees,15160.46486632948,1.9643542766571045,91,10387.638058322049,0,1701965815.3189094,1701965817.303704,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
90,24,0.0,extra_trees,15168.891636560693,2.863255739212036,89,8132.213512529397,0,1701965802.427791,1701965805.3144581,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
60,25,0.0,extra_trees,15231.18610458815,5.45438551902771,59,13846.424333665907,0,1701965634.030773,1701965639.5071118,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
86,26,0.2,extra_trees,15287.612585802022,21.560976266860962,85,14041.779321372576,0,1701965767.7134333,1701965789.2967172,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
42,27,0.0,gradient_boosting,15291.056006141618,0.9586365222930908,41,11620.5335427505,0,1701965576.9577212,1701965577.9389007,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
149,28,0.12,liblinear_svr,15438.143867413295,0.5457658767700195,148,14135.367837799316,0,1701966182.678517,1701966183.247501,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
144,29,0.06,adaboost,15528.88572525289,2.821981191635132,143,5700.256662505791,0,1701966168.8449712,1701966171.6921802,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
59,30,0.0,extra_trees,15626.00291275289,1.1704556941986084,58,14753.85076298817,0,1701965627.7740283,1701965628.9697976,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
50,31,0.0,gradient_boosting,15725.123609104046,1.3428728580474854,49,8576.825201993657,0,1701965588.447186,1701965589.8109193,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
82,32,0.14,gradient_boosting,15731.710016257226,1.231593370437622,81,8546.381102123718,0,1701965748.382654,1701965749.6371784,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
12,33,0.0,adaboost,15766.119002890173,0.9319064617156982,11,6297.691749216077,0,1701965146.7357128,1701965147.6920896,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
2,34,0.0,random_forest,15802.000435783959,2.438096046447754,1,5590.967475012471,0,1701964939.373724,1701964941.8363905,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
35,35,0.06,k_nearest_neighbors,15842.466382541546,0.5437285900115967,34,245.7328071550741,0,1701965543.5956042,1701965544.1648273,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
22,36,0.0,gradient_boosting,15921.83585847182,2.011195182800293,21,5064.341701668508,0,1701965407.4323645,1701965409.4722924,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
119,37,0.0,adaboost,15936.02005509393,2.3656437397003174,118,13122.725210679162,0,1701965950.3686259,1701965952.757278,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
132,38,0.0,random_forest,16006.943542268786,51.27665829658508,131,13313.78333006699,0,1701966001.274245,1701966052.5830235,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
190,39,0.0,adaboost,16020.166586885838,0.7218520641326904,189,11796.445721164126,0,1701966586.9043555,1701966587.6493032,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
101,40,0.0,extra_trees,16031.075853504335,4.2524707317352295,100,13814.828336569983,0,1701965857.0047302,1701965861.2825155,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
139,41,0.02,ard_regression,16258.595689577312,9.369449853897095,138,15492.238556569358,0,1701966078.038502,1701966087.4352217,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
120,42,0.0,adaboost,16260.081995122833,2.3302180767059326,119,7800.213671206884,0,1701965953.5633771,1701965955.9149122,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
94,43,0.0,gradient_boosting,16308.850907695087,2.76639461517334,93,8962.645589656677,0,1701965823.280741,1701965826.0721745,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
80,44,0.0,adaboost,16375.935097543352,0.7811310291290283,79,10116.980865165337,0,1701965739.0583012,1701965739.8698215,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
112,45,0.0,extra_trees,16408.230373916183,1.0684654712677002,111,15401.601043596778,0,1701965926.1623955,1701965927.2529402,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
169,46,0.0,adaboost,16442.432875722545,2.432435989379883,168,11496.038951147377,0,1701966466.1522481,1701966468.6086211,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
151,47,0.0,gradient_boosting,16525.26796649205,1.5083739757537842,150,5576.435832494477,0,1701966189.4665356,1701966190.9973018,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
24,48,0.0,gradient_boosting,16536.474083273122,2.916949987411499,23,6223.136239933723,0,1701965410.2239556,1701965413.1660995,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Initial design
56,49,0.08,extra_trees,16709.712161307805,6.74062705039978,55,9668.93138117339,0,1701965610.8202825,1701965617.5868688,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
77,50,0.0,gradient_boosting,16912.310309790464,1.141935110092163,76,5121.780517299743,0,1701965731.4253216,1701965732.5902357,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
171,51,0.0,extra_trees,17090.503757225433,1.1981947422027588,170,12027.845914694983,0,1701966474.2375026,1701966475.4587753,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
146,52,0.0,mlp,17145.168203576588,2.9645187854766846,145,16839.744561537915,0,1701966173.2786767,1701966176.2662668,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
109,53,0.0,gradient_boosting,17148.299564216042,1.4798762798309326,108,5286.342697717717,0,1701965907.6505826,1701965909.1551263,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
78,54,0.0,gradient_boosting,17207.348053648842,0.713402509689331,77,14694.974182894455,0,1701965733.2854488,1701965734.023369,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
129,55,0.0,extra_trees,17336.99205202312,1.1676769256591797,128,12754.148003224773,0,1701965989.7410207,1701965990.9326541,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
176,56,0.0,extra_trees,17523.800410946533,24.51910638809204,175,16264.534232023232,0,1701966487.68396,1701966512.2251716,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
198,57,0.0,gradient_boosting,17684.64403901734,1.1755445003509521,197,12070.566898428591,0,1701966625.2280037,1701966626.4260347,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
84,58,0.0,decision_tree,17850.820330563583,0.5119071006774902,83,15288.390226357611,0,1701965751.0338552,1701965751.5690563,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
126,59,0.0,ard_regression,17874.65173523302,0.5329523086547852,125,17077.601835731497,0,1701965977.380896,1701965977.9365356,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
55,60,0.0,extra_trees,17946.918176481213,4.128759860992432,54,16932.221609535347,0,1701965602.1003385,1701965606.25221,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
155,61,0.0,k_nearest_neighbors,17984.130694544798,0.502185583114624,154,239.79969444840364,0,1701966197.878658,1701966198.4010534,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
30,62,0.0,gradient_boosting,18201.97307001897,6.635047435760498,29,1269.6092154177727,0,1701965529.0959613,1701965535.7599695,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
9,63,0.0,extra_trees,18318.90181087428,6.570765972137451,8,17064.781472705246,0,1701964958.284094,1701964964.8801007,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
37,64,0.0,gradient_boosting,18359.54905504877,3.9801933765411377,36,3307.036238040728,0,1701965549.2188923,1701965553.2241666,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
192,65,0.0,k_nearest_neighbors,18419.08554913295,0.7405598163604736,191,294.07924743443556,0,1701966594.0086539,1701966594.7717972,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
29,66,0.0,gaussian_process,18552.483142160403,89.91576027870178,28,17195.311598043758,0,1701965436.0594373,1701965526.0036426,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
134,67,0.0,k_nearest_neighbors,18806.788439306358,0.4971318244934082,133,295.7896237172178,0,1701966059.1815727,1701966059.7005575,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
114,68,0.0,ard_regression,18892.188490110188,0.6366941928863525,113,18471.3648660762,0,1701965928.7623065,1701965929.4219842,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
28,69,0.0,extra_trees,19184.521635657515,0.9609236717224121,27,17266.930881200115,0,1701965434.825035,1701965435.8096838,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
180,70,0.0,ard_regression,19374.002605671965,0.5119261741638184,179,18836.87049857023,0,1701966535.1983702,1701966535.7333548,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
138,71,0.0,adaboost,19489.58903992052,1.5860555171966553,137,11637.49486497381,0,1701966072.025971,1701966073.6349127,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
75,72,0.0,extra_trees,19619.81668623555,1.0481758117675781,74,18374.179471475913,0,1701965724.3654318,1701965725.4359753,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
191,73,0.0,random_forest,20087.120389270232,1.0821032524108887,190,17271.476515731898,0,1701966588.5545928,1701966589.660903,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
162,74,0.0,gradient_boosting,20359.43577944364,0.7517721652984619,161,19302.34785445767,0,1701966414.2938259,1701966415.0706754,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
51,75,0.0,random_forest,20699.665205021676,1.2249743938446045,50,18256.812978816277,0,1701965590.2637901,1701965591.5095606,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
99,76,0.0,gradient_boosting,21035.114394418353,0.9583425521850586,98,18391.688481016605,0,1701965850.3049626,1701965851.2864068,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
16,77,0.0,random_forest,21083.401250903178,16.151925325393677,15,11468.58352448867,0,1701965150.369928,1701965166.5465496,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
96,78,0.0,k_nearest_neighbors,21174.45317919075,0.5018751621246338,95,243.3945267958951,0,1701965837.3431032,1701965837.865506,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
172,79,0.0,liblinear_svr,21373.440246229227,0.5042173862457275,171,20635.069424010464,0,1701966480.4436238,1701966480.9701269,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
63,80,0.0,gradient_boosting,22058.892948428467,1.3403081893920898,62,7943.478024003171,0,1701965652.6146595,1701965653.977561,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
36,81,0.0,ard_regression,22205.760800894146,0.6142909526824951,35,21825.1529158241,0,1701965544.482671,1701965545.119065,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
188,82,0.0,adaboost,22565.928097904623,0.6984026432037354,187,20871.942815974202,0,1701966580.8847392,1701966581.612965,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
40,83,0.0,liblinear_svr,22744.753680455204,0.5862207412719727,39,22456.52163637133,0,1701965566.4836614,1701965567.0959854,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
61,84,0.0,adaboost,23139.860964595377,1.3148822784423828,60,19669.87108706884,0,1701965644.5108385,1701965645.849592,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
76,85,0.0,ard_regression,23263.341387198565,0.5175919532775879,75,23069.896899998665,0,1701965726.1113904,1701965726.6523335,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
69,86,0.0,extra_trees,23271.001476697977,1.6380677223205566,68,535.094070695553,0,1701965708.2260432,1701965709.8906097,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
115,87,0.0,liblinear_svr,23907.847044346097,0.5264098644256592,114,23628.547791432084,0,1701965934.446987,1701965934.9970434,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
31,88,0.0,ard_regression,24267.628882541547,0.4925544261932373,30,23834.09834162539,0,1701965539.6239908,1701965540.1365197,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
193,89,0.0,mlp,25383.385964595374,1.1118054389953613,192,24284.380565404077,0,1701966595.0819807,1701966596.2144756,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
44,90,0.0,adaboost,25415.22625993497,1.023890495300293,43,23159.707663732897,0,1701965578.9257479,1701965579.972976,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
57,91,0.0,decision_tree,25523.05895953757,0.563218355178833,56,24913.214367160774,0,1701965622.1520338,1701965622.737944,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
174,92,0.0,adaboost,25536.82736632948,0.6678030490875244,173,24559.59074347919,0,1701966485.890678,1701966486.5868387,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
39,93,0.0,mlp,25810.930936145232,5.1981422901153564,38,24666.790280697693,0,1701965557.141181,1701965562.3620226,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
105,94,0.0,mlp,26229.321184067918,1.14829683303833,104,25631.39155145382,0,1701965872.470694,1701965873.6418657,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
7,95,0.0,random_forest,26332.31721007948,2.661984920501709,6,10672.729699303378,0,1701964954.932391,1701964957.6216614,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
108,96,0.0,ard_regression,26482.850855762284,0.5164434909820557,107,25764.494951828856,0,1701965902.2912264,1701965902.831132,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
33,97,0.0,decision_tree,26722.94450867052,1.6443524360656738,32,18665.145381984035,0,1701965541.0057883,1701965542.6735775,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
104,98,0.0,mlp,26893.123031069365,0.9939332008361816,103,26786.980511063997,0,1701965870.6739042,1701965871.6884477,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
200,99,0.0,extra_trees,27760.42173952312,1.3296611309051514,199,27030.237956100344,0,1701966632.5951371,1701966633.9475994,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
14,100,0.0,k_nearest_neighbors,28312.79357952493,0.5251898765563965,13,2178.4586659064994,0,1701965149.1042595,1701965149.6540751,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
67,104,0.0,decision_tree,28403.234140173412,0.6012599468231201,66,27374.619601624858,0,1701965664.9151838,1701965665.5407255,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
73,101,0.0,decision_tree,28403.234140173412,0.48024797439575195,72,27374.619601624858,0,1701965718.0625267,1701965718.5654922,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
147,102,0.0,decision_tree,28403.234140173412,0.5389320850372314,146,27374.619601624858,0,1701966177.1071105,1701966177.669395,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
148,103,0.0,decision_tree,28403.234140173412,0.5240838527679443,147,27374.619601624858,0,1701966177.9203358,1701966178.466628,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
102,105,0.0,gradient_boosting,28540.11918352601,7.660280704498291,101,10042.643963351626,0,1701965862.0633118,1701965869.7484963,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
70,106,0.0,ard_regression,28754.87481033237,0.6192619800567627,69,28297.523303876853,0,1701965715.3787534,1701965716.0186021,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
167,107,0.0,decision_tree,28877.507514450866,0.6765594482421875,166,26671.11174458381,0,1701966460.4195664,1701966461.1259933,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
54,108,0.0,k_nearest_neighbors,28886.75482297688,0.55234694480896,53,28054.188210429733,0,1701965597.4306297,1701965598.008555,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
81,109,0.0,k_nearest_neighbors,29162.777985007226,2.5118956565856934,80,28030.00464340436,0,1701965740.597434,1701965743.133963,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
140,110,0.0,decision_tree,29800.652014089595,0.6177678108215332,139,28671.690769312998,0,1701966092.1577241,1701966092.8027816,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
127,111,0.0,liblinear_svr,29878.006874322615,0.6042709350585938,126,29397.509303511615,0,1701965978.7517004,1701965979.3774166,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
122,112,0.0,sgd,30207.844680274568,0.5141777992248535,121,29555.19472010405,0,1701965957.453807,1701965957.9883,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
199,113,0.0,adaboost,30339.90724349711,0.9921214580535889,198,29283.010133088654,0,1701966631.2608693,1701966632.2743547,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
4,114,0.0,random_forest,30995.44797687861,11.224115371704102,3,25339.502850627137,0,1701964942.4591002,1701964953.7094557,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
62,115,0.0,mlp,32180.475596098266,1.3001086711883545,61,31194.104231622365,0,1701965646.4080126,1701965647.7310321,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
45,116,0.0,k_nearest_neighbors,32245.942124277455,0.4879758358001709,44,239.79969444840364,0,1701965580.3830464,1701965580.8943195,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
150,117,0.0,sgd,32974.246626625725,0.5216398239135742,149,32202.586984214653,0,1701966188.6655173,1701966189.2093942,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
177,118,0.0,liblinear_svr,33841.88343004877,0.5839667320251465,176,32302.456037149463,0,1701966516.4486601,1701966517.062927,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
106,119,0.0,gaussian_process,34063.68776643786,26.95468831062317,105,252.9126928627423,0,1701965874.4343371,1701965901.4169176,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
68,120,0.0,gaussian_process,34467.4263412211,37.33141756057739,67,239.80446034064994,0,1701965666.141976,1701965703.504708,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
170,121,0.0,libsvm_svr,34689.59279263006,0.7241573333740234,169,33538.27163804162,0,1701966469.4786668,1701966470.2257771,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
49,122,0.0,sgd,34707.49673952312,0.5268950462341309,48,33601.41918472064,0,1701965583.1985056,1701965583.7464032,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
21,123,0.0,gaussian_process,34816.41835711705,57.66106629371643,20,2137.2875993265393,0,1701965349.5710053,1701965407.2639682,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
166,124,0.0,gaussian_process,34835.00985368497,30.02988624572754,165,239.88401065421894,0,1701966426.1867323,1701966456.247381,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
26,125,0.0,gaussian_process,34861.488222543354,17.534183502197266,25,285.02794804676364,0,1701965413.9255188,1701965431.4878354,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
187,126,0.0,gaussian_process,34861.66401734104,14.745764970779419,186,239.74417848489168,0,1701966561.537571,1701966576.310015,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
182,127,0.0,sgd,34885.30252890173,0.5967953205108643,181,33552.31367142959,0,1701966541.021808,1701966541.6417742,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
93,128,0.0,sgd,35226.422010476876,0.5953676700592041,92,34527.77311680445,0,1701965818.0733368,1701965818.691716,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
103,129,0.0,sgd,35344.50305274566,0.519542932510376,102,34595.655684328674,0,1701965869.9397507,1701965870.481591,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
143,130,0.0,gaussian_process,44187.439183300216,69.70711731910706,142,2154.442057662842,0,1701966094.7243783,1701966164.4628453,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
74,131,0.0,liblinear_svr,44232.54020057634,0.5071346759796143,73,43111.2416727725,0,1701965719.234124,1701965719.761696,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
131,132,0.0,mlp,61280.46943161805,2.9714765548706055,130,61771.158660088324,0,1701965994.0187123,1701965997.0131433,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
186,133,0.0,liblinear_svr,70312.23267208386,0.5090072154998779,185,66548.2042767167,0,1701966556.8505363,1701966557.3826792,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
65,134,0.0,libsvm_svr,95530.69493514045,1.1497385501861572,64,94893.1237109194,0,1701965659.3380108,1701965660.5137885,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
53,135,0.0,mlp,181173.9427474711,0.7976706027984619,52,180951.4949601803,0,1701965592.5716019,1701965593.3901448,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
118,136,0.0,libsvm_svr,250041.5010703379,2.985154628753662,117,238634.9041686107,0,1701965943.1136603,1701965946.1234462,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
133,137,0.0,mlp,615361.4774566474,1.6668040752410889,132,617893.716077537,0,1701966053.4089608,1701966055.1033895,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
