model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
63,38,0.0,decision_tree,25357.79401197605,1.1063847541809082,62,25197.19587020649,0,1701538475.3679776,1701538476.4952285,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
7,39,0.0,random_forest,25370.09725159057,2.4895143508911133,6,9402.343191141224,0,1701537333.0956662,1701537335.60876,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
73,40,0.0,ard_regression,25722.824644461078,0.513477087020874,72,24402.751129240412,0,1701538518.7582576,1701538519.2909453,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
61,41,0.0,k_nearest_neighbors,26242.122651571855,0.6172335147857666,60,45.72271386430678,0,1701538444.056936,1701538444.695743,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
17,42,0.0,k_nearest_neighbors,27012.400040933757,0.5197591781616211,16,1804.1061946902655,0,1701537547.987674,1701537548.5272756,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
38,43,0.0,random_forest,27576.78414577096,6.1953794956207275,37,23357.694383757374,0,1701538117.5837433,1701538123.7991588,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
28,44,0.0,liblinear_svr,28294.43853386976,0.6245863437652588,27,27674.31294939159,0,1701537905.5735114,1701537906.2212508,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
30,45,0.0,adaboost,28651.057251122755,1.2303471565246582,29,27220.93809688422,0,1701537982.2945292,1701537983.5478458,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
4,46,0.0,random_forest,29551.416766467068,10.246123313903809,3,23926.846607669617,0,1701537321.6374176,1701537331.9057205,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
69,47,0.0,sgd,30156.489371257485,0.8180263042449951,68,30013.985642514748,0,1701538501.2490864,1701538502.086998,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
46,48,0.0,decision_tree,30845.45792477545,0.5435450077056885,45,29862.405867441004,0,1701538153.0096264,1701538153.5735877,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
23,49,0.0,gaussian_process,31633.234066242516,72.10788369178772,22,1712.9730687684366,0,1701537735.0078647,1701537807.14184,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
60,50,0.0,gaussian_process,31996.766775823355,36.113285779953,59,3744.555700359513,0,1701538403.1511805,1701538439.2928748,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
40,51,0.0,adaboost,32180.43317739521,0.6029965877532959,39,31498.94309089233,0,1701538128.9248219,1701538129.5474944,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
41,52,0.0,ard_regression,32308.327086452096,0.6217930316925049,40,32299.823764749264,0,1701538133.7547,1701538134.398521,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
56,53,0.0,mlp,81932.28574101797,0.6653652191162109,55,82270.85742994101,0,1701538390.532116,1701538391.2176056,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
66,54,0.0,mlp,254447.38851047904,2.6140525341033936,65,255582.9122073193,0,1701538487.308788,1701538489.940481,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
