model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
112,57,0.0,gradient_boosting,23503.939338102628,1.1871485710144043,111,22486.737264691765,0,1701693026.3512025,1701693027.559229,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
104,58,0.0,liblinear_svr,24121.86300186968,0.4858832359313965,103,27190.5757058136,0,1701692893.8710403,1701692894.3754447,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
13,59,0.0,extra_trees,24464.448357209872,5.941206693649292,12,25686.02134438993,0,1701691634.7259676,1701691640.6908681,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
32,60,0.0,liblinear_svr,25539.187798268802,0.5637814998626709,31,28183.61265326143,0,1701692385.3182168,1701692385.899986,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
76,61,0.0,libsvm_svr,25736.07990671911,0.6950850486755371,75,28115.810813513224,0,1701692586.2899568,1701692587.0040069,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
38,62,0.0,gradient_boosting,25883.114454027138,1.1312291622161865,37,27566.765993849545,0,1701692415.7781055,1701692416.933053,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
116,63,0.0,ard_regression,27342.451751497545,0.6098177433013916,115,29623.41697163414,0,1701693069.0516398,1701693069.6825547,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
51,64,0.0,liblinear_svr,27463.84552946377,0.50661301612854,50,29678.727857917376,0,1701692476.0535667,1701692476.5799701,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
105,65,0.0,extra_trees,28307.334836893766,0.9195454120635986,104,31233.00381737059,0,1701692895.1596432,1701692896.1017559,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
8,66,0.0,random_forest,28330.591226273817,2.9493257999420166,7,12279.4865536565,0,1701691605.1316044,1701691608.106532,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
59,67,0.0,libsvm_svr,28733.88058422344,0.7577335834503174,58,32270.389389576223,0,1701692525.146181,1701692525.925265,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
115,68,0.0,extra_trees,29891.227933747112,0.8080811500549316,114,33044.40999182309,0,1701693068.0164921,1701693068.8436668,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
20,69,0.0,k_nearest_neighbors,31088.61630791715,0.5229928493499756,19,2376.9971558589305,0,1701691829.139041,1701691829.6847668,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
103,70,0.0,gaussian_process,31123.374591783344,12.81008529663086,102,3171.9129224132757,0,1701692876.8900669,1701692889.724409,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
84,71,0.0,libsvm_svr,31233.705926133083,1.00868558883667,83,11161.457335106477,0,1701692724.052864,1701692725.083558,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
44,72,0.0,extra_trees,31252.090872185334,0.9265079498291016,43,34313.5765029508,0,1701692435.2637775,1701692436.2118247,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
106,73,0.0,sgd,31508.825048715356,0.4984719753265381,105,34356.20678683163,0,1701692896.2950678,1701692896.8119962,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
3,74,0.0,random_forest,32308.632794457273,11.16037893295288,2,28304.765073947667,0,1701691591.705916,1701691602.8913717,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
65,75,0.0,k_nearest_neighbors,33391.99961095374,0.5087251663208008,64,117.15017064846417,0,1701692544.9211543,1701692545.4513307,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
68,76,0.0,k_nearest_neighbors,33588.9069491556,0.9385561943054199,67,24217.55341652446,0,1701692552.2292807,1701692553.18947,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
85,77,0.0,decision_tree,33918.736630340645,0.5082793235778809,84,36391.63149708475,0,1701692729.9851186,1701692730.514621,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
54,78,0.0,k_nearest_neighbors,33964.93013856813,0.634005069732666,53,19729.39590443686,0,1701692483.2979982,1701692483.9524524,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
79,79,0.0,decision_tree,33997.597881784066,0.5194778442382812,78,36309.568699338735,0,1701692598.2109766,1701692598.7508342,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
108,80,0.0,gaussian_process,34187.866889795034,97.61410641670227,107,332.2654294655049,0,1701692906.170222,1701693003.809146,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
124,81,0.0,gaussian_process,35211.19642001321,32.97117733955383,123,2781.7484534288565,0,1701693277.0807483,1701693310.075777,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
102,82,0.0,gaussian_process,35317.87294764001,48.539666414260864,101,419.56704389791304,0,1701692828.1314085,1701692876.6949432,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
66,83,0.0,sgd,35676.296017970555,0.49871110916137695,65,38979.85461550768,0,1701692545.9862094,1701692546.5065603,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
53,84,0.0,sgd,38752.501389289835,0.5221109390258789,52,40777.701578498294,0,1701692478.6424859,1701692479.1855524,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
28,85,0.0,adaboost,39222.88598801963,0.9120259284973145,27,39216.68439366468,0,1701692371.8258977,1701692372.7612169,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
31,86,0.0,adaboost,58039.334845915124,1.0851552486419678,30,56073.542284378556,0,1701692380.7236104,1701692381.8330348,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
110,88,0.0,mlp,91771.63394919169,0.724966287612915,109,94578.36689419796,0,1701693005.4410212,1701693006.1869688,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
123,87,0.0,mlp,91771.63394919169,2.016434907913208,122,94578.36689419796,0,1701693270.9026883,1701693272.9407785,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
52,89,0.0,mlp,128966.27862023757,1.5353684425354004,51,125469.27434882641,0,1701692476.967316,1701692478.5238905,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
22,90,0.0,gaussian_process,144291.52340863016,169.46644926071167,21,2342.603904190595,0,1701691830.9784114,1701692000.4716382,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
126,91,0.0,libsvm_svr,370076.69539714576,1.1596894264221191,125,366957.26667891536,0,1701693320.2082813,1701693321.3902173,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
49,92,0.0,sgd,673254.0687066974,27.23107099533081,48,669646.904152446,0,1701692443.9955738,1701692471.2489774,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
82,93,0.0,sgd,917579.9209006928,0.774071455001831,81,954149.7696245734,0,1701692712.5624995,1701692713.3563716,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
87,94,0.0,libsvm_svr,981512.8547560624,1.8492100238800049,86,974708.6586852958,0,1701692737.4453263,1701692739.3163161,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
