model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
55,19,0.0,extra_trees,20628.898559288395,0.9637284278869629,54,22927.68249386732,0,1701686692.7999597,1701686693.780081,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
57,20,0.0,gradient_boosting,20778.38200508805,0.9183545112609863,56,20673.830673617038,0,1701686703.1197534,1701686704.0549164,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
32,21,0.0,liblinear_svr,20782.393643562016,0.4932377338409424,31,23432.655414359968,0,1701686581.410079,1701686581.9184535,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
45,22,0.0,extra_trees,21097.062702980656,1.1777658462524414,44,23615.105713168374,0,1701686677.141557,1701686678.3368056,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
16,23,0.0,gradient_boosting,21797.072461839638,2.0297999382019043,15,7747.466937554439,0,1701685975.3521585,1701685977.4015608,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
51,24,0.0,extra_trees,22214.962795900694,1.0095841884613037,50,25130.869607241893,0,1701686685.2279036,1701686686.2567892,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
87,25,0.02,gradient_boosting,22391.82626885465,3.371738910675049,86,2378.7518959088807,0,1701687080.1337626,1701687083.524893,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
114,26,0.02,libsvm_svr,22472.631044312933,59.18582367897034,113,23068.62692757217,0,1701687431.0050073,1701687490.2080595,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
19,27,0.08,random_forest,22860.54083745309,12.04745888710022,18,14985.150760585537,0,1701686134.8123567,1701686146.8818636,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
59,28,0.0,extra_trees,23163.25583231091,1.1522769927978516,58,21844.563546555033,0,1701686708.8596735,1701686710.0342045,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
56,29,0.0,extra_trees,23485.16437824769,0.983022928237915,55,26043.156943259386,0,1701686697.9401097,1701686698.9401572,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
102,30,0.0,liblinear_svr,23527.3810950581,0.5744938850402832,101,26397.765014509565,0,1701687388.874627,1701687389.472679,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
48,31,0.0,decision_tree,23735.5207852194,0.49792051315307617,47,24624.93230944255,0,1701686679.8850715,1701686680.3986459,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
35,32,0.0,gradient_boosting,23921.803250848006,1.0244073867797852,34,16525.248167973194,0,1701686584.3524122,1701686585.3956137,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
25,33,0.0,liblinear_svr,24086.772418367946,0.5889632701873779,24,27199.54900768918,0,1701686490.5084078,1701686491.114444,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
73,34,0.0,libsvm_svr,24186.283048916084,28.16727328300476,72,27259.342420419598,0,1701686942.6770391,1701686970.861083,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
76,35,0.0,gradient_boosting,24281.167420138387,4.074979543685913,75,3661.6070166751656,0,1701686973.8877246,1701686977.9820623,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
33,36,0.0,gradient_boosting,24321.71376569717,1.3042786121368408,32,22234.948652143772,0,1701686582.1808136,1701686583.5031755,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
12,37,0.0,extra_trees,24464.448357209872,5.486437797546387,11,25686.02134438993,0,1701685787.3546176,1701685792.8614619,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
74,38,0.0,random_forest,26015.601932375866,1.2267448902130127,73,24616.049056989476,0,1701686971.4334784,1701686972.6759796,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
69,39,0.0,liblinear_svr,26327.974716926557,0.5218925476074219,68,28600.70921407272,0,1701686934.1998231,1701686934.7370274,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
38,40,0.0,libsvm_svr,26907.213634887412,6.098816156387329,37,29197.163935846842,0,1701686658.3469205,1701686664.462393,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
29,41,0.0,gaussian_process,27359.353639668734,80.09604406356812,28,12193.444453702716,0,1701686496.1286368,1701686576.2423337,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
36,42,0.0,liblinear_svr,27811.965727843533,0.46938395500183105,35,29938.435914613554,0,1701686585.6889076,1701686586.1749594,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
8,43,0.0,random_forest,28475.136391725606,2.3630824089050293,7,12264.59821063531,0,1701685782.9619448,1701685785.3482459,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
53,45,0.0,decision_tree,28616.63972286374,0.5593209266662598,52,29963.424345847554,0,1701686687.3484764,1701686687.9241674,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
110,44,0.0,decision_tree,28616.63972286374,0.5359735488891602,109,29963.424345847554,0,1701687409.9804983,1701687410.5329607,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
66,46,0.0,k_nearest_neighbors,29391.133985277138,0.5359287261962891,65,395.0166871089306,0,1701686924.01676,1701686924.570054,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
84,47,0.0,random_forest,30912.93247961172,2.6893248558044434,83,28907.531172230516,0,1701687068.8354797,1701687071.5424504,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
11,48,0.02,k_nearest_neighbors,31088.61630791715,0.5549979209899902,10,2376.9971558589305,0,1701685786.6701672,1701685787.2425184,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
6,49,0.0,random_forest,32308.632794457273,11.18778681755066,5,28304.765073947667,0,1701685770.44133,1701685781.6499548,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
30,50,0.0,adaboost,33158.74162817552,1.159550666809082,29,31868.997120307165,0,1701686576.4778643,1701686577.6548932,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
64,51,0.0,gradient_boosting,33231.11736341657,1.9488179683685303,63,29927.807936042376,0,1701686920.926391,1701686922.8908246,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
44,52,0.0,libsvm_svr,33888.79259887413,0.6502799987792969,43,37098.620484926054,0,1701686672.6361854,1701686673.3022468,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
98,53,0.0,gradient_boosting,33992.81307285652,3.5198631286621094,97,30122.11782298777,0,1701687378.4839232,1701687382.0207818,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
17,54,0.0,gaussian_process,34199.487990311056,156.46974563598633,16,407.1119692751436,0,1701685977.5465724,1701686134.036981,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
23,55,0.0,gaussian_process,35176.11527271579,13.057541847229004,22,445.32066807839107,0,1701686296.090001,1701686309.1687257,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
37,56,0.0,gaussian_process,35535.29665814027,71.53446912765503,36,2340.8946291932475,0,1701686586.477033,1701686658.029391,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
85,57,0.0,sgd,35677.023275115476,3.1712276935577393,84,38980.56305105233,0,1701687072.2047539,1701687075.3927803,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
111,58,0.0,gaussian_process,41494.959706647845,12.72372841835022,110,9051.93020096194,0,1701687411.3005095,1701687424.0422132,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
82,59,0.0,gaussian_process,44784.05862363326,60.499829053878784,81,606.9426978208099,0,1701687002.0377934,1701687062.5574393,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
105,60,0.0,libsvm_svr,50617.71404987009,0.785452127456665,104,41388.468670911214,0,1701687391.7338974,1701687392.5372665,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
72,61,0.0,adaboost,55526.01457852194,0.9976069927215576,71,54978.74540049062,0,1701686941.5271995,1701686942.5425065,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
67,62,0.0,mlp,98132.4162817552,0.6387379169464111,66,100459.8300625711,0,1701686928.780097,1701686929.4355924,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
21,63,0.0,gaussian_process,144291.52340863016,147.7321972846985,20,2342.603904190595,0,1701686147.6702464,1701686295.4231095,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
39,64,0.0,sgd,355978.25859543576,0.5949215888977051,38,358907.5432217786,0,1701686664.7904274,1701686665.4017184,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
43,65,0.0,sgd,990073.5427251732,0.4929180145263672,42,954324.4434015927,0,1701686672.0315907,1701686672.5413392,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
54,66,0.0,sgd,1858227.8660508082,0.5753192901611328,53,1855421.1331058021,0,1701686688.3415217,1701686688.933033,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
