model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
43,13,0.0,gradient_boosting,13719.775906941537,2.202054500579834,42,7889.803816371681,0,1701387310.4197195,1701387312.6457999,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
38,14,0.0,adaboost,13861.90431556519,1.9208483695983887,37,10520.963477138643,0,1701387290.6344752,1701387292.57684,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
33,15,0.0,random_forest,13877.178267045454,21.835776567459106,32,8199.976008250369,0,1701387257.6379285,1701387279.5010552,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
127,16,0.0,random_forest,13953.569814873654,25.424753665924072,126,8571.768161181784,0,1701387961.5162466,1701387986.966981,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
69,17,0.0,extra_trees,13954.911670155503,1.098914623260498,68,13212.045501474926,0,1701387452.2155695,1701387453.33575,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
39,18,0.0,extra_trees,14012.073410399222,1.052992820739746,38,13803.84763550885,0,1701387292.9157534,1701387293.9905465,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
109,19,0.02,extra_trees,14046.335535660884,43.612133741378784,108,13734.838094579645,0,1701387817.734783,1701387861.3710513,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
59,20,0.0,random_forest,14069.23250598086,2.172928810119629,58,5398.964204231194,0,1701387403.9286385,1701387406.1239476,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
85,21,0.0,random_forest,14163.136279530503,1.8768720626831055,84,12508.88110711652,0,1701387500.6699185,1701387502.5658848,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
113,22,0.0,gradient_boosting,14269.570968992972,1.6526262760162354,112,6406.426880530974,0,1701387916.4753816,1701387918.1522102,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
41,23,0.0,random_forest,14317.519026614833,1.7489964962005615,40,10878.902062592182,0,1701387303.076794,1701387304.8470485,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
108,24,0.0,random_forest,14470.092194041566,2.122013568878174,107,11558.642182890855,0,1701387810.1515834,1701387812.295328,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
49,25,0.0,extra_trees,14483.626485870216,22.479697465896606,48,14608.304604535399,0,1701387346.2245753,1701387368.728496,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
66,26,0.0,extra_trees,14586.418566836124,1.0113353729248047,65,14653.130565542035,0,1701387432.067951,1701387433.098194,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
106,27,0.0,gradient_boosting,14806.438123785138,3.001528024673462,105,10805.480952710177,0,1701387791.536399,1701387794.5592592,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
10,28,0.0,random_forest,14848.527311042166,23.963661909103394,9,8712.433950958703,0,1701386388.0919187,1701386412.0854783,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
86,29,0.0,sgd,14856.78966642681,0.505206823348999,85,14928.17200290376,0,1701387503.2676957,1701387503.7948918,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
13,30,0.0,extra_trees,14863.708143316388,6.782835960388184,12,14424.80305355826,0,1701386413.4965358,1701386420.3058286,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
68,31,0.02,sgd,14877.590514260615,0.6198961734771729,67,14957.984395165007,0,1701387446.184958,1701387446.8273776,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
78,32,0.0,random_forest,14900.401012073864,2.202420234680176,77,12764.010700129056,0,1701387484.0626237,1701387486.2862275,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
95,33,0.0,extra_trees,15092.060486131879,21.574570417404175,94,8538.904253088127,0,1701387551.0015001,1701387572.599671,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
107,34,0.0,gradient_boosting,15100.072204881879,5.275774002075195,106,578.2744664915192,0,1701387799.6535668,1701387804.9568098,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
46,35,0.04,gradient_boosting,15117.50432911558,3.269862174987793,45,11214.64131637168,0,1701387327.400485,1701387330.694102,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
50,36,0.02,random_forest,15441.236159913278,8.88837456703186,49,14744.178576696166,0,1701387373.9260814,1701387382.8384058,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
103,37,0.0,extra_trees,15509.81735944976,1.5140552520751953,102,12964.534448746314,0,1701387777.7990558,1701387779.334661,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
96,38,0.0,decision_tree,15722.661338404605,0.4995143413543701,95,13822.16614352876,0,1701387577.6380663,1701387578.1584868,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
92,39,0.1,gradient_boosting,15780.381613991478,3.6634390354156494,91,2540.8602945243365,0,1701387539.44206,1701387543.1304264,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
32,40,0.0,extra_trees,15793.207666716507,11.922734260559082,31,15947.572105457228,0,1701387241.9687538,1701387253.9130187,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
48,41,0.02,gradient_boosting,15894.431656978917,1.6205134391784668,47,12210.883373663348,0,1701387339.9160404,1701387341.5612211,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
88,42,0.0,k_nearest_neighbors,16066.30512204695,0.6021323204040527,87,16446.476730733775,0,1701387514.2723203,1701387514.8966546,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
63,43,0.0,gradient_boosting,16125.853074069228,1.4261133670806885,62,15075.816417772861,0,1701387418.6512716,1701387420.0971408,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
65,44,0.0,decision_tree,16208.448274895334,0.5251240730285645,64,15693.754574575958,0,1701387426.676883,1701387427.2225797,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
99,45,0.0,decision_tree,16234.341460451555,0.49410533905029297,98,15628.867558536136,0,1701387765.503323,1701387766.0228784,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
110,46,0.0,mlp,16273.867543781773,2.3395278453826904,109,13902.615921137536,0,1701387862.148622,1701387864.5119805,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
36,47,0.0,decision_tree,16439.28046501196,0.6032428741455078,35,15722.90615781711,0,1701387285.50271,1701387286.129065,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
119,48,0.0,adaboost,16592.132387298145,2.709724187850952,118,12477.472545630531,0,1701387932.7228982,1701387935.4541767,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
72,49,0.08,liblinear_svr,16838.280521082535,0.6623978614807129,71,15719.078985757744,0,1701387461.5679867,1701387462.2523112,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
61,50,0.0,sgd,17106.45372016578,0.6186966896057129,60,17584.456867049226,0,1701387412.2000203,1701387412.8400583,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
29,51,0.0,gaussian_process,17152.111010391745,89.49981999397278,28,15667.539887536874,0,1701387150.339995,1701387239.8634512,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
94,52,0.0,gradient_boosting,17533.935187088817,0.904505729675293,93,14898.802541943216,0,1701387544.635962,1701387545.5645368,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
115,53,0.0,decision_tree,17761.119416305322,0.6678104400634766,114,10910.415843934366,0,1701387923.965534,1701387924.6566293,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
112,54,0.0,gradient_boosting,18184.181056556517,40.92537760734558,111,286.87688225940263,0,1701387870.4785628,1701387911.4333012,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
104,55,0.0,libsvm_svr,19065.260716488487,0.7486972808837891,103,19356.977613096886,0,1701387784.637251,1701387785.4075384,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
120,56,0.0,extra_trees,19443.959101188695,2.1432454586029053,119,20554.439422013274,0,1701387936.2503574,1701387938.4155684,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
35,57,0.0,liblinear_svr,20586.32207405054,0.549616813659668,34,21638.732723197823,0,1701387281.4726245,1701387282.0436928,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
91,58,0.0,ard_regression,20793.18251731179,0.5233144760131836,90,21626.05353060472,0,1701387533.7116706,1701387534.2564669,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
44,59,0.0,ard_regression,21710.66394335003,0.5559525489807129,43,22309.296513182155,0,1701387317.2364392,1701387317.8128965,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
90,60,0.0,random_forest,22659.145395671352,1.4841382503509521,89,17342.295167311946,0,1701387526.7358074,1701387528.2407525,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
57,61,0.0,extra_trees,23462.894344348086,1.0526788234710693,56,23436.25087343289,0,1701387397.1333992,1701387398.2092407,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
124,62,0.0,ard_regression,24289.030140269886,0.5336301326751709,123,24214.365185978982,0,1701387945.085249,1701387945.6383417,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
7,63,0.0,random_forest,24608.880833675987,2.9152958393096924,6,9899.714344810103,0,1701386383.764177,1701386386.7069964,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
118,64,0.0,decision_tree,25184.74880382775,0.6516189575195312,117,25380.694395280236,0,1701387931.8402495,1701387932.5127761,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
28,66,0.0,decision_tree,25598.22239458732,0.6798419952392578,27,25672.007881637168,0,1701387149.4061947,1701387150.1106179,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
45,65,0.0,decision_tree,25598.22239458732,0.4884796142578125,44,25672.007881637168,0,1701387322.3372638,1701387322.844904,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
87,67,0.0,liblinear_svr,25823.963373065566,0.5169563293457031,86,27129.994011857023,0,1701387509.1125498,1701387509.6547008,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
129,68,0.0,liblinear_svr,26627.655331844348,0.6350307464599609,128,27191.031046045355,0,1701387993.0050726,1701387993.662251,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
121,69,0.0,k_nearest_neighbors,26822.818027624104,0.6679275035858154,120,27089.14477553466,0,1701387942.587644,1701387943.2787077,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
20,70,0.0,k_nearest_neighbors,27039.896166641745,0.6289670467376709,19,1843.5265486725664,0,1701386609.011325,1701386609.662882,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
125,71,0.0,decision_tree,27134.55980861244,0.5634832382202148,124,27712.75575221239,0,1701387949.6679301,1701387950.2535453,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
30,72,0.0,adaboost,27596.21712395335,1.0011324882507324,29,27615.86968335177,0,1701387240.1103096,1701387241.1361964,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
117,73,0.0,decision_tree,27627.30223908493,0.5809581279754639,116,28048.094971423303,0,1701387926.2117968,1701387926.8154373,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
67,74,0.0,gradient_boosting,27699.174856085527,3.004774332046509,66,24754.113419524336,0,1701387438.2590182,1701387441.2871914,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
3,75,0.0,random_forest,27999.56698564593,10.087786197662354,2,24293.099115044246,0,1701386371.5891576,1701386381.7032697,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
34,76,0.0,mlp,29013.197536632775,1.3627216815948486,33,29461.898382190266,0,1701387279.7895513,1701387281.1767774,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
130,77,0.0,sgd,30076.08526465311,0.710402250289917,129,31321.16951050885,0,1701387998.1901066,1701387998.9211783,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
84,78,0.0,libsvm_svr,30566.14254074462,0.7822949886322021,83,31699.71500737463,0,1701387494.8663154,1701387495.6694243,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
22,79,0.0,gaussian_process,30981.153619355562,164.84760427474976,21,1806.7326627028024,0,1701386790.9382994,1701386955.8210807,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
128,80,0.0,sgd,31129.414576480263,0.5350441932678223,127,32554.218169247786,0,1701387992.2251952,1701387992.7809885,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
40,81,0.0,adaboost,34080.578676360645,0.5888087749481201,39,34995.40348912242,0,1701387298.0248106,1701387298.635442,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
42,82,0.0,mlp,34405.149278558616,0.6947352886199951,41,36044.31667127581,0,1701387305.2123349,1701387305.9284275,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
101,83,0.0,adaboost,36567.70213441986,0.794342041015625,100,37868.12610619469,0,1701387771.7455716,1701387772.5641637,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
123,84,0.0,liblinear_svr,47466.51891622589,0.6109175682067871,122,49099.26591278346,0,1701387944.2353308,1701387944.8685706,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
74,85,0.0,mlp,81470.86441492692,1.2219536304473877,73,80858.37340494791,0,1701387463.5106921,1701387464.755007,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
77,86,0.0,mlp,85236.2009569378,0.8884239196777344,76,84922.38879056048,0,1701387479.0017562,1701387479.9136355,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
83,87,0.0,sgd,246745.06220095695,0.5915663242340088,82,268867.29734513274,0,1701387494.0871935,1701387494.702189,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
97,88,0.0,sgd,416691.66746411484,0.9888763427734375,96,417149.405899705,0,1701387578.911499,1701387579.9224305,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
