model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
44,13,0.02,random_forest,16516.70266663656,37.82909655570984,43,12321.565396281714,0,1701198066.5590167,1701198104.405336,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
43,14,0.0,gradient_boosting,16560.441343027458,1.5229191780090332,42,9279.809063658067,0,1701198060.1676853,1701198061.7111928,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
50,15,0.08,k_nearest_neighbors,16635.45549132948,2.6601598262786865,49,13288.109749144813,0,1701198121.0830085,1701198123.7614884,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
36,16,0.0,gradient_boosting,16676.585867503614,1.2412109375,35,10245.30626870724,0,1701198023.081045,1701198024.3387108,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
37,17,0.0,gradient_boosting,16772.75788701228,2.008167266845703,36,8638.566154593072,0,1701198028.3243287,1701198030.348652,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
101,18,0.0,extra_trees,17024.939563764452,1.0460824966430664,100,17444.325840044185,0,1701199038.27237,1701199039.3355522,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
16,19,0.0,gradient_boosting,17124.890839505057,2.0261757373809814,15,6411.716965574224,0,1701197629.7989504,1701197631.8463624,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
99,20,0.0,extra_trees,17209.92409682081,0.9871158599853516,98,17938.00957409849,0,1701198850.984731,1701198851.9884422,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
56,21,0.0,decision_tree,17229.281791907513,0.6944198608398438,55,15145.403085358466,0,1701198492.4894366,1701198493.202723,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
80,22,0.0,random_forest,17858.595050578035,1.6711187362670898,79,15206.170333879703,0,1701198578.9995294,1701198580.6880589,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
38,23,0.0,gradient_boosting,17978.38894282876,2.677290916442871,37,6029.317990797819,0,1701198034.6672902,1701198037.3612573,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
66,24,0.0,extra_trees,19194.481557080926,0.8926198482513428,65,20004.355346262117,0,1701198526.3044462,1701198527.2131019,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
104,25,0.0,gradient_boosting,19362.138560106574,1.7234013080596924,103,3591.9622948884694,0,1701199047.5822513,1701199049.32219,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
48,26,0.0,ard_regression,19418.832077537932,0.5346179008483887,47,20339.307181798747,0,1701198115.0533497,1701198115.6045365,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
67,27,0.0,random_forest,19697.881945447978,1.2587347030639648,66,16157.370946764539,0,1701198531.9487956,1701198533.2268846,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
35,28,0.02,random_forest,20057.345217666185,10.299296140670776,34,17318.924458380843,0,1701198009.1942854,1701198019.5133104,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
19,29,0.04,random_forest,20389.924575505782,12.063382863998413,18,12775.551523971993,0,1701197741.3914382,1701197753.476643,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
70,30,0.02,liblinear_svr,20501.575198699422,0.524653434753418,69,20278.48201209735,0,1701198541.3274431,1701198541.8690712,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
103,31,0.0,adaboost,20519.66697525289,1.787651777267456,102,15577.60564914125,0,1701199040.7549293,1701199042.5586216,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
69,32,0.02,k_nearest_neighbors,20650.880541004335,1.2593703269958496,68,21438.73873334165,0,1701198539.4366817,1701198540.7138324,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
64,33,0.0,gradient_boosting,20964.517925848988,1.383063793182373,63,13167.142535811003,0,1701198515.4950757,1701198516.8952122,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
40,34,0.0,gradient_boosting,21968.66732071893,2.817504644393921,39,11429.695254596636,0,1701198042.4769082,1701198045.3148322,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
68,35,0.0,sgd,22141.74554563313,0.5255966186523438,67,23534.45230711499,0,1701198538.291497,1701198538.833918,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
95,36,0.04,mlp,22311.448385567197,1.0601348876953125,94,23258.251225992375,0,1701198653.5218122,1701198654.5990975,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
105,37,0.0,k_nearest_neighbors,22339.05895953757,0.5025150775909424,104,528.7862029646523,0,1701199053.6016297,1701199054.1214283,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
89,38,0.02,libsvm_svr,22358.41993090679,30.169332027435303,88,23839.50668561146,0,1701198608.018213,1701198638.205506,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
84,39,0.0,ard_regression,22576.9369964776,0.5920608043670654,83,24177.50397194805,0,1701198593.1891694,1701198593.8005717,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
79,40,0.0,ard_regression,22576.938878477238,0.560711145401001,78,24177.50663021353,0,1701198577.7239022,1701198578.3037224,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
49,41,0.0,ard_regression,22576.938882993134,0.5183813571929932,48,24177.50662715133,0,1701198120.1075356,1701198120.6425724,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
65,42,0.0,ard_regression,22576.938932667992,0.5533063411712646,64,24177.506663619315,0,1701198521.255579,1701198521.8257883,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
25,43,0.0,liblinear_svr,22583.72613405437,0.5773510932922363,24,24187.682396152544,0,1701197983.8852055,1701197984.4822457,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
33,44,0.0,adaboost,22886.448017521678,2.2121710777282715,32,21675.31887605117,0,1701198002.4661586,1701198004.6961513,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
93,45,0.0,gradient_boosting,22938.92655685513,3.8132810592651367,92,2455.821018475627,0,1701198641.422024,1701198645.2548354,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
12,46,0.0,extra_trees,24024.75883760838,4.750580787658691,11,24333.407138593928,0,1701197442.4898825,1701197447.260618,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
83,47,0.0,adaboost,25060.2800216763,1.220517635345459,82,24510.39911897805,0,1701198591.2212372,1701198592.4587312,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
8,48,0.0,random_forest,25566.29633083454,2.3538994789123535,7,10925.84122452252,0,1701197438.0583265,1701197440.437063,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
32,49,0.0,extra_trees,27934.673767160406,0.8154070377349854,31,28441.234352729476,0,1701197998.1934042,1701197999.0250015,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
11,50,0.0,k_nearest_neighbors,28028.707726697976,0.5794353485107422,10,2391.1242873432157,0,1701197441.7772384,1701197442.3769412,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
108,51,0.0,k_nearest_neighbors,28325.271188583814,0.5536396503448486,107,514.6691696880345,0,1701199204.8698392,1701199205.4392037,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
71,52,0.0,ard_regression,28623.330351336706,0.6025714874267578,70,29575.530343589653,0,1701198547.0726457,1701198547.6935537,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
28,53,0.0,decision_tree,28904.091112716764,0.5014185905456543,27,28656.262186431013,0,1701197989.2721934,1701197989.7886791,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
34,54,0.0,adaboost,29031.729841040462,0.8023600578308105,33,29731.648816098917,0,1701198008.0883963,1701198008.9087915,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
46,55,0.0,decision_tree,29349.875036127167,0.5031387805938721,45,30419.098382269098,0,1701198105.3982587,1701198105.9168499,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
61,56,0.0,decision_tree,30303.531511921967,0.6154515743255615,60,31118.701766498005,0,1701198498.1360745,1701198498.7705927,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
88,57,0.0,random_forest,30720.19313583815,1.3416709899902344,87,20097.12349005844,0,1701198605.9159527,1701198607.2743528,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
6,58,0.0,random_forest,31098.806936416186,10.887181997299194,5,25684.493158494868,0,1701197425.7996116,1701197436.7076662,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
47,59,0.0,liblinear_svr,31492.307776372832,0.497927188873291,46,32086.635970460375,0,1701198109.9484193,1701198110.4619462,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
57,60,0.0,k_nearest_neighbors,31846.14371613078,1.7831273078918457,56,2300.579534724202,0,1701198493.6864743,1701198495.4886632,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
107,61,0.0,gaussian_process,32697.390261470377,149.10616159439087,106,524.1871420013184,0,1701199055.5628664,1701199204.687514,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
17,62,0.0,gaussian_process,32704.166365606936,108.6119773387909,16,525.3016236325898,0,1701197631.985758,1701197740.6191466,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Initial design
21,63,0.0,gaussian_process,34223.233106033236,34.431973695755005,20,2297.4688992125143,0,1701197754.2355535,1701197788.6885943,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
23,64,0.0,gaussian_process,34806.4892882948,13.103289365768433,22,559.9887152468465,0,1701197789.4864616,1701197802.611093,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
91,65,0.0,mlp,35197.90749187139,0.9884729385375977,90,34794.10162263041,0,1701198639.582723,1701198640.5866342,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
60,66,0.0,sgd,304962.1468208092,0.6297767162322998,59,319537.7337514253,0,1701198497.3691318,1701198498.0182498,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
94,67,0.0,libsvm_svr,437079.76109104045,3.209632635116577,93,447030.4637792189,0,1701198650.1292996,1701198653.356831,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
81,68,0.0,sgd,687601.1225433527,0.47492361068725586,80,687513.0131128848,0,1701198586.203538,1701198586.6937878,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
